aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am down to earth man with simple living and high thinking ,who belives in GOD.Would  like to be honest in every part of life, playing chess and fooyball are my hobbies rest on meet....",40,Khatri,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 8in,gham1180052,Hindu
"I am working in digital photo shop I am very sincere man
",40,Kokanastha Maratha,"Mumbai, Maharashtra, India",IIT Mumbai,Private Sector,5ft 11in,SMM1447035,Hindu
"Hi 2 all, I am Yatin Dave. Thank u very much for give a your time to see my profile. Every body say in your profile I am so & so but real fect is (as I think & don't take it other ways) no one can is write a fact for him or her self. Sorry if any body can hurt for read the above sentence. Because I think that a Men or Women shell be prectical in his/her life. This is main motto of my life. 

Ok forget it about my thinking but fact is every one know about his/her life partner. Am I Right?

About my life style I am very simple & sensible man . My hobbies are Playing game in computer, Astrology, Palmestry, Numrology, Cricket, Long Drive. 

  ",40,Brahmin,"Ahmedabad, Gujarat, India",,MNC,5ft 10in,ahem653705,Hindu
"I am a simple man; wishing to marry a nice girl who is at lease a Graduate, Although i am staying in my Native Place now i am planning to shift to a bigger city in the near future. i am a divorce with no issues. ",40,Kshatriya,"Karwar, Karnataka, India",Karanataka University,Private Sector,5ft 7in,SMM1496155,Hindu
"Hi Myself KAMLESH. I am a business person I did my graduation now i am doing business.I am down to earth,cool,confident,humuorous person.I believe in family values.I am looking for a girl who is down to earth,cool,talkative,humourous,who can maintain both east and west culture.I am having shop and residence in a posh area.We are three members in our family,my big brother,mother and myself.I love music,travelling,watching movies.If you find my profile interesting then do contact me.BEST OF LUCK! Thankyou for reading my profile.BYE.",40,Gujarati,"Rest of Orissa, Orissa, India",,,5ft 4in,NEVA,Hindu
"He is a strong person who has a practical approach towards life, caring, easy-going, fun loving & amp, adventurous. He believes in living life to its fullest. He loves spending time with family and friends. Small things can make him laugh, but about crying, if he is hurt by someone close to him. An extrovert and yet shy at times, Liberal and yet very traditional, Mysterious. I say a perfect blend of East and West. HOBBIES are Driving, Sports and listening to music. GOALS Don't want to get into His Long term goals. He is a very ambitious person and appreciate hard work and ambition in others. He admires people with self-esteem, self-reliance. He appreciates forthrightness; honesty; and perhaps little attitude. HIS VIEW: Marriages are all about lots of LOVE & amp, SMILE, little bit of fights and Tones of HONESTY & amp, the most important of all adjustment, satisfaction and loyalty. ",40,Vaishnav,"Pune, Maharashtra, India",,,6ft 1in,punm1351437,Hindu
i like very matured partner for my life.                                                                                                                                                               ......,40,Rajput,"Gandhi Nagar, Gujarat, India",Gujarat University,Private Sector,5ft 10in,SMM1544680,Hindu
"He is  very caring, soft hearted,soft spoken & well mannered. He loves music, travelling and reading. he has done B.A Eng. hons and other computer courses. ",40,Khukhrain,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 6in,delm1347582,Hindu
"trustworthy, sincere, god fearing, down to earth, simple, sobour, caring, loyal and above all having great family values with respect for all including elders and youngers irrespective of caste and creed.",40,Agarwal,"Delhi, Delhi, India",,,5ft 4in,delm583091,Hindu
I am confident and caring person and looking for a girl who can accommodate within our family. I am religious in nature and hope the same from my partner. ,40,Brahmin,"Kanpur, Uttar Pradesh, India",,Others,5ft 5in,SMM1413584,Hindu
"i am simple honest down to earth guy.looking for some prominent match for better life.She must understanding luving careing with moral values and too can expect same from me or write to me at georgegagan at in dot com.Lets try to make this world a better place to live in. y father is a businessman.Mother is simple,pious a homemaker.Elder sister married to Engineer in ministry of railways and settled in Delhi.second elder married to software consultant working in Impoort Company of (waterloo) Canada aMnd well settled.I,m working as recruitment consultant for BPO sector.
",40,Arora,,,Others,5ft 8in,gurm467045,Hindu
"I'm honest, responsible, faithful, hardworking, intelligent and sincere. I'm interested in sport, especially soccer, history and economics. I like to travel and learn new things.I would like to find a girl who is God fearing and wants to have a traditional family. She should be very patient and polite with good sens of humor.",40,Catholic,"Cardiff, Cardiff",,Private Sector,5ft 11in,valdopl,Christian
"i am a very simple & religious my family also i like to see movies, cricket, playing cards in house, who can understand me, helpful, understand my feelings, god fearing person. who knows family values. ",40,Agarwal,"Kanpur, Uttar Pradesh, India",,,5ft 6in,kanm904543,Hindu
" I have  returned from Dubai after a short stint of about 1 & 1/2 years.I was working there as a Sales Head in one of the world's largest commodities broking company.Now I intend to settle down in India.Right now, I am in the process of starting my own company which would be investing in equities,commodities n real estate.But I may also go for a senior level opening in my field.Lets see how things turn up in a month or two.I am very ambitious n would like to excel in spiritual as well as material world. I am an ardent devotee of Mahalxmi Godess n Gajanan Maharaj. I do my prayers twice a day without fail. ",40,Maratha,"Kolhapur, Maharashtra, India",,,5ft 8in,SANDEEPPATIL,Hindu
"i am soft spoken lighthearted,godfearing,easygoing person.i take life as it unfolds no predetermined approach to the life.i belive in the destiny.thank u for going thorugh my profile",40,Mudaliar Saiva,,,,5ft 5in,chem1203993,Hindu
"I am hardworking, ambitious, jovial, funloving person by nature. I am not a perfectionist, but strive to do my best in all that I do. Love to - travel, listen to music, spend time with friends, and watch movies in off time. ",40,Vaishnav,"Mumbai, Maharashtra, India",,MNC,5ft 8in,dvc73,Hindu
"I am simple and down to earth person. Staying with my mother. My father is passed away. I love Bike riding, tours and traveling, sleeping and listening music. I hate dishonest people. I love to make relationship with those person who have faith and trust on human. ",40,Brahmin,"Kolkata, West Bengal, India",Other Diploma Institute,Private Sector,5ft 10in,kolm1187548,Hindu
"I am Smart, Intelligent, gorgeous n humorous is what people describe. I strongly espouse the belief of absolute equality in relationships and advocate giving first whatever one wish to receive in return. I am an extremely positive person and am bestowed with the acumen of seeing the silver lining in the darkest/blackest of clouds. Currently enjoying my stint in Entertainment Industry Services. I'm an extremely introspective person. I want to live my life to the hilt, so that when I look back upon it, I can beam with pride, n believe very strongly that life may not be a party we hoped for, but while we're here we should dance. I love to meet and spend time with people, who love life, love to laugh at themselves. ",40,Vaishnav,"Mumbai, Maharashtra, India",Other Engineering Institute,Others,6ft,SMM1570806,Hindu
"I am very affectionate and expecting the same from my partner and in-laws and always in a happiest moments in the life with my partner and family, no financial or other restrictions always be honest and dedicated to each other",40,,"Hyderabad, Andhra Pradesh, India",Other Engineering Institute,Private Sector,5ft 7in,SMM1460193,Hindu
simple and soft nature  the best hobby to read books and brouseing computer.doing pooja daily even he stays in muscat.little orthodax and expect his partner to be little othodax,40,Iyengar,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 10in,kannanviji_in_in,Hindu
"I am Satyajit Bachler of Commerce, I am doing service in PVPIT Engg. Seek for a simple and well mixed-up girl who is fair, Educated (Graduate) and honest. ",40,Maratha,"Sangli, Maharashtra, India",,Private Sector,5ft 8in,punm428041,Hindu
"I have divorced a year ago, looking for Indian wife, living in Ukraine having own residence and automobile, well settled. ",40,Kayastha,,,Others,5ft 3in,SMM1440156,Hindu
"hai, my name is Dharmendra, iam a Civil Engg looking for a simple & co-operative life partner who takes care of me, wherein the  same can be expected from myself.",40,Balija,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banm1357323,Hindu
I am Sanjesh from Bangalore but right now running a call center in Chennai. I have done MSC IT and into my own business. I am looking for a girl from a good family background. ,40,Balija,"Bangalore, Karnataka, India",,Others,5ft 8in,banm1300586,Hindu
"I am a person with a positive thinking. I am looking for a partner who is loving, caring and understanding.Well educated and beautiful. I am an ambitious person with high level of enthusiasm and desire the same quality in my partner.",40,,"Ahmedabad, Gujarat, India",,MNC,5ft 10in,SMM1392327,Hindu
"I generally come across as a confident,soft nature & fun-loving person with a wacky sense of humor. I have a tendency to balance my family & work equally and give equal importance to both. Am emotionally quite attached to my family & friends. Have a life long passion for Cricket, Football & Tennis.I would define myself as a career-oriented & disciplined individual with my priorities very much in place. On the other hand, I know how to let my hair down & enjoy, if so inclined. ",40,Gujarati,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,mumm452144,Hindu
"Aesthetic Dentist practicing conservative dentistry on the aesthetics platform.Has a state of the art dental clinic having a large percentage of the city elite as its clientele.

Education- Completed BDS from King Georges Medical College Lucknow.
Completed certification in Aesthetic Dentistry from State University of New York at Buffalo under  the aegis of Encode at Mumbai",40,Sikh - Gursikh,"Bareilly, Uttar Pradesh, India",,,5ft 6in,barm1073017,Sikh
