aboutText,age,caste,city,college,employedIn,height,profileID,religion
"This profile is for my youngest sister. My sister is a simple, God fearing, soft-spoken, caring, affectionate and straightforward person. She is a wonderful homemaker and will be a great blessing. She is a TCH qualified teacher, currently unemployed. We are prayerfully seeking a genuine, God fearing, responsible, well settled person with clean habits.",41,Catholic,"Bangalore, Karnataka, India",,Not Working,5ft 4in,SMF1528828,Christian
"I'm a born vegetarian, have a very positive outlook on life. I am passionate about a great many things. Though not a religious person but appreciate a spirituality through which I feel a connection to all beings. ",41,,"Colombo, Western",,Others,5ft 6in,seekingmysoul,Spiritual
"Educated, well mannered, from good family 
background, middle class family, knows cooking,
mehndi, and computers, and all the house works
living with my parents.",41,,,,,5ft,nahid_5_in,Muslim
"Hello, I believe in loving & caring for loved ones. I respect my parents & elders in my family. I like to enjoy my self with music, movies & friends. As an IT professionnel life has always been on fast track & with lots of creativity. I am looking for a suitable match who values the importance of love & care in life & is always there to stand by me. ",41,Brahmin - Audichya,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,Mona_72,Hindu
"Creative , smart working , caring , open minded and energetic person with a positive attitude towards life . 

Believes in God and respects values of life. 

Successful Creative fashion designer having own business for many years. 

",41,Lingayath,"Bangalore, Karnataka, India",,,5ft 3in,banf1318392,Hindu
"I M GOOD LOOKING GIRL & HAVING WELL UNDERSANDING POWER & SENSE OF HUMOUR. SEARCHING FOR GOOD LOOKING, WELL SETTLED & EDUCATED PERSON.  .looking for someone who values the relationship, cause for me the key to the successful relationship is the compatibility.and one who values the relationship is always conversant with the intricasies of a relationship. ",41,,,,Private Sector,,GVSD_1_1,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values.I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels. working as a senior executive in a private concern at Bangalore ",41,Lingayath,"Bangalore, Karnataka, India",,,5ft 2in,bsmc2c3059,Hindu
"I am a very simple & homely girl. I have been born & brought up in Mumbai, India and am very adaptable to changes. I am quite an introvert but once friendly I can be the best of friends. I respect elders & value their opinions.",41,,"Mumbai, Maharashtra, India",,,5ft 5in,mumf342155,Hindu
i have  a very  good sense of humour. my hobbies are cooking and reading. iam looking for a spouse who is well qualified. iam honest and forthright and expect the same in a spouse.,41,,,,Others,5ft 3in,viva_9,Hindu
"She is Sober , pragmatic in approach blend with traditional value. As a god fearing person, she is inclined towards spirituality, Easy going person with cool mind. We are looking compatible match for her.",41,Scheduled Caste,"Kalyan, Maharashtra, India",,Private Sector,5ft 4in,ruchi884,Hindu
"Hi, I am very soft hearted, very simple, cool in nature, I consider myself an intelligent , I believe in God , I am bit reserve kind of person but like to meet new people, I am family-oriented and when I am at home I enjoy spending time with my family.",41,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf1324337,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life
",41,Brahmin,"Ahmedabad, Gujarat, India",,,,abisp006,Hindu
Am a person having belief in simple living and high thinking. ,41,,"Alirajpur, Madhya Pradesh, India",Other Engineering Institute,MNC,5ft 1in,SMF1452701,Hindu
"Well, it seems like an interview while writing about self, well I'm trying my best. I am a simple girl, neither introvert nor too extrovert. I am not at the extremes at my lifestyle too. I am a passionate person from within but I'm quite practical at appropriate situations. ",41,Bengali,"Kolkata, West Bengal, India",,MNC,5ft 2in,chinimini_in_in,Hindu
"I'm deaf & dumb, I need a life partner who is simple and will understand me. My younger sister is also deaf & Dumb, my younger brother is married, my father is retired person & my mother is housewife. we are staying in Durgapur.
",41,Bengali,"Bardhaman, West Bengal, India",,Others,5ft 4in,SMF1483778,Hindu
"She is a well-educated and beautiful girl.  She has been educated in renowned educational institutions of New Delhi.  She is soft spoken, sensitive and caring girl.  She enjoys music, outings and light reading.  She has a contemporary outlook but at the same times she nurtures the traditional values of our rich culture.

We are looking for a compatible businessman/professional match who is well settled from similar family background.",41,Arora,"Delhi, Delhi, India",,,,gs_0329,Hindu
"I am gujarati, patel, CA working in CFO in pvt ltd co. I am looking for gujarati professional, from jain or brahmin upper caste. Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.
",41,Gujarati,"Thane, Maharashtra, India",,,5ft,tmc2c2975,Hindu
"Im very down to earth simple girl not very beautiful but i know how make house as happy home, I like honesty so i like my would be life partner should be the same.We are from midle class family. Im doing job in privet sector as  Administrator Officer. Im a very loving,careing & responsible too.",41,Ramgariah,,,Private Sector,5ft 3in,ru19,Sikh
I am down to earth person very open and frank person take life as it comes.Looking out for a partner who should be like a friend not like a typical husband. nothing more to pen.,41,Rajput,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,sanitasingh,Hindu
"Happy and cheerful person who always looks on the positive side of life. God did not make us to walk around like zoombies. We have life and we need to live it as he has designed it. I love my life and my kids. I am reliable, dependable, trustworthy and a dediacted person.",41,Others,Others,,,5ft 4in,othf1124480,Christian
"A down to earth, very caring girl belongs to a very well educated family. Working with a top s/w company. Job transferable to all metros and major cities. All siblings are well placed. Like music and traveling.",41,Brahmin,"Bhopal, Madhya Pradesh, India",,MNC,5ft 4in,0005797115,Hindu
hi i am vanita k bhale.i am buddhist.my education is12th standard.i searching buddhist gy for my life partner.i also buddhist.i am very simple and understanding girl. i am anganwadi teacher.,41,,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1099527,Buddhist
"My educational qualification is M.A ( english) B.ED.
Very jolly, loving, caring, soft-hearted nature. Full of creativity,enthusiasm, fond of travel with family.Enjoys guest hosting at home very much.Pretty and energizing personality.Passionate about family traditions and support.",41,,,,,5ft 5in,minal_72,Hindu
"Birth time - 4.38 A.M.i have done post graduation in chemistry, i am living with mother,father & brother in pune.we are from ahmadnagar district my father setted in pune since 1962.i am 96 kuli maratha from holy family.i am broad mindesd believe in god.",41,Maratha,,,Private Sector,5ft 3in,punf661514,Hindu
"I am a kind hearted warm natured very understanding, frank spoken person,my good qualities is as remarked by my firends and associates not very much of my own,but I do agree.I do live for the day as every hour of a day means life...I am social person believes that we are all human being creation of God, and all God is one...all religion are just different sources to worship one God",41,,,,Others,,smilingflower07_in,Christian
