aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple, fun-loving, ambitious, broad minded, young, confident, good looking and value oriented girl from a respectable Punjabi Arora family. Currently, am doing my MCA. I did my bachelor degree in BCA in 2009. Presently, working as a Mobile Application Developer with an organization in Noida. I like chatting, surfing net, listening music, adventure trips and window shopping. I love reading love stories in my spare time. I like swimming and playing badminton too. 
",26,Sikh - Arora,"Delhi, Delhi, India",Punjab University,MNC,5ft,SMF1394729,Sikh
"She's simple yet stylish girl, blend of traditional & modern values belong to a simple and down to earth family. Looking for a decent and educated boy with good family values. She has medium Manglik Dosh (Anshik) & she can marry both Manglik and Non-Manglik boy.",26,Arora,"Gurgaon, Haryana, India",,Private Sector,5ft 4in,SMF1550551,Hindu
"I am a spiritual person, believe in human values and an outdoor person. I do what i love to do and never compromise with my values. I enjoy the present and keep an eye on the future. Have Done B.ed and working as a teacher from last 4 years. ",26,Sakkhar Sindhi,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1396673,Hindu
"A beautiful and responsible girl who believes in family values and respect for elders. In addition to having a great personality and character, she has done considerably well in her career. She is currently working as a lecturer in a college affiliated to Indraprastha university. ",26,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1423836,Hindu
"My daughter has completed M.Phil in English Literature and now she is working as a contractual Lecturer in the Government college of Nursing, Ujjain. I am working in kendriya vidyalaya, Ujjain and my husband is in Civil Hospital,ujjain. ",26,Protestant,"Ujjain, Madhya Pradesh, India",,Private Sector,5ft 4in,SMF1552032,Christian
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",26,Digambar,,,Private Sector,5ft 2in,SMF1519157,Jain
My sis has done M. A from Pbi Uni and is pursuing M.PHIL. she has a fair complexion and is five feet five inches tall. we are looking for a suitable and well settled guy for my sister.,26,Sikh - Ramgharia,"Patiala, Punjab, India",,Not Working,5ft 5in,SMF1498955,Sikh
"Helping nature, adjestable to family,good cooking experiance,sweet voice, respects to elders, traditional follower,belief in god, visiting temple regularly, knowing stichig works, hand made flower making.",26,Devanga,"Bangalore, Karnataka, India",,Others,5ft 3in,SMF1388915,Hindu
"The Girl in Question is a Sweet Matured, Caring and Intelligent with pleasing personality having good moral values. She is ardent lover of nature and has a versatile set of talents. As a Family Member, She is blessed with all those qualities required to hold a family. She is kindhearted, modest and social person, loved and respected by all around her. She is a sincere and dedicated Girl who respect her elders, cares for others. Always tries to make the most of the opportunities that come her way.",26,Sikh - Ramgharia,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1593434,Sikh
"simple,frank and down to earth person. ",26,Brahmin - Iyer,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 1in,SMF1498378,Hindu
"I believe in truth and honesty and looking for an honest partner who believe in love and relation and is always smiling. I'm looking for a suitable match for my Sister who is beautiful, educated (M.A.Assamese) and a homely girl. Bengali by birth, she is currently in Guwahati.",26,Namosudra,"Guwahati, Assam, India",,Not Working,4ft 10in,SMF1469177,Hindu
Am a simple girl; completed my graduation frm Lucknow university. Currently i am teaching in junior school situated in my  area. ,26,Tanti,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft,SMF1508443,Hindu
"By caste we are Khatri Sikh and originally belong Rawalpindi from where our parents migrated to Delhi during partition. I am currently working with Delhi Govt. My wife is a home-maker. Ours is a middle class family and we believe in high morals, ethics, cultural values, simple living and genuine respect for relations. Rest of our relatives are well settled in jobs or business. She is the younger one and is 24 yrs old (Details - 14th Nov 1987 / Delhi / 5,4"" / 52Kgs / ). She is smart,soft-spoken, polite & well-nature girl. She has done BCA from Guru Nanak Dev univ. and has completed her MCA final from Rajasthan Technical University with a good percentage. She has been a meritorious student throughout her academic career and is currently exploring good job opportunities. Besides good education, we have also worked towards instilling our children with religious & family values. We are seeking a smart, educated, well-placed & pleasant nature match from a cultured family background for our daughter.",26,Sikh - Khatri,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1512528,Sikh
"I am a straight forward person, looking for a loving life partner who care and respect me and my family. I hate smoking. I am find a good one guy who loves more and respect. I believe in simple living. ",26,Sia,"Lucknow, Uttar Pradesh, India",Kanpur University,MNC,5ft 1in,SMF1621444,Muslim
"I am honest, emotional with high family values and fun loving gal. Love to enjoy every bit of life. Looking for guy who is good nature, smart, frank having moral values, good personality and compliments me. ",26,Vaishnav,"Surat, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMF1430347,Hindu
"I'm very simple and emotional girl having some dreams to achieve. My hobbies are cooking, travelling, music.
",26,Brahmin - Bhumihar,"Delhi, Delhi, India","Ranchi University, Jharkhand",Private Sector,5ft 4in,SMF1596763,Hindu
"Currently working with Onida as HR in Executive. Pursuing MBA from MET. Is a Post Graduate and a HR diploma holder from Welingkar's. Ours is a Nuclear family of Father, Mother and Daughter. Daughter born and brought up in Mumbai.",26,Dheevara,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMF1489462,Hindu
" Nyla is very caring, simple and truthful person. Everybody likes her due to her nature and behavior & pleasing personality. She believe in modern & scientific approach towards life & respects human values and relations whether elders or younger. She is somewhat modern in outlook, but strongly believes in Islamic values. She is praying 5 times daily, besides observing fast in holy month of Ramzan.

We are Sunni Muslim belong to respectable family originally from Lucknow (UP), but settled at Hyderabad. The Adab, Tahzeeb, respect, love and affection are the basics of our family. We are Islamic believer & follow Islamic ethics in life. At the same time we are collaborated with modern educational systems, and strongly favor education- both for Boys & Girls We believe that education, especially of girls is very important for their up-lifment in social and personal life & a must for human welfare.

 We are looking for a boy who is educated, well mannered with good family back ground. The groom?s family should be considerate & following Islamic values. Nyla is working in a US based MNC at Hyderabad, which she would like to continue. Hence the Groom & the family must appreciate & allow her to pursue career alogwith taking care of Husband, children & the household matters. 
",26,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,MNC,5ft 6in,SMF1542515,Muslim
"moderate modern
believe in simplicity.
want somebody caring.",26,Brahmin - Pandit,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 1in,SMF1538401,Hindu
I am Rupali Rajvanshi from Meerut city. Am very honest and loyal girl and looking for a groom who would be very dedicated and caring for me. ,26,Baniya,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 6in,SMF1572289,Hindu
i am cool.i am friendly.i pray saibaba.,26,Karana,"Delhi, Delhi, India",Punjab Technical University,Private Sector,5ft 2in,SMF1505582,Hindu
She is a educated and religious minded girl.She likes to serve the elderly persons of the family.She believes in simple living and high thinking.She is very loving and caring. She is very much fond of cooking.,26,Sahiti Sindhi,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 2in,SMF1560112,Hindu
"I am simple, down to earth person and looking for someone similar. ",26,Khatri,"Delhi, Delhi, India",,Others,5ft 3in,SMF1596674,Hindu
"I am very simple and honest girl, dislike show off and hypocrisy. Looking for a life partner who will be friend, willing to stand by me at every stage of my life. ",26,Sunni,"Kolkata, West Bengal, India",Other Engineering Institute,Private Sector,5ft,SMF1415354,Muslim
"A simple, loving and affectionate person who is looking for someone compatible and with whom I can share my life happily. ",26,Kuruba,"Bellary, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 4in,SMF1491579,Hindu
"My daughter is a sincere and hard-working person. She is highly religious, believes in God and rituals. She respects elders.
She loves reading, writing and teaching. She is presently working as a Scientific Officer in Dept. of Atomic Energy with the reputed Center, Mumbai. ",26,Brahmin,"Mumbai, Maharashtra, India",,Central Government,5ft 3in,SMF1422398,Hindu
"Simple, sober, spiritual, ambitious, career oriented, intellectual, responsible, caring, elegant, kind, dedicated, having high moral values and having a blend of modern and traditional virtues and thoughts.",26,Sindhi,"Indore, Madhya Pradesh, India",,Private Sector,5ft 2in,SMF1528360,Hindu
She is god fearing n completely trust Jesus Christ; very understanding n down to earth. hard working n is a good cook; adjustable in all conditions; Friendly n extrovert in nature.,26,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1494930,Christian
"I am sensitive, confident, caring, down to earth, carrier oriented, Independent, smart, enthuse & believing in god. I live in mumbai with my family including grandma, grandpa, father, mother, brother & sister, cousin. We love & care for each other. I am just working as a Software Developer in one of the private limited companies. I preferred a joint Family. ",26,Kunbi,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 2in,SMF1514560,Hindu
