aboutText,age,caste,city,college,employedIn,height,profileID,religion
"A honest, jovial, affectionate, caring individual. Possess a nice blend of progressive views and traditional values. I am a Project Manager(IT) working with a reputed MNC in Pune. I am well settled in Pune. I have quite a number of interests like music, reading, surfing net, astrology. Looking for a serious meaningful relationship with  someone who will turn out to be my soul mate and best friend for the lifetime. Should be honest, matured enough, good at heart and equally lively. ",39,Gupta,"Pune, Maharashtra, India",,MNC,5ft 11in,SMM1449235,Hindu
"My name is Glenn and was born and brought up in Mumbai. I stay at Thane and work as a Project Manager in the Online Field. I'm mostly simple, easy going cool headed person. Not much of a talker. Love most kinds of music. Love being online and have the need to do most of the things online. I am laid back and pretty much tolerant to the world. Would have loved it if I was artistic and creative. I went to a convent school and pursued higher education in Science (Physics) from Mumbai University. After college I completed a 1-year certificate course - Post Graduate Diploma in Computer Application (PGDCA) followed by eConnect which introduced me to web design and development. I have been working in the Information Technology field for more than 10 years. I am currently working with a multinational advertising firm as a Project Manager in its online division. I have a DBA and programming background but am happy now with coordinating with the various teams and making sure that everything goes smoothly. ",39,Protestant,"Thane, Maharashtra, India",,MNC,5ft 6in,SMM1457310,Christian
"Looking for a partner who is a good mix of modern and traditional values. Someone who is beautiful and well spoken and values relationships. I am someone who is energetic, talkative, can basically get well with anyone from children to a person of any age. ",39,Brahmin,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 11in,SMM1448066,Hindu
"I am basically Simple, GOD Fearing, Generous, Caring, Good Cultured, Nature Lover, Music Lover, Soft spoken and not very modern. Present Position & Business Activities: I am into Sales & Marketing at Med-Venture Surgical Co. (Dealing with Surgical Equipment) also Distributor of few Wellness Products like Noni Health Drink Concentrate. Flori-culture Consultant - Building Greenhouses for the Production of Cut Flowers. Social Activities: Life Member of Nilgiri Wildlife and Environmental Association. Life Member of YMCA, Ootacamund. Special Interest : Science & Technology, Music, Aero Space, Aeronautics and Traveling. Language Known : English, Kannada, Tamil, Malayalam and Hindi. Hobbies : Reading, Photography, Playing Music & Games, Trekking and Traveling.",39,Catholic,"Ooty, Tamil Nadu, India",,Others,5ft 4in,SMM1435288,Christian
"My brother is jovial, god fearing, involved in ministry, moderate in family values. we are god fearing and born again family, we are very much involved in church ministry, my father demised in the year 2002, he was a rtd psi. my mother is a home maker, elder 2 sisters are married,my  brother is the 3rd and he is working as a Branch manager in bharathi axa life insurance co, ltd. And i have one younger sister she did diploma in fashion designing and myself, i did diploma in mechanical engineering and one more and last younger brother did ITI in air conditioner and refrigeration, all are working.",39,,"Bellary, Karnataka, India",,Private Sector,5ft 9in,SMM1481202,Christian
" Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.

",39,Vaishya Vani,,Other General University,Private Sector,5ft 7in,SMM1457029,Hindu
"I am with clean habits, lovable and fair completion person. My interest are sports, watching movies, traveling to natural places. I am working for an US based structural design company located in Gurgon as a Sr.Design Engineer. 
",39,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",Other Diploma Institute,Public Sector,5ft,SMM1482352,Hindu
Hi my name is Saud and i am looking for a girl who is Allah fearing. Namazai. she should be loving and soft spoken and should be non-working.,39,Sunni,"Mumbai, Maharashtra, India",IIT Mumbai,Not Working,5ft 8in,SMM1436124,Muslim
"I am good-looking, understanding, fun-loving person who has an optimistic outlook towards life. By nature, he is creative, cheerful and supportive person with a good sense of humour. Also believe in being kind and considerate to others since we never know what situation we ourselves may land into someday. Neither too traditional nor too modern, he believe in changing with the times. Not very religious either but do believe in God and Destiny; I am believe in giving equal importance to work and play and would like to maintain a good balance between career and family. About my Academic and Job Profile, I am doing C.A. Final Year,. completed M.com from Mumbai University and currently working with ASTARC Group. About my Interests, a person given to varied interests. Reading, Watching movies, enjoy watching movies, specially English Thrillers and romantic musicals. Also enjoy listening to music mostly Hindi songs, but also like some selected English and Gujarati ones. Love being close to Nature; I am a teetotaler and a health conscious person and like to remain physically fit and active by exercising.",39,Vaishnav,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 9in,SMM1423157,Hindu
"I am straight forward, ambitious, go-getter guy in search of like minded partner. ",39,Brahmin,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 10in,SMM1417296,Hindu
"Hi, i am TARAQ, Jose TARAQ. Son of P.P Joseph & Star Joseph. The second (middle) one in the family. I have a pleasing personality. Like sports {especially football}, films. I am crazy about body building. Hobbies include watching films {English, Hindi, Tamil or Malayalam}, listening music, etc. Belong to a lovable & a god fearing family and expect a partner just like me. My Ambition is to become a great business man & a great human being.",39,Catholic,"Kochi, Kerala, India","Calicut University, Kerala",Others,5ft 9in,SMM1418765,Christian
"I am a very quiet, humble soul who has a penchant for women who are passionate, extroverted and lovers of life. My profession is in the airline industry so whenever I get a layover I do check my mail every once in a while. I love fishing, deep sea diving, playing pool, learning new languages, designing on the computer, art and music. ",39,Catholic,"Dubai, Dubai",University College of London,Private Sector,5ft 10in,SMM1425848,Christian
"He is a healthy, polite, friendly, and religious guy. He has no smoking or drinking habits. He is into travel business. His father is no more and his mother is living with him. ",39,Chettiar,"Trichy, Tamil Nadu, India",,Others,5ft 3in,SMM1608351,Hindu
"I AM A CIVIL ENGR. LOOKING FOR GIRL FROM LOWER CLASS, WHOM I CAN TAKE CARE OF. ",39,Brahmin,"Kolkata, West Bengal, India","NIT/ REC, Warangal",Private Sector,5ft 4in,SMM1421219,Hindu
My son is a B.Sc graduate and currently working as a software professional.,39,Bhavasar Kshatriya,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 5in,SMM1409929,Hindu
I am working with a IT MNC. I am career oriented and am looking for a good wife. I believe that there is always a 2nd chance to start a new life and am looking for a partner who can help me to lead a life together through this journey of life.,39,Padmasali,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1457263,Hindu
"My brother is a fun loving person; is working in DUBAI as a technician and looking for a sweet, simple, loving and caring bride for himself from a simple middle class family. ",39,Catholic,"Mumbai, Maharashtra, India",,Public Sector,5ft 8in,SMM1422410,Christian
"God fearing, sincere person who gratifies honesty, integrity of a person; believes in beauty of mind, looking for a good natured working, non working girl. veg preferred. ",39,Brahmin - Saraswat,"Thane, Maharashtra, India",,Not Working,5ft 10in,SMM1410512,Hindu
"I am doing some work, passionate to music, i m down to earth and bit emotional person. i like traveling, like give and have liberty from my desired partner and very str8frwrd person. i don't bother about my partner's age it can be 10 yrs elder or younger. i am quite confident and capable of handle her. looking for life time bond and love. recently my mother is passed away and nobody is in my life, and i am alone in the world.",39,,"Kolkata, West Bengal, India",,Others,5ft 8in,SMM1466211,Hindu
Am a god fearing and jovial person. Looking for a good partner who can be with me and someone who can be caring and supportive in nature. ,39,Brahmin,"Bangalore, Karnataka, India",Bangalore University,Private Sector,5ft 6in,SMM1604583,Hindu
"He is a simple, straight forward, down to earth, easy going and laid-back person. Working as a Project Manager in an Software MNC in Delhi, NCR. He has visited US multiple times during his career and worked with top companies in Noida and Bangalore like HCL Technologies, Novell Inc etc. ",39,Kayastha,"Delhi, Delhi, India","Devi Ahilya University (DAVV), Indore",MNC,5ft 9in,SMM1452259,Hindu
"I think i am a down to earth, friendly & open minded person.Many a times i am mischievous & sometimes serious too. I am intuitive & always follow my gut feeling. I love music, movies, driving, yoga, meditation & reading. I take life as it comes & want to live in the moment more & more. I have my own business where we import optical frames,sunglasses,contact lenses & optical lenses & distribute all over India. I have been with the Art of Living since 1999 & have been instrumental in distribution of Art of Living Books, CD's & Ayurveda products all over Mumbai & abroad. My Dad & my younger sister are perfectionist & myself & my Mom are easy going. Myself & my sister do have arguments & disagree (agree to disagree) on certain things, but at the end of the day we are a Happy Family.",39,Shewetamber,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 7in,SMM1406347,Jain
"I am working as a faculty in a medical institution in Belgaum. I completed my higher education in Mumbai. I am looking for a suitable matrimonial alliance. I am willing to work anywhere in India/abroad.  
",39,Shimpi,"Belgaum, Karnataka, India",,Others,5ft 5in,SMM1469550,Hindu
