aboutText,age,caste,city,college,employedIn,height,profileID,religion
My sister is convent educated and maintain her traditional values as well. After completing her Bachelor in Arts she did DCAP (Diploma in Computer Application) and then worked with Aegis BPO as a Customer support Executive and then joined retail industry. Presently she is pursuing her MBA(Marketing) from Symbiosis on correspondence and working as well.,28,Kayastha,"Lucknow, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 2in,SMF1413022,Hindu
"Down to earth, progressive, witty and fun loving person. Lay emphasis on personal values. In terms of areas of interest, quite into reading and music. Loves to travel and explore new places. Looking for a well educated, open minded, well read and easy-going partner with similar set of value system who can be a friend for life.
",28,Arora,"Delhi, Delhi, India",,Public Sector,5ft 4in,SMF1556573,Hindu
My daughter is simple as well as down to earth person. She has done MA /B.ed and also did fashion designing.,28,Koli,"Shimla, Himachal Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 2in,shif1302808,Hindu
"I am born and brought up in Saudi Arabia. Finished my primary education in Saudi itself, then shifted to India a decade back. I live here with my mom and sibling. I am a girl with typical Aries (zodiac sign) characters, I am emotional, sensitive, loving & caring, straight forward, at times short tempered, easy going, sometimes stubborn. I am a firm believer in ALLAH and try my best to follow His Messenger teachings, but in a liberal way. I am quite ambitious, but has no obsession for career. I dream and follow my dreams till I succeed. I believe in myself, and being self dependent. By the grace of Almighty, I have achieved a lot in my education kit, and I am looking forward for further studies. I like to visit new places and try out all kinds of cuisines. I am quite foodie, I enjoy cooking,I can cook Veg, Non veg, fast food, Desserts etc. I believe in living my life to the fullest. I am quite crazy about Dancing, though I am not trained, but I enjoy watching dance. My favorite pass time includes Surfing internet about new education courses, watching T.V, Listening to music
and cooking.",28,Sunni,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1430487,Muslim
I am Mamta and have done B.Sc nursing and EMBA in health care management. Now doing job as a tutor in college. I belong to a middle class family and believe in simple lifestyle. ,28,Scheduled Caste,"Amritsar, Punjab, India",,Private Sector,5ft 7in,SMF1494887,Hindu
"i am simple, i love my family, i like pics, books, shopping. we are small family. pursuing my m.tech, i have one sister. partner preference should be adjustable, down to earth, cultured, good academic, professionally qualified.  ",28,Jat,"Jaipur, Rajasthan, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1440139,Hindu
My daughter is having good personality and has strong communication skills. She is presently working in a bank as a Asst. Manager.,28,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,delf1291980,Hindu
"Searching for a suitable life partner from same community and he should be only pareek except khantadiya. He should be well educated, understanding and caring in nature. Should respect relations and overall should be a good human being.",28,Brahmin,"Lakhimpur, Assam, India",Rajasthan University,Private Sector,5ft 3in,SMF1613371,Hindu
"liberal, pleasant, fun-loving person. simple by nature. fervent n ambitious towards life.. Presently working (A/c s) with a Pvt Org.",28,,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1459931,Jain
"hi, my sister swati aggarwal, is a smart, slim and soft spoken girl. She has done commercial arts course form Rajasthan University & also done 3D animation course. We are looking for a Manglik, aggarwal smart and handsome & compatible match for her. We belongs to a business family residing in Shalimar Bagh, Delhi. ",28,Agarwal,"Delhi, Delhi, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 5in,delf1299564,Hindu
"My sister is a simple, religious and affable girl. She has done her MBA(HR)from PUMBA and is a HR Professional. She likes reading good books and loves nature. She has strong family values and is very caring and affectionate.
",28,Sunni,"Pune, Maharashtra, India","Other College, Pune University",MNC,5ft 2in,SMF1434402,Muslim
"Hi, coming from well educated family; working as Software Professional. i like watching movies, listening music, trekking, would love to travel and see different places in world. have fun and enjoy life.",28,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,SMF1438444,Hindu
"Our daughter is working in Mini-Muthoottu as Assistant Manager. She is fair and simple. She always trust in God. 
",28,Nambiar,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft,SMF1397774,Hindu
"Hello!
Myself Khushboo Singh.
I was born and brought-up in Delhi. I am a very honest person with no show off, simple and down to earth. I believe in transparency in any relation.I like to travel and my hobby is dancing. I am friendly and social and a family oriented girl. Although i am not very good in cooking but i manage well in the kitchen.

I am a rajpoot girl, srinet rajpoot and bharadwaaj gotra.
Marriage in my views is a very pure institution wherein not just two people but two families share the bond of love, trust and care.

I am Masters in Physiotherapy and pusuing MBA from distance.Currently, I run my own physiotherapy center and also look after my father's centers. simultaneously i am working as a consultant physiotherapist and participate in team management with other doctors.

My family is looking for an educated, broad minded, and career oriented groom. Looks is not the concern at all. The family should have similar socio-economic status to avoid future complications.

I believe its the right time for me to get married. Anybody who likes my profile and is seriously interested, kindly contact me.

We personally dont believe much in the kundli, however, we will be okay if groom and his family is willing to go for astro match.


Mine is a nuclear family settled in Delhi for more than 25 years now.
Father is a senior physiotherapist running 5-6 centers in Delhi. He belongs to Siddharthenagar, UP.
Mother is a housewife. She belongs to Basti UP. However my maternal family is settled in mumbai.
Younger Sister is doing post graduation in Audiology and speech therapy, and runs her own clinic on weekends.
Younger Brother is an electrical engineer and is working in an MNC in Pune.

We enjoy good social and financial status and have strong educational background.
",28,Rajput,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 3in,SMF1526887,Hindu
"I am a quiet, descent and traditional Indian girl, however I am ok with modern values also. I currently staying in Karwar but happy to relocate anywhere in karnataka. I am interested in literature and cooking.",28,Brahmin - Daivadnya,"Karwar, Karnataka, India",,Public Sector,5ft 3in,SMF1507208,Hindu
My sister is a very fun loving person. She has been convent educated throughout. She has been employed in the educational sector. She enjoys music and teaching for her is more about passion. She is an intelligent person to have around when in need of advice.,28,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1499597,Muslim
"Masters in European Business (with Distinction) from ESCP EAP, Paris (London Campus) 2008. (She pursued a dual degree). Ishita is very hard working and sincere and is greatly valued and appreciated for her work in her organization. She is affectionate and vivacious and has a pleasing personality. She is an intelligent, mature, outgoing and confident girl and has lived and travelled across the world. She has a progressive outlook with strong family values and her interests include reading, music, dance and watching movies amongst many other things. ",28,Agarwal,,MDI,Private Sector,5ft 1in,SMF1447183,Hindu
"Is Fun-Loving, enjoys good sense of humor, foodie, loves shopping, short trips, likes humble people and can easily make friends and wants a special one who can compliment her for the rest of her life. ",28,Sahiti Sindhi,"Mumbai, Maharashtra, India",Mithibai College,MNC,5ft 6in,SMF1503005,Hindu
"I am confident, smart, simple and adjustable person.",28,Brahmin,"Patna, Bihar, India",Other Business Institute,MNC,5ft 7in,SMF1486256,Hindu
"She is working as company secretary in a reputed company at Faridabad with part time practice of CS and her qualification is B.com, M.com, ACS.",28,Brahmin,"Faridabad, Haryana, India",,,5ft 3in,farf1286711,Hindu
"She is simple and happy go lucky kind of a girl. Respect and understand Indian family values. Loves movie, books, outing, cooking etc. ",28,Rajput,"Rest of Delhi, Delhi, India","Annamalai University, Tamil Nadu",Private Sector,5ft 3in,SMF1631530,Hindu
"Farah is blessed with a cheerful disposition. She is broadminded and a family oriented girl, who respect elders and has Islamic values and ethics. Simple, loving and caring by nature. Completed MBA from one of reputed Institutes of Delhi i.e, IILM. Earlier was associated with HSBC Bank and currently assisting father into their family business. She is very down to earth person and having versatile personality. ",28,Sunni,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 5in,0007815126,Muslim
"Hi, I am Ms Rakshita, straight forward, good looking & down to earth person. Believes in mutual respect & equal relationship. I work with reputed airline as a Customer Service Assistant. I belong from a simple family. ",28,Bhavasar Kshatriya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,SMF1412420,Hindu
