aboutText,age,caste,city,college,employedIn,height,profileID,religion
"AM M.A.IN PUBLIC ADMINISTRATION, LL.B, MBA (HR & OPERATIONS). WORKING AS A FREELANCER/ LEGAL ADVISER FROM LAST 4 YRS. PRIOR TO THIS, HAVE WORKED AS A MANAGER - HR IN DIFFERENT COMPANIES. ",31,Sikh - Gursikh,"Delhi, Delhi, India",Kurukshetra University,Private Sector,5ft 5in,SMF1617501,Sikh
"She is down to earth, warmhearted, easily outgoing personality. She is particular & professional about her work & have 6 years of experience in IT-domain. She is foodie likes to taste as well as make different cuisines.",31,Kunbi,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 4in,SMF1579198,Hindu
"Hi....,Ila Joshi here, born and brought in Mumbai, a fun loving and easygoing person and also highly believe in family values. I am looking for a partner who believes in family values, who understands me, my value and my family. ",31,Brahmin,"Mumbai, Maharashtra, India",Others,Private Sector,5ft 4in,SMF1551177,Hindu
"She is fair, slim and homely girl. She belongs to Hindu Punjabi family.She's well liked by her friends and colleagues and at the same time enjoys spending time at home. She is someone who values simplicity and honesty. She is working in limited company. We are a traditional moderate family. Elder sister is married. One elder brother living in Australia. Looking for broad minded, outgoing, sincere, caring person with qualifications from good universities, accompanied by communication skills and a happy attitude will be suitable for my daughter. ",31,Khatri,"Chandigarh, Chandigarh, India",Others,Private Sector,5ft 2in,SMF1660381,Hindu
"My friends describe me as: confident, outgoing, funny and optimistic. My Motto in life: Everything happens for a reason, a good reason. Hobbies: Reading, watching movies, music, traveling, baking. I have been briefly married before and have been divorced a long time ago, which happened not a fault of mine am looking to move on. Life can throw many curves but one must learn to move on as it's too short. Looking for an understanding and liberal match.

  ",31,Shikarpuri Sindhi,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 5in,SMF1545936,Hindu
"My sister has recently completed her PhD in Chemistry from IIT Delhi. At present, she is working as a postdoc in the same department. Her hobbies include reading fiction or nonfiction and gardening. She likes traveling. She is a simple and honest lady with a pleasant personality.",31,Brahmin - Kumoani,"Rest of Delhi, Delhi, India",IIT Delhi,Others,5ft 2in,SMF1591651,Hindu
"She is smart, intelligent, down to earth, caring, fun loving girl and always respect elders. She has done B.Ed also. ",31,Valmiki,"Ajmer, Rajasthan, India",Isfahan University of Medical Sciences (Iran),Not Working,5ft 6in,SMF1602133,Hindu
"She is one of the twins and we are family of 6 members. Father and mother both retired as government teachers. Myself and my youngest sister are IT engineers and my younger sisters twins, both are doctors. She is simple, ambitious, hardworking and down to earth in nature. My sister did MBBS and working in a private hospital and as well as preparing for the PG entrance.",31,Vaddera,"Chittoor, Andhra Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft,SMF1650242,Hindu
"Hello, I'm a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners. ",31,Brahmin,"Delhi, Delhi, India",Other General University,Not Working,5ft,SMF1536057,Hindu
Am very simple and jovial kind of a person. ,31,Catholic,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1651293,Christian
I am very nice and humble person. ,31,Bhatia Sindhi,"Dubai, Dubai",University of California - Berkeley,Private Sector,5ft 4in,SMF1635628,Hindu
"A simple, homely single girl looking for a single guy, down to earth guy with a great sense of humor. ",31,Protestant,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 10in,SMF1534465,Christian
"My Daughter is a Very Simple, Hard Working Girl Who Loves Her Family and Cultural Values.
She Completed Her MBBS From Raipur Medical College and Currently is Pursuing MD in Pathology from Kanpur Medical College.",31,Gupta,"Jhansi, Uttar Pradesh, India",Kanpur University,State Government,5ft 1in,SMF1537703,Hindu
"She is slim & smart. Nature loving. God fearing person. She has done B.A (Engg) hons, B.Lib and M.Lib. We are brahmins belong to a middle class family. Roots are in H.P/Pb, Parents in Govt. Job. Elder brother married.",31,Brahmin,"Gurgaon, Haryana, India","Annamalai University, Tamil Nadu",Private Sector,5ft 5in,SMF1537453,Hindu
My sister is a very sweet and loving person. She is well adjusting with people of all ages and fun loving. She is completing her graduation now. She has lived in Dubai all her life. ,31,Baibhand Sindhi,"Dubai, Dubai",,Private Sector,5ft 5in,SMF1538850,Hindu
"My friend is a very cultured, elegant and warm person whose interests range from domestic and international travel to the art, architecture and cultures of our country. She is very well traveled and extremely articulate. ",31,Bengali,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 4in,SMF1609822,Hindu
"Hi, am an optimistic, ambitious and fun loving person. Currently, pursuing my PGDBA in (Human Resource Management) from ""Symbiosis"" prior to this, was working in a private concern. Currently, looking for better prospects in my career. I am looking for a person who is smart, honest, ambitious, down to earth and one who respects family values. ",31,,"Thane, Maharashtra, India",,Not Working,5ft 6in,SMF1551640,Buddhist
I have completed my Bachelors in Arts. I am currently working as a Beautician. My friends describe me as confident. My hobbies include music. I prefer reading business related books. My favorite sports is tennis. My family is traditional. I am looking for someone committed. ,31,Vanjari,"Pune, Maharashtra, India",,Others,5ft 3in,SMF1589315,Hindu
Veena is passionate about music in all forms. She loves singing and playing harmonium. She has been teaching violin for several years. Veena would like to meet someone who enjoys what he does and has a sense of humour.,31,Brahmin - Iyer,"Corning, New York",,Not Working,5ft 7in,SMF1535594,Hindu
"I was born and brought up in New Delhi.I am overall a quiet person who likes company of close friends and family. I'm well mannered, caring girl with positive attitude. My key attributes are persistence and responsible nature. I have a mature outlook towards life while maintaining a good sense of humor. I have firm belief in core human values and decent living. As far as marriage is considered I think it's a very committed relationship and an institution which should be respected by one and all. I like reading books/novels, watching good movies, listening to music, eating out. I have completed internal medicine residency from the U.S. and just returned to New Delhi, India. I most likely will move back to the state Maine, in the U.S. to work by end of September this year. I am in New Delhi for some time now. Prefer someone who is of a good educational background, preferably professional, who is also family oriented.",31,Agarwal,"Augusta, Maine",,Private Sector,5ft 2in,SMF1532144,Hindu
"Am an easy going person who loves to travel and music.
",31,Agarwal,"Mumbai, Maharashtra, India","S.P. Jain Institute of Management & Research, Mumbai",Private Sector,5ft 6in,SMF1545873,Hindu
"She is simple, sober, intelligent, religious and soft spoken. fashion designer running her own boutique. Brother is an architects. Elder sister is fashion designer and very simple and religious family",31,,"Delhi, Delhi, India",Other General University,Others,5ft 4in,SMF1533458,Hindu
"I'm born again christian, born n brought up in a christian family. I am choreographer and a worship leader also. Want a partner having fear of God and got a Holy Spirit. Faithful with God and can respect my parents n me. ",31,Protestant,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 4in,SMF1580647,Christian
"She is simple, very beautiful, slim, very fair, responsible, caring and lovely person. She is very down to earth, fun loving, extremely pure by heart, very homely with a good mixture of modern and traditional outlook.",31,Mahajan,"Panipat, Haryana, India",,Private Sector,5ft 5in,SMF1669439,Hindu
"My daughter has a positive attitude to life. She enjoys teaching, interacting with people and dancing. We are looking for a professionally qualified, well settled Goan Bachelor from Mumbai for her.",31,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1634032,Christian
"She is obedient, calm and polite person by nature. Living with family and have respect for our family values. Her father is a Sales tax retired personal, mother is retired as a teacher, brother is married and posted as Emergency medical officer.",31,Brahmin - Kanyakubj,"Kanpur, Uttar Pradesh, India",Aligarh Muslim University,Private Sector,5ft 2in,SMF1603052,Hindu
My daughter is an air hostess flying for Lufthansa since four years. We are basically from Himachal Pradesh. I am a  lecturer in Himachal and husband is an ex-army officer (army). We own property in Delhi but we prefer living in Himachal because of my job. We are looking for a nice and intelligent boy from a decent family for our daughter.,31,Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1600097,Hindu
I am very simple and down to earth person. Currently working in New Delhi as a Sales Executive. ,31,Sikh - Gursikh,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft,SMF1638090,Sikh
"I am a straight forward, fun loving, good at heart and a lively person. I believe in egalitarian relationships.",31,Hindu-Others,"Haridwar, Uttaranchal, India",Rajasthan University,Private Sector,5ft 3in,SMF1546082,Hindu
