aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My sister Kirti Jain has completed her Doctorate in Commerce (M. Com, PhD) and CA Inter. She is presently working as a Lecturer in a very reputed college in Agra. She is very simple, friendly, smart and religious. She regularly participates in various Intellectual and Academic activities at International and National levels. She has received awards at national levels in various academic activities.",34,,"Agra, Uttar Pradesh, India",,Others,5ft 2in,SMF1473022,Jain
"I like traveling, reading, music, sports, and movies. I am looking for a life long partner, with whom I can grow old with. I believe that with the right person, marriage and life gets transformed into a beautiful journey which you can look forward to every day. Like everybody else, I have my positives and negatives. I am looking for somebody who can accept me the way I am and not try to change me or make something else out of me. Likewise I am willing to accept my partner with all the positives and negatives that he has, and of course I am flexible and open minded to adjustments as and when needed. I believe relationships are all about trust, acceptance and love. ",34,Nair,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,banf374280,Hindu
THE GIRL IN QUESTION IS THE ONLY CHILD OF OURS. WE BELONG TO UTTAR PRADESH NOW SETTLED AT LUCKNOW.,34,Kayastha,"Agra, Uttar Pradesh, India",,,5ft 3in,lucf1189465,Hindu
"I am working as a kindergarten teacher since 15 years. Hoping to settle down with a suitable partner. I am simple, spiritually inclined, and a recluse. I would like to be a good homemaker rather than work after marriage.",34,Sindhi,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf1109438,Hindu
"My sister is cheerful, fun loving, open, honest, sensitive, loyal, flexible, health conscious, family oriented person. Presently live with parents in Nashik and enjoy cooking, surfing net, and spending time with family and friends. Professionally speaking she is working as a QC administrator in a private firm. Recently completed her B.Ed and seeking job in education industry while working in private sector.
",34,Rajput,"Nasik, Maharashtra, India",,Private Sector,5ft 5in,SMF1422300,Hindu
"I am a simple, sober, god fearing and educated girl, belonging to a cultured family. I am looking for a caring and equally qualified match who comes from a good family background. ",34,Khatri,"Rest of Punjab, Punjab, India",,Not Working,5ft 3in,SMF1594397,Hindu
"My Daughter is Blessed with Beautiful Looks and Intelligent brains with a Pleasing and Charming Personality. She is Happy-go-Lucky Girl. She is Soft spoken, Kind hearted, Loving, Caring, Understanding and Affectionate girl. Always ready to help others unconditionally. Is a blend of traditional values and modern outlook. Is Family Oriented girl and Strong believer of God and very Spiritual. Has a Positive Attitude Towards life and she takes everyday with a new challenge and work hard to accomplish it. Can maintains balance in her personal as well in professional life. Being a Compassionate Capricorn she is extremely Energetic, Adaptable, Confident, Hard working, Dedicated and Determinate person. ",34,Mahajan,"Mumbai, Maharashtra, India",,MNC,5ft 3in,mumf893606,Hindu
"MATRI  CV  OF  OUR  DAUGHTER

Education: Masters degree in business journalism from New York University, New York, USA. Also, B.Com (Hons) from Jesus & Mary College, University of Delhi, and a post graduate diploma in journalism from Xavier Institute of Communications in Mumbai.
Work Profile. Worked as a reporter with a leading international newspaper for nearly four years in New York City; now transferred to their Delhi office. Features: Slim, fair, 155 cm tall. 
 
Looking for: Someone with an open mind and a sense of humour
Family: Based in Noida. Father (self)  is retired from the Indian Army as a Brigadier. Mother is teaching in a reputed school. Elder sister is married to an Army officer.",34,Khatri,"Delhi, Delhi, India",,,5ft 1in,delf1311460,Hindu
"Person with kind of nature and careing ready to accept me with my only son.Having sifficient annual income. My hoby is reading books, take care of chldren and coocking.",34,Brahmin,"Bhavnagar, Gujarat, India",,,5ft 2in,bhaf1125896,Hindu
"Presently, am working as a Visiting Lecturer (French) in top Colleges, Universities and renowned Institutions. ",34,Brahmin,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 6in,dbis84993,Hindu
"I am a well educated girl from Modern upper middle class family. I have been primarily raised in Mumbai and work here currently. I have fairly modern views in life and  I strongly believe in family value systems. My interests lies in travelling to exotic places within and outside India, movies, good music, hanging out with friends and I devote some time to spirituality as well.
",34,Kayastha,"Mumbai, Maharashtra, India",,MNC,5ft 5in,mumf195684,Hindu
"Devoted towards relationship, clear vision, respect, honest, have faith in god, free minded, loves privacy and gap in every relationship, wants every thing clean & tidy, have respect for parents, caring and affectionate. ",34,Mehra,"Dharamasala, Himachal Pradesh, India",,State Government,5ft 3in,SMF1494748,Hindu
"My daughter is a well educated and a confident girl.Though being simple she loves to be friends with others and is very well known in her friend circle,is helpful to all and a true human being.
Our family is Upper middle class with moderate outlook in which we have given exposure to girls as well so that they are independent in the sense that they cannot be betrayed by others in their life and we have given them the required protection as well so that they can live safely in this world.
Swati is a creative person and has a special liking for kids.Her this bonding has induced her to do her B-ed along with NTT(Nursery teacher training) so that she can teach little kids and be with them.Just for hobby sake and to keep herself involved she is working as a Nursery Teacher in Amity International,Saket branch.
As far as family goes,I have two daughters of which swati is younger one.Elder daughter is married to a Lawyer practising in higher court and is well settled in delhi.
All my brothers and sisters are well indepently well setted in delhi.
Please feel free to do your enquiries as I know that it is tough these days to get good matches.Waiting for timely response as would like to fix up my daughter's wedding in the upcoming winters.
Thanks a lot for readind our views.....",34,Agarwal,"Delhi, Delhi, India",Sri Ram College of Commerce (SRCC),Not Working,5ft 4in,SMF1508390,Hindu
"Prachi is a down-to-earth, intelligent and a level-headed person. Besides being a career-oriented, she has a variety of interests like reading, listening to music, cooking, photography, travelling. She is responsible, good-natured and sociable.",34,Chandraseniya Kayastha Prab,"Delhi, Delhi, India",,MNC,5ft 2in,delf528133,Hindu
"Hi, i m Sumona Silviya. My friends describe me as i am not that much beautiful but i am sweet, smart, charming and passionate person. Very caring and softhearted but at the same time i am very straightforward & keep a positive outlook towards life. I believe in GOD. I am freelance Interior Designer.",34,Protestant,"Kolkata, West Bengal, India",,,5ft 2in,wesf766312,Christian
"I am simple, I like to be very straight and open minded. I like people who are very straight forward and upright in whatever things they do or say. I have interest in travelling, listening music, net surfing. ",34,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 1in,SMF1496726,Hindu
"I am  a simple girl with very simple outlook, i am living with my mother in Ahmedabad, I hold a degree in commerce, degree in law( special) and I am post graduate in HRM - Currently pursuing Doctorate in HR, working with and associated with a leading Medical Device as a Consultant HR and Legal. 

",34,Viswabrahmin,"Ahmedabad, Gujarat, India",,MNC,5ft 3in,0006072693,Hindu
"I am very friendly and down to earth person. I am Simple, caring, give lot of importance to family values, humble. Looking for life partner who can become my friend and understand me better. ",34,Maratha,"Mumbai, Maharashtra, India",,MNC,5ft 3in,mumf197424,Hindu
