aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I aspire myself as an efficient professional, who can perform in any given circumstances and contribute sincere efforts with abilities and potential to the organization by exploring new ideas and resources.",22,Agarwal,"Meerut, Uttar Pradesh, India",Meerut University,Public Sector,5ft 6in,SMF1592867,Hindu
"Looking for a sweet, simple & kindhearted girl; Am having my own business; i belong to a well upper middle class family;and i m down to earth looking for a girl who understand me and my parents and most important thing my mom need daughter not daughter in law  ",22,Punjabi,"Mumbai, Maharashtra, India",,Public Sector,5ft 7in,SMM1411590,Hindu
"I am doing my BE Civil Studies. Nikkah will be held only after my studies. I am from a reputed family, like reading books and playing football. My ambition is to marry a girl who understand me very well. ",22,Sunni,"Palakkad, Kerala, India",Anna University,Not Working,5ft 10in,SMM1605604,Muslim
"Am a simple and mature person and looking for a simple, mature and beautiful girl.",22,Rajbhar,"Dhanbad, Jharkhand, India",,Public Sector,5ft 7in,SMM1659074,Hindu
i m a simple boy.. me italy da haan te job karda haan ... 7 day cho 5 day kam te 2 din khul ke masti... apne ghar walea nal renda haan te bahut sare dost ne me khule dil da va jooth te dokha kade ni sehnda me,22,Sikh - Jat,,,Others,5ft 6in,SMM1632991,Sikh
Like to live a simple life with high desires with ethics. Love to spend time with family and friends. Internet browsing and social media interested areas. Like to enjoy every moment of life with simplicity.,22,Others,"Latur, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 4in,aurm1252070,Muslim
I AM LOOKING FOR A GIRL WHO LIKES TO STAY WITH ME LIKE A FRIEND. ALSO SHOULD BE WILLING TO STAY WITH MY PARENTS. I AM WELL SETTLED AND WAITING FOR A GIRL WHO MAKE MY REMAINING LIFE MEMORABLE. I DO NOT GIVE MORE IMPORTANCE TO COMPLEXION BUT GOOD LOOKING.,22,Bhovi,"Bangalore, Karnataka, India",Sri Venketeshwara College,Private Sector,5ft 7in,SMM1640364,Hindu
"I am fun loving and caring person, like to be jovial and very understanding. ",22,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",The Times School of Marketing,Private Sector,5ft 11in,SMM1578459,Hindu
"Myself Kanhaiya Sharma, working in IT department in the Delhi. Have done MCA, want a life partner who care about my family and me.  
",22,Brahmin,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 11in,SMM1604572,Hindu
i am nice boy i like sports cricket hockey football motor racing some singing etc.i am also helpful boy i believe strongly ALLAH namaz quran . i am a little bit sensitive boy .over all i feel i am good boy ,22,Sunni,"Gujranwala, Punjab",London School of Business,Others,5ft 6in,SMM1451396,Muslim
"I'm a simple person, working in a leading Software company and living with my mom. Searching for a life partner with good sense of humour and positive attitude. ",22,Others,"Rest of West Bengal, West Bengal, India",Aligarh Muslim University,Private Sector,5ft 8in,SMM1628257,Muslim
Myself Karan Chauhan. I have completed my Engineering from Atharva College of Engineering. I have done my Diploma from M.M.J. Shah polytechnic. ,22,,"Mumbai, Maharashtra, India",Other General University,Not Working,5ft 6in,SMM1653599,Hindu
Hi i am ajinkya i  simple boy and beautiful boy ,22,Koli Mahadev,"Pune, Maharashtra, India",Other General University,State Government,5ft,SMM1534005,Hindu
"Friendly nature and smart. Like to be in sports, travel, and watching movies. Focused for career, and love to take care of parents. I do believe in simple living. Looking for a girl who always give respect and can take care my parents as well.     ",22,Brahmin,"Gandhi Nagar, Gujarat, India",,MNC,5ft 11in,SMM1639071,Hindu
"I am a simple boy having positive attitude towards life. I love to watch cricket, drive car and also love to surf internet. My father is a business man, mother is house wife and sister is also pursuing graduation.",22,Agarwal,"Ludhiana, Punjab, India",Punjab Technical University,Not Working,5ft 6in,SMM1544289,Hindu
"I am Mahesh, lives in Gurgaon. Like making friends but hate attitude. ",22,Jatav,"Gurgaon, Haryana, India","Delhi College of Engineering, Delhi University",Others,5ft 8in,SMM1545057,Hindu
I am not an educated person and i am in now business field. ,22,,"Bagalkot, Karnataka, India",,Others,5ft 9in,SMM1508450,Hindu
my name is nitin singh shekhawat ,22,Rajput,"Jaipur, Rajasthan, India",,Not Working,5ft 10in,SMM1532428,Hindu
"Hi, my name is Venkatesh from Addanki. i have completed my intermediate in 2008. i am B.tech middle dropper in 2008 due to some reasons. now am studying B.com final year (exams wrote) distance education. my father name is late Narasimha rao, mother is a house wife. i have two brothers, one sister. one brother and sister married. presently am not working.",22,Kummari,"Ongole, Andhra Pradesh, India",Other General Institute,Not Working,5ft 7in,SMM1487325,Hindu
"I am saurabh sharma. Living in Rajasthan. Have been engaged in computer system stuff from around 8 years. I was born in Dholpur, Rajasthan. I have spent my entire childhood over there only, schooling and college too. ",22,Brahmin,"Dholpur, Rajasthan, India",Other Engineering Institute,Not Working,5ft 6in,SMM1530749,Hindu
"I have completed my B.Com and pursuing MBA in HR. I am currently working as a HR Executive with Godrej Consumer Products Ltd. I belong to a middle class family. My father is farmer and my mother is house wife. I am a simple person and looking life partner for me who is well settled.
",22,Brahmin - Bhumihar,"Delhi, Delhi, India",Other General University,Private Sector,5ft 5in,SMM1572051,Hindu
"I m very simple boy, doing business with my dad. ",22,Rajput,"Dhanbad, Jharkhand, India",Delhi University,Others,5ft 9in,SMM1548621,Hindu
,22,Brahmin,"Jalandhar, Punjab, India","Algappa University, Tamil Nadu",Not Working,5ft 5in,SMM1652121,Hindu
,22,Khatri,"Ghaziabad, Uttar Pradesh, India","Gems and Jewelry Export Prominent Council, Other Cities",Not Working,5ft 2in,SMM1652261,Hindu
"Pursuing MCA from Mahamaya University, Uttar Pradesh, living in Moradabad. Completed BCA from Teerthankar Mahaveer University (Moradabad) Utter Pradesh. I am a middle class person.",22,Yadav,"Greater Noida, Uttar Pradesh, India",Other General University,Not Working,5ft 7in,SMM1590232,Hindu
"I am very reliable person. dedicated to my business. love my parents very much. want a honest life partner who can live with  me in Chandigarh forever. can help me in my business. should love my parents also

",22,Khatri,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 7in,SMM1544753,Hindu
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places.",22,Catholic,,,Not Working,5ft 9in,SMM1529254,Christian
i m   very honest truth lover type person i have no big family only my mother is in my family     i love her so much she is 2nd class officer in ICDS i m hardworking all rounder for my self  i love to go new-2 places   i love my country so much as i love my mother   my mother want to see me as an IPS officer     I HOPE I WILL FULFILL HER DREAM WITHIN 6 YR  I need a good honest tall intelligent educated loving caring wife for whole life,22,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,6ft 2in,SMM1524981,Hindu
"I am honest and believing a lot in god.
I wish to have a bride who can live in joint family.I am poet, dancer, actor Computer Engineer, writer and occasionally Singer also. I am very blessed by god. I am emotional and sensitive.",22,Mochi,"Rajkot, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1550730,Hindu
"I am a Simple Person, pursuing BCA. I am searching for a girl who can be my best half and also take care of my parents. Well the girl should have patience to marry because i will marry after i will complete my MCA.",22,Jat,"Ghaziabad, Uttar Pradesh, India",,Others,5ft 8in,SMM1523656,Hindu
"I am a simple person without attitude with simple thinking. I like listening to music, reading fiction novels, singing and acting. I like playing cricket and soccer. I like chatting with friends on social networking sites.  ",22,Maratha,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 5in,SMM1526554,Hindu
"Am Buddhi Prksh Sharma, have done my graduation from Dr. K.N.Modi University Niwai and now working in Madhushri hotel Kota.
",22,Brahmin - Gujar Gaur,"Tonk, Rajasthan, India",Other Business Institute,Others,5ft 6in,SMM1556137,Hindu
"I belongs to a simple and unique family. I am searching for a beautiful, intelligent and caring girl, who can understand me.",22,Jat,"Faridabad, Haryana, India",,Private Sector,5ft 10in,SMM1575095,Hindu
I am gentle person and also austere (morally strict). I am very calm and friendly nature. My aim is to achieve dignified rank through escalating process. Have done my B-tech in mechanical engg.  ,22,Brahmin,"Amritsar, Punjab, India",Punjab Technical University,Not Working,5ft 7in,SMM1569352,Hindu
"Hi, I am Saurabh tiwari, have done MCA from Lucknow. In my family, we have my father, paternal uncle and aunt, one sister and brother.",22,,"Kanpur, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 7in,SMM1623951,Hindu
iam music teacher   i like classical songs and gurbani kirtan ........B.a music                   and vishard  diploma                                                                                                   .,22,Sikh - Rajput,"Ludhiana, Punjab, India",Punjab University,Private Sector,5ft 7in,SMM1600878,Sikh
"Am a person who live life with fun and happiness, people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things. ",22,Rajput,,,Not Working,5ft 4in,SMM1517139,Hindu
"MYSELF JAFAR, LOOKING FOR MY BETTER LIFE PARTNER WHO CAN UNDERSTAND ME AND CAN ADJUST WITH MY FAMILY. ",22,Sunni,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 11in,SMM1627206,Muslim
I want beautiful & caring type of girl who cares for me & my family. ,22,Rajput,"Kolkata, West Bengal, India",,Not Working,5ft 9in,SMM1503065,Hindu
I am A very simple person and want to become a business man. I am very spiritual and respect to all my elders and love to my gurudev and my parents very much. ,22,Scheduled Tribe,"Jhunjhunun, Rajasthan, India",Rajasthan University,Private Sector,5ft 8in,SMM1644998,Hindu
"I'm smiley and smart guy and want a person who is sweet, lovely, honest and frank. I love honesty, and am caring as well as loving in nature.",22,Jain-Others,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft 8in,SMM1577570,Jain
"I am from a middle income moderate small family, preferring match from Punjab, having job in Punjab or Himachal, should have a small family with values, height should be 175 cm, non smoker and drinker. ",22,Brahmin,"Ludhiana, Punjab, India",Other Diploma Institute,Private Sector,5ft 2in,SMM1637322,Hindu
"Am B.E. (Mechanical Engg) from Pune University. Basically, from Nashik, Maharashtra. We are family of four members residing at Nashik, Maharashtra. Father: M.Tech Civil-structural Engineer, Builder & Land Developer. Mother: housewife, Brother: Studying B.E. Civil Engineering at Pune. ",22,Shewetamber,"Pune, Maharashtra, India",,Others,5ft 6in,punm1044695,Jain
"Hi, i am waiting for a charming girl who can understand me very well.",22,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1585738,Hindu
I'm a honest and people loving person. ,22,Rajput,"Rest of Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Not Working,5ft 6in,SMM1641679,Hindu
"my name is parvez khan pathan. i am living in nanded,maharashtra.my hobby is to repair computer.i like to learn more information of computer.i am living with fashion.i like to use nokia handset its my self.",22,Sunni,"Nanded, Maharashtra, India","ICFAI, Hyderabad",Private Sector,5ft,SMM1538098,Muslim
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.
",22,Jatav,,,Not Working,5ft 6in,SMM1507648,Hindu
