aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am very down to earth person with simple living and high thinking. Manage well in my personal and professional life considering all the factors. Basically I belong to Mahoba, a town/district in Uttar Pradesh but staying out of town since long. Belong to a well cultured and educated family. My father is ex principal scientist in National Botanical Research Institute (NBRI) CSIR, Lucknow. We are joint nuclear family. ",28,Chaurasia,"Delhi, Delhi, India","CEPT University, Ahmedabad",Public Sector,5ft 6in,SMM1621003,Hindu
"We are from Gopalgunj (Bihar), Father business is in Kathara, Bokaro (Jharkhand).
My Brother has done B.Tech And working in IT company.",28,Teli,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 10in,SMM1644405,Hindu
My name is manoj tiwari. Am Bs.c in biology faculty and working in private sector. ,28,Brahmin,"Akola, Maharashtra, India",,Private Sector,6ft 2in,SMM1739923,Hindu
"I am an Investment Banker professional working with HSBC London. My friends describe me as: charismatic, trustworthy, humorous, social, ambitious and a person who always carries a bright smile. An engineer from BIT Mesra, 3 years with Tata Motors, and management studies from Cass & University of Oxford, I firmly value and respect relationships. Drumming, physical fitness and public speaking are few of the things I love. ",28,Agarwal,"City of London, Greater London / Middlesex",,MNC,5ft 7in,SMM1611369,Hindu
"I am Working with an MNC as a SAP BI/BO Consultant at Mumbai. I am very affectionate, caring & family oriented, fun-loving , down to earth who likes Music, Travelling, Playing Cricket, Driving. I am outgoing personality with modern values and I am looking for a girl with similar qualities, well educated and good family background.

We are well settled & reputed family having modern values in Jain Community. As a family, we believe well education makes a person a better in his/her life. My Father had done M.Com, L.L.B and is having a well settled business that provides consulting in Finance. My Mother had done B.A. and is a Home Maker. Younger Sister has completed her B.E. (in Electrical) in 2012.
",28,Shewetamber,"Vadodara, Gujarat, India","Sardar Patel University, Gujarat",MNC,5ft 8in,SMM1612081,Jain
"I am a fun living and ambitious person living in Delhi. I had done my graduation from DU and running my own business of manufacturing. We are the well educated family of four. My father is running his own business, mother is a housewife and my younger brother is also in business. ",28,Gupta,"Delhi, Delhi, India",,Others,5ft 8in,SMM1745934,Hindu
My son is currently in hotel business in Dehradun.,28,Khatri,"Panipat, Haryana, India",,Others,5ft 11in,SMM1746744,Hindu
A simple guy from a modern family. ,28,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMM1738184,Muslim
"We are seeking a suitable alliance for our son. He is an Admin professional employed in a leading MNC. He speaks English & Hindi. He is kind hearted, pleasant and understanding in nature. ",28,Brahmin - Sanadya,"Ghaziabad, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft 9in,SMM1608827,Hindu
"I am a fun, loving, caring and smart working professional. ",28,Sindhi-Baibhand,"Delhi, Delhi, India",,Public Sector,6ft 1in,SMM1752163,Hindu
"Hi, My native place is Mahad (Raigad). I was born and bought up in Ranchi. Completed my graduation from Belgaum and now I am running my own clinic at Ranchi.
Dedicated to my work and bevel in myself.",28,Maharashtrian,"Ranchi, Jharkhand, India",Other Medicine/ Dental Institute,Others,5ft 8in,SMM1655778,Hindu
"My third son Santhosh kumar is calm and composite, who can handled family responsibilities right from young age, as I was mostly out of country. He has managed family in our absence in India and very well and also balance his professional career along with family matters. He is interested in travel, biking and trekking. Ours is a upper middle class family. At present he is working in a MNC as PLC Engineer in Doha airport. He has international transfer in 7 countries. My elder son is a B.E. graduate, married and working in Sharjha and he is living with his wife and child.
My daughter is second and she is M.Pharma and working as lecturer in Coimbatore. She is married to inter-caste boy who is also M.Pharma. We expect the would be bride should be simple, open minded and willing to live in joint family. Should respect elders and guests. We will respect her feelings and inspirations. She should be ready to stay out of India. Twice a year she can visit home. ",28,Sourashtra,"Erode, Tamil Nadu, India",Anna University,MNC,5ft 8in,SMM1630882,Hindu
"I am a simple, God fearing person and working as a web designer. I come from a respected family with moral values. I am looking for a simple, well educated, professional or homely girl with respected family background.",28,Khatri,"New York, New York",,Private Sector,5ft 9in,SMM1615913,Hindu
Easy going with good sense of humor who likes to watch movies and reading books.,28,Brahmin - Iyer,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1740225,Hindu
"I am an Engineering professional, working with a MNC telecom company. Am from Sachdeva Punjabi. ",28,Arora,"Ghaziabad, Uttar Pradesh, India",Kurukshetra University,MNC,6ft 1in,SMM1659797,Hindu
"Myself has done B.Tech from NIT and currently, working in the Texas Instruments at Bangalore.",28,Baniya,"Allahabad, Uttar Pradesh, India",Other NIT/ RECs,MNC,5ft 5in,SMM1612925,Hindu
I am M-Tech completed (Structure) working in Indian Railway (Nagpur). My father is retired (P.W.D. Dept.) and Mother H.M. in Z.P. We are two brothers and one sister both are married and well settled. ,28,Maratha,"Nagpur, Maharashtra, India","Amravati University, Maharashtra",Central Government,5ft 9in,SMM1623771,Hindu
"I am a simple, honest and straight forward person and looking for a partner who is loving and caring too. I am working as the manager with one of the MNC and looking for the partner who is ready to share all ups and down of the life. ",28,Arora,"Nagpur, Maharashtra, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 9in,SMM1610407,Hindu
"Hi, a simple and down to earth person, born and bought up in Mumbai. We are five family members, my Mom, dad, younger brother and sister who just got married in Dec 2012. I like to drive and spend quality time with my family. Expecting my partner to support me and should be educated and self dependent.",28,Maratha,"Mumbai, Maharashtra, India",,MNC,5ft 8in,SMM1608522,Hindu
"I am spontaneous and focused guy. Love my family a lot. I am open minded, always ready to learn about new things and  committed to live life to the fullest. ",28,Rajput,"Gurgaon, Haryana, India",YMCA,MNC,6ft,SMM1608733,Hindu
Residing in New York and studying in MBA after completing MS in computers and doing  job also planning to come to India. Want a life partner with post graduation preferably engaged in business in India.,28,Agarwal,"Grand Island, New York",,Others,5ft 10in,SMM1743251,Hindu
"I am working in Shriram equipment finance company LTD as an assistant Manager since last nine months. I have one brother & one sister. I am living in Delhi with my brother, my mom & dad is living in Gujarat, bharuch. My dad is working their.",28,Brahmin - Bhumihar,"Delhi, Delhi, India",Punjab Technical University,Private Sector,5ft 10in,SMF1640023,Hindu
Manoj Sharma is self employed - Financial consultant and into manufacturing and trading of artifacts. He has very strong knowledge in the finance domain and is an enterprising person. Likes travelling and is a family person.,28,Brahmin - Gaur,"Mumbai, Maharashtra, India",,Others,5ft 11in,SMM1738343,Hindu
"Lively and fun loving. Good family background and values. Heading a youth club. Been into lots of co - curricular activities in college times, do carry on with some now. Love traveling, complete foodie and stress busters are sitcoms, reading and outings. Believe in work life balance.",28,Shewetamber,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 8in,SMM1609835,Jain
I am very down to earth. I like to watch movies and eating outside but i dont like showoff. I just want to spend my life with a girl who can understand me.,28,Sikh - Ramgharia,"Delhi, Delhi, India",DOEACC,Private Sector,5ft 10in,SMM1637708,Sikh
"Hari is a very kindhearted, soft spoken individual. He is often occupied with his interests like ? sketching, portraits, gardening, cooking, browsing and chanting veda's. He is very organized and is of great help to people around him. As he is the youngest in our family, we are extremely fond of him. He has penchant of most colleagues and close friends. We are fully confident that he will make an understanding and a caring partner. He is earning enough to take care of himself and his family. He was in the US for a year and is presently deputed in Australia. Having traveled much, he has a modern outlook and approach to most aspects. His apartment in Mulund West is likely to be available for occupancy by early next year. We are a happy bunch of six. Dad, Mom, Patti, two elder sis and one lovely brother. Both the sisters are happily married and are residing with their inlaws in Mulund. Both are blessed with a daughter ? Rheia and Nethra. Dad has recently retired from a pvt firm and now helps mom in the household and likes to spend time with granddaughters. Mom is extremely patient and always smiling individual. She is working with BSNL for almost 3 decades and has about 8 yrs of service left. Patti's only objective is to feed her family with delicacies every day, though a septuagenarian, she is more active than us. We have spent most of our life in Dombivili and our parents still own a house there but are now residing in Mulund. ",28,Brahmin,"Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 7in,SMM1614772,Hindu
"I graduated in 2006 with a bachelors degree in commerce (B.Com) with honors from International Institute of Professional Studies in Indore. After that, studied at Business school in Mumbai for a post graduate diploma in marketing stream. Then, worked for about a year in outsourcing company located in Mumbai. Presently I am working as a independent consultant.",28,Shewetamber,"Harda, Madhya Pradesh, India",Mumbai University,Others,5ft 9in,SMM1608096,Jain
Like to get simple and down to earth girl for marriage. Working as an owner of Saksham Computers.,28,Brahmin - Bhatt,"Jalna, Maharashtra, India",,Private Sector,5ft 6in,SMM1608051,Hindu
Myself Ganesh and I have done MSC computer science and I am living in Bangalore. ,28,Vanniyar,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",MNC,5ft 8in,SMM1648411,Hindu
"Am a very understanding, straightforward and broadminded person. I am looking for a partner, who will be a friend, willing to stand by me at every stage of my life, should be well qualified, intelligent and understanding by nature. ",28,Digambar,"Jabalpur, Madhya Pradesh, India",Other General University,Others,5ft 8in,SMM1610302,Jain
Am sincere and honest person and looking for the same kind of partner who value towards family.,28,Sunni,"Nizamabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1737185,Muslim
