aboutText,age,caste,city,college,employedIn,height,profileID,religion
"We are a family of three: Mother, Younger Brother and Myself. I believe in honesty and openness to address any challenges in life. I have gone through a lot of rough patches in my life, hence looks or wealth are not really important for me. ",38,Scheduled Caste,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,chem926539,Hindu
"I'm fair, good looking, down to earth, confident boy, belongs to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of life.",38,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,ahem553769,Jain
,38,Vaishnav,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 9in,SMM1475149,Hindu
"Hii,I am samir vaidya well cultured family who belives in custom and tradition but also goes with modern thinking.I am a simple working boy of Mumbai who have great human values and qualities like supportive understanding adjusting high moral positive attitude fun loving .I am simple living,love to wear traditional as well as western cloths ie.east west hand in hand with modern thinking but high human values..That's ME ",38,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,,6ft 2in,mumm870926,Hindu
"Working as a Sr. Software Engineer in Birlasoft, living in Delhi and educational qualification is M. Sc.(Physics) with Spl. in Elec & Tele and 3yrs IT diploma - GNIIT from NIIT New Delhi. Believe in consistency, hardworking, honesty, respect and simplicity. In our family father retd from cseb korba, mother housewife . We are five sibling elder brother engineer and two elder sisters married younger sister working as teacher. I am interested in reading books, doing constructive, listening good music, friendship, and traveling. I believe marriage is based upon trust, mutual understanding, respect, cooperation and love. ",38,Brahmin,"Delhi, Delhi, India",Other General University,Private Sector,5ft 10in,delm624079,Hindu
"I am Lakshmankannan employed in Logitech, Chennai. Previously I have worked in companies like Cyberwave(Graphic designer), Emantras(Creative Lead), Insoft.com(Head of Graphics Dept), Wipro(Module Lead), Cognizant Technologies - Senior Associate Projects(present). I am Slightly Physically handicapped person (Left Lower Limb.) But I look like a normal person. I do Swimming/Cycling/Driving etc. ",38,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft 4in,SMM1416492,Hindu
I am good looking person and live in Etah. Am a government employee and M.ed. by qualification and currently in Teaching field. ,38,Yadav,"Etah, Uttar Pradesh, India",Agra University,State Government,6ft 2in,SMM1633532,Hindu
"Working in Academics as Assistant Professor in Biotechnology / Training and Placement Officer at Padmashree, Navi Mumbai. I live with my parents in  Mumbai.",38,Brahmin,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 6in,mumm758221,Hindu
NOW I AM WORKING IN M/s. TATA MOTORS AS A ( STP ).MY FATHER RETAIRED FROM TELCO AND MY MOTHER HOUSE WIFE.IF ANY MEMBER INTERESTED FOR MY PROFILE THAT TIME I WILL GIVE HIM DETAILS.,38,Kayastha,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",Private Sector,5ft 10in,jamm826356,Hindu
"ASSALAM ALAIQUM,
thank you very much for sparing your precious time going through my profile.
well.....i believe words can only give a distinct idea about a person.
i will try to synchronize myself in short as this will give you some perspective about me.
i belong to a middle class family and have always been very close to my parents.was born and brought up in mumbai.
have completed my higher secondary schooling from mumbai and soon after that i got into the interior designing diploma course.
since last four years i am in u.a.e. working for a designing firm.
i believe in being a good human being than showing off as a religious man.i have three younger sweet sisters and a brother.
very down to earth....with a very good sense of humour.have very few friends but they are very preciuos to me.i believe in social activities but to a limit.
i offer my namaz regularly.
yes i do smoke but it is occasional.
love to cook.
on weekends i love passing my time cooking and cleaning my interior space.
wallah....i am very particular when it comes to cleaning the place where you live in.
i believe'' to have a successful life journey with your partner,......both of them should have a quality of mutual understanding.no one of the two should put forth their likes and dislikes ahead of each others wish.instead both if amalgate their choices and try to work out things,life will be more better than anticipated''.marriage is farz but it is also a hidden challenge,....should go for it with complete potential positive mind set.
regards
nasser
allah hafiz ",38,Sunni,Others,,Private Sector,5ft 10in,othm441875,Muslim
"He is a decent and understanding person. Done BE and MBA (IT)from Mumbai. Working in a Bank as a Manager, handling IT Projects. Born and brought up in Mumbai. ",38,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 9in,mumm841031,Buddhist
"I AM FROM BRAHMIN FAMILY. WE ARE A SHREE GAUD BRAHMIN. WE ARE BASICALLY FROM INDORE. MY PARENTS ARE GOVERMENT RETIRED TEACHER. WE R THREE BROTHERS. MY ELDER BROTHER IS (DE) IN BSNL AT INDORE. MY YOUNGER BROTHER IS A SOFTWARE ENGINEER IN PUNE. MY ELDER BROTHER IS MARRIED. I AM WORKING FOR HDFC BANK LTD. I AM A CHANNEL PARTNER(DSA ) OF HDFC  BANK LTD (PL/BL/HL/LAP.
 I AM IN THESE FIELD SINCE 2002, 
2002-2004(ICICI CONSUMER & T/W LOAN DSA), 
2006-2008(ICICI PL/BL DSA). CURRENTLY WORKING FOR HDFC WITH SAME NATURE OF BUSINESS.",38,Brahmin,"Indore, Madhya Pradesh, India",,,5ft 6in,indm542884,Hindu
"I am a very fair and frank in nature, looking for a bribe who cares for me. Living with my parents and we are 3 members.
I like to visit different type of places and make new relationship which helps me to grow my business also. ",38,Oswal,"Jamnagar, Gujarat, India",,Others,5ft 11in,SMM1588807,Hindu
"I am looking for a friend in my partner who should be soft spoken, intelligent and well educated.",38,Sunni,"Badr, Al Madinah",Other NIT/ RECs,Private Sector,5ft 10in,SMM1459002,Muslim
"I AM A DOCTOR, DOWN EARTH PERSON WITH GOOD PERSONALITY, WORKING IN A GOVERNMENT SECTOR; SETTLE WITH MY FAMILY AND FROM A IS SATARA DIST AND ALSO LOOKING FOR A SMART AND WELL QUALIFIED GIRL. ",38,,"Kalyan, Maharashtra, India","AFMC, Pune",State Government,6ft 2in,SMM1413556,Buddhist
"I am a fun loving, jovial person and possess a good sense of humor. My personality is a blend of western and eastern values. 
Master Degree in Software Engineering with First Class (Hons) from a reputed University in United Kingdom. Bachelor of Engineering (Instrumentation and Control Systems) from a leading Indian University. Chartered Fellowship (FBCS - CITP) from the world renowned British Computer Society (BCS), United Kingdom. Additionally, I speak six languages (two international languages), out of which five on a fluent and one on the basic level. I belongs to Technical Solution Consulting background and, am engaged as a Manager - Enterprise Architect/Consultant with a highly reputed brand in the Information Technology space. I am not over ambitious but am career focused. My goal is to have a career offering work & life balance. Travelling (usually to new places). I also like spending time cozyindoors, watching TV serials, Movies (usually comedies) or just relaxing. I love nice, cool evening walks and also prefer long drives whenever I have an opportunity. I prefer peaceful, neat, natural surroundings and living in harmony with nature. I love being on mountain tops and, crystal Blue, Green waters of the oceans certainly makes me happy. I like photography and have a passion for Architecture, especially Baroque & Gothic Architecture and, hence like visiting Castles, Palaces and beautiful Baroque Gardens. Over the decades, I have also been attached to spiritual philosophy. I am open to proposals from other castes or religions as long as the lady & her family respect my religion, parents, me and match most of my partner requirements below. I assure that I will be a very good life partner and give back pretty much what I desire. ",38,Vaishnav,"Mumbai, Maharashtra, India",,MNC,5ft 8in,SMM1495804,Hindu
"About Me : Hi, I am simple nature person. Non drinker & non smoker. Belive in two things are very important in happy family life first is Character and second is good and happy nature of the persons.",38,Aryasamaj,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1335958,Hindu
Presently working in Hyderabad for a pharmaceutical company. Basically from Dibrugarh Assam. I would describe myself as a simple person. Love to do painting and photography. Also interested in sports and music.,38,Brahmin,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1412044,Hindu
"Hi,
 
I am an Engineer MBA heading sales at a private firm in Mumbai. Although Maharastrians my ancestors had shifted to Karnataka two hundred years back but we are settled in Mumbai. 
 
I love life but would like to share it with someone special. I'm a simple and straight forward person. I would like someone who enjoys good conversation and who is happy in their partner's company. A best friend, who cares, motivates, supports, encourages and isn't scared of saying it as it is. In a relationship,I feel that communication, trust, honesty and compromise are the basic things.  
 
I am looking for a working wife who will have full freedom to pursue her career. Looking for an intelligent spouse with decent looks who will gel with me and my parents . In my free time I go out for movies, read business magazines, listen to music, watch sports and love to eat out and experiment with different types of food. She can have different views, likes/dislikes. That is what I feel adds spice to life. Looking for someone who is balanced in thinking, forward looking, at the same time values Indian tradition. 
 
My Sis is a ""CA""  working with a finance company and happily married to a ""Software Engineer""  working with one of the top IT companies. ",38,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,mumm876708,Hindu
