aboutText,age,caste,city,college,employedIn,height,profileID,religion
"The goal of education is the advancement of knowledge and the dissemination of truth. This is very true and I practice the same. I am very proud to say that I know the difference between being educated and being literate. 
I am pursuing Ph D in Biotechnology and in future, I would like to do research in the same. This is because I want to prove myself and be known and popular in my field of work. I am sure that my dedication towards my goal will one day help me prove something important. 
An example of my dedication is that I topped the entrance exam of M.Sc. in Biotechnology. This was the most important and memorable moment of my life as everyone who cared about me was very happy. 
My mother, who is an Associate Professor believes a lot in me and is sure that I will achieve what I desire. Other that being good in studies I have some hobbies too, like chatting with interesting people. This gives me an insight about people and helps me know about them. 
I am very adaptable to modern ideas and very flexible as a person. I donÃÂ¢Ãâ¬Ãâ¢t think I will have any problem in adjusting with people of different nature. If people are good with me, it is not very difficult for me to accept them in my life. ",37,Khatri,"Delhi, Delhi, India",,,5ft 6in,delf1282536,Hindu
"My sister is a smart, beautiful, jolly and family oriented woman who knows how to balance personal, professional, family and social life. Currently she is working as Head of Department in a reputed Convent School, staying with parents and her kids. She is a very talented, intellectual, spiritual lady with excellent sense of humor! She keeps smiling and make you lively by her positive attitude, caring nature and above all intellectual thoughts & communication! She is strong enough to lead her life or support her kids and able to provide the best culture, family values and educations being a single parent (both kids are topper in their schools) but at some point, we feel that there is a missing part in her life that only WOULD BE OR HER BETTER HALF OR LIFE PARTNER can fill it. After lost her husband in a road accident, life had changed, after 5 years of loss, she finally agreed to start her life afresh with a hope that would-be partner will have that maturity and understanding that at this stages, life will come with different prospective and responsibilities. She is willing to accept her partner as it is but also expecting the same and believe it's foundation of life that should never be stand up on lies, just pour your emptiness or loneliness of life to make a perfect LIFE. ",37,Rajput,"Ranchi, Jharkhand, India",,Others,5ft 2in,SMF1497321,Hindu
"Myself Sonali, I am a fashion designer. I have my own boutique. My hobbies are designing, traveling, watching movies, cooking, photography and dancing. I am looking for a groom who is Educated, Understanding & Caring in nature and also believe in family values. ",37,Vaishnav,"Ahmedabad, Gujarat, India",,Others,5ft 2in,dbis84572,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels.",37,Lingayath,"Bangalore, Karnataka, India",,,5ft,bsmc2c3079,Hindu
"Talented, fun-loving, widely traveled, family oriented lady with exquisite tastes. A cheerful and a well- balanced person who believes in living life to the fullest. A good blend of the east and west with strong values and a global mindset. Enjoy traveling, movies, cooking, yoga/meditation, dining out and game for most things new and unexplored. Poetry and writing are other passions close to the romantic heart. Looking for someone educated, settled with good human and cultural values with an international orientation and love for travel. A good human being with a good character and personality and has family values. We are a close-knit, educated, cultured and respected family. All relatives are highly educated and are well placed in Business or are Engineers or Doctors. ",37,Maheshwari,"Pune, Maharashtra, India",,Private Sector,5ft 5in,confident,Hindu
I am looking for a match for my divorced friend. She is working & earning good. She is very soft spoken & kind heart. She is looking for a partner who is very caring & understanding. ,37,Protestant,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1537404,Christian
"We are middle class pure veg. Brahmin family basically belongs to Vrindaban, Mathura(u.p) But residing in Delhi for Last 35 years. . she is intelligent , good looking, smart , slim , fair, educated down to earth.  she is MBA in disaster management. ",37,Brahmin,"Delhi, Delhi, India",,State Government,5ft 4in,delf1075433,Hindu
MY SISTER IS A SIMPLE GIRL WITH HIGH VALUES AND GOD FEARING. SHE LIKES TO LOVE PEOPLE AND BE LOVED. I THINK THAT IS THE REASON SHE IS IN THE TEACHING PROFESSION. ANYBODY WILL LIKE HER AS HER STUDENT LOVE HER. HER CO-WORKER ARE ALSO VERY FOUND OF HER. LOOKING FOR SOMEBODY SIMPLE TOO AND GOD Fearing.,37,Agarwal,"Pune, Maharashtra, India",,Private Sector,5ft,shivanigoel_76,Hindu
"I am searching for an alliance for my sister. She is very intelligent, good character and easy going type. ",37,Balija,"Vellore, Tamil Nadu, India",,Others,5ft 2in,mshrihary_in,Hindu
"My sister is M.A, B.Ed and currently working as a Teacher in school. She is very friendly and family oriented person. ",37,Catholic,"Anand, Gujarat, India",,Private Sector,5ft 3in,manisha2007,Christian
"B.Com from Mumbai University (Convent Educated). Have 2.5 yrs of Diploma in Computer Programming, 1yr Advanced Diploma in Web Technologies from Bostons Computer Institute.",37,96K Kokanastha,,,MNC,5ft 3in,arpanamatri,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad, still ""the show must go on"" and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. I'm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life. ",37,Brahmin,"Lucknow, Uttar Pradesh, India",,State Government,5ft 3in,dbis82520,Hindu
"I am an OUTGOING, COMMITTED, LOYAL, CARING, Confident, smart, fun loving. Loves and accept the challenges of life as they come. I would like a partner who is also fun loving and adventurous and at the same time is mature enough to handle things in life. Got a zest for life and who is as compassionate as I am. Having seen and understood the life to some extent, I now want to settle down to a happy family life where companionship is above all.",37,Punjabi,"Gurgaon, Haryana, India",,MNC,5ft 2in,vandy1475,Hindu
"My daughter is 2nd among siblings.Her elder brother is a medicine specialist settled in Delhi. Then My daughter,she is a medical doctor and at present doing her PhD in Australia. though she is Australian permanent resident, her desire to be settled in India after completing her study. Her 2nd brother is a computer engineer also settled in Delhi. Youngest brother lives in Australia, he is a MBA and citizen their. We are basically from East Bengal. We are expecting partner for my daughter who is honest, simple, caring, joys and easy going person. Matching horoscope is must.",37,Bengali,"Delhi, Delhi, India",,,5ft 2in,delf139915,Hindu
"my sister is sweet,loving,caring girl with jolly nature and expect the same from her spouse.Her friends call her practical,very understanding,adjusting and good in solving problems. Has completed her B.com(H) from Calcutta University.Done schooling from Calcutta from English medium schools.Passed Company secretaryship final exams in August 2007.Working in Reliance Industries.Would continue to work if mutually accepted.she is blend of traditional and modern.",37,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 3in,angel_3_in,Hindu
"I am a self confident girl. Like listening music, writing poems, travelling & reading. I am looking for a person who is caring, fun loving & understand me. Staying in Kanpur. I am a Teacher. I completed my phd. ",37,,"Kanpur, Uttar Pradesh, India",,State Government,5ft 1in,rashmigupta_2,Hindu
"Software professional, working for MNC in gurgaon, believe in positive outlook towards life. Like traveling and exploring and meditation. We are Punjabi Brahmins and believe in modern outlook.",37,Brahmin,"Rest of Delhi, Delhi, India",,,5ft 7in,delf1093949,Hindu
She is simple. She cares about her self respect. She values family as well as society. Able to adjust in different situation of life.                                          ,37,Kashyap,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 3in,tezf1080303,Hindu
