aboutText,age,caste,city,college,employedIn,height,profileID,religion
I looking simple and well adjustable bride for my future life as possible as soon. well educated and fair middle class family bride on memorable date that is 12-12-2012.I will also prefer to single daughter. ,32,,,"Other College, Bangalore University",Others,5ft 8in,SMM1565213,Hindu
"BASICALLY, I AM FROM DEHRADUN. FOUR OF US ARE THERE IN OUR FAMILY. presently living at Shillong, Meghalaya.  ",32,Sonar,"Shillong, Meghalaya, India",Other Business Institute,Central Government,5ft 5in,SMM1492572,Hindu
I am a simple person and living with my small family at bhagalpur. I have textile manufacturing business.My sisters are married and my younger brother is engineer. ,32,Tanti,"Bhagalpur, Bihar, India",Board of Technical Education,Others,5ft 8in,SMM1518154,Hindu
"I am a young n cheerful boy from Allahabad, Uttar Pradesh. I am B.Com n currently working as a Customer care executive. In my family, have one younger sister. My Dad is retired from a state govt. and mom is a homemaker. I am a person who is modern yet traditional in views. I love to learn new things in life and love to travel to new places. I am a very calm n straight forward person who dislike liars n fake people. ",32,Kayastha,"Allahabad, Uttar Pradesh, India",Allahabad University,MNC,5ft 7in,SMM1458790,Hindu
"I am a good looking, having attractive personality, working as a Loco Pilot in INDIAN RAILWAYS, Property dealer and an active member of an educational institute. I am searching a beautiful, good nature life partner.",32,Yadav,"Umaria, Madhya Pradesh, India",,Central Government,5ft 7in,SMM1415721,Hindu
"I'm open-minded, independent and fun-loving person with a pleasing personality. I am pretty adventurous  but not just fun all the time. I am highly responsible when it comes to making important decisions. My interests are vast & varied. I am interested in almost anything & everything. Passionate about reading, music & dance Read a vast range of books from fiction to biographies. Can't do without music & listen to anything from Indian classical to Western rock. A total foodie & love to experiment with various cuisines. I'm passionate about exploring historical places. Also follow most sports on the Telly. Other interests include watching television, photography, traveling and much more. ",32,Maratha,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Others,5ft 8in,kolm1366274,Hindu
"I am soft spoken, hard working, honest and caring person.",32,Brahmin - Garhwali,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 7in,SMM1599834,Hindu
"Hi, I am Abhijit Kocharekar, working as Assistant Manager - IT for a MNC. Looking for a girl who will support me and my family.
I am very open minded, straight forward, carrier oriented as well as emotional person. I am looking for a girl who will support me and my family. She should be Caring, loving me, my parents, respect family values. I am looking for someone who would be a great companion throughout my life. ",32,Bhandari,"Mumbai, Maharashtra, India",Other Engineering Institute,MNC,5ft 7in,SMM1387590,Hindu
"I am a very understanding, straightforward and broadminded person... I am looking for a partner who will be a friend, willing to stand by me at every stage of my life...  should be well qualified, intelligent and understanding by nature.",32,Kalar,"Jhansi, Uttar Pradesh, India",,Others,5ft 4in,SMM1405786,Hindu
"Jai is forward looking,honest,broad minded,liberal
boy.He keep sympathy with his family members ,relatives and friends.He love to go for 
outings on holidays.He is fond of good food.He prefers branded cloths and other things of good quality.",32,Brahmin,"Ghaziabad, Uttar Pradesh, India",Other Engineering Institute,MNC,5ft 10in,SMM1393941,Hindu
"Myself Paritosh, am a simple and polite person, have done M.Com from B.M.C.C College Pune and have also done M.B.A in Retail. Currently working with the reputed Co. as a Store Manager. ",32,,"Pune, Maharashtra, India",B.M. College of Commerce,Private Sector,6ft,SMM1416997,Buddhist
"I am Mechanical Engineer having my own 100% Export Business in Jamnagar City. My Father is a Mechanical Engineer and is a sole owner of our Export Business. My Mother is a Govt. School Teacher in Jamnagar.My Younger Sister is Married and settled in Rajkot City and her husband is M.E. Civil Engineer in Rajkot City. I am looking for a well educated, smart girl having family values and family oriented and mature nature.",32,Leva patel,"Jamnagar, Gujarat, India",,Others,5ft 8in,SMM1498005,Hindu
"He is a well educated, intelligent, confident and an incredibly open-minded person. He is tall, good-looking and carries himself with ̩lan. He is an MBA and works with the financial services sector in Delhi at a senior position. He is multi faceted personality who has been a bright student, successful professional, a vigorous sportsman, an art lover and an active theatre actor. He is an outgoing, fun loving and has an incredible zeal to live life to the fullest. His interests include travelling, exploring new places, theatre, cinema and sports. He is an active theare actor, an avid golfer and a very good swimmer. 
We want a suitable match for him .Someone who is cheerful, open-minded, well educated and independent. Caste and community do not matter.
",32,Khatri,"Delhi, Delhi, India","IMI, Delhi",Private Sector,5ft 10in,SMM1393343,Hindu
"I am simple and on the way to compete with my Master in Business Management degree from U.K. I further wish for some specialisation or Phd according to the needs. I am fun loving but mix up well with only those who knows the meaning of care and relation. I want an honest and loyal women who knows the responsibility as a good wife and who has fears of jesus christ.
",32,Protestant,"Sunderland, Tyne and Wear",,Others,5ft 10in,SMM1439912,Christian
"I am a simple guy looking for a decent girl, who can keep the family together and understand me well. I am well educated, good looking and very traditional. I believe a lot in god and go to temple without fail twice a week. ",32,Adi Dravida,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",MNC,5ft 8in,SMM1575671,Hindu
"I belongs to a traditional yet progressive middle class Maharashtra household from Kalyan, Maharashtra. I'm a management cum technology consultant (who does fairly like his work) working with a delhi based start-up - Kasper Consulting after having completed my MBA from XLRI Jamshedpur. Prior to that I was working with Infosys Technologies based in Chennai, Bangalore and the US. I'm basically an engineering graduate from VESIT, Mumbai. Although I have been brought up in a religious family wherein we do have quite a religious functions at home throughout the year such as Ganpati festival, I believer 'm quite an agnostic influenced by the likes of Bertrand Russell. As you would have guessed, I do like to read and although nowadays a large fraction of the books being management books, I do like to read classics, philosophy, biographies, short stories etc. I have also read a few Marathi books, mostly classics such as Yugandhar. Another hobby that takes a lot of time of mine is traveling, especially the type that provide a rush of adrenalin - such as hiking, skiing, kayaking, rafting, cycling, etc. ",32,Sonar,"Delhi, Delhi, India",XLRI -Jamshedpur,Private Sector,5ft 7in,SMM1403803,Hindu
"I am good looking, smart, dynamic, down to earth person, modern thoughts with traditional values, like traveling, i love my family very much. My partner should be sweet, loving, jolly nature & decision maker, who can love me and accept me as I am.",32,,"Haridwar, Uttaranchal, India",Other General University,Private Sector,5ft 5in,SMM1524003,Hindu
"I am a simple yet ambitious person and believe in living life to its fullest. Am an M.com and am engaged in our family mfg business. Traveling, sports, interacting with people and learning new things interest me.",32,Shewetamber,"Bharuch, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 7in,SMM1519413,Jain
"I am a qualified charted accountant, having lots of ambitions in life. I have dream of finding a better partner; Looking for a good looking partner who is too well qualified.                                                                    ",32,Kuruba,"Bangalore, Karnataka, India",Institute of Chartered Accountants of India,MNC,5ft 10in,SMM1490034,Hindu
"SIMPLE GUY, COMPETITIVE MIND, LOOKING FOR AN ADJUSTABLE GIRL. BELONG TO A LOWER MIDDLE CLASS FAMILY SETTLED IN BANGALORE, ONLY THE SON TO MY MOTHER; VERY COOL, AND ADJUSTABLE TO EVERY SITUATION. ",32,OBC/Barber/Naayee,"Bangalore, Karnataka, India",Other General University,Public Sector,5ft 8in,SMM1417133,Hindu
"I have created this profile for my brother he is working With a well known company can provide the details if required. He is somebody who is at middle management role. To be honest it is really tough to find out somebody who does have the same kind of values, attitude which can make marriage life happily ever after. He is looking for somebody who is decent, simple and charming. ",32,Yadav,"Lucknow, Uttar Pradesh, India","ICFAI, Other Cities",MNC,5ft 7in,SMM1385627,Hindu
"I am a soft, kind and affectionate person. I did my BS (CS Engg) and MS (CS Engg) from NUS, Singapore. I am working as a senior software system architect in Huawei technology India. I have two daughters and well taken care of by my healthy and wealthy parents.",32,Mudaliyar,"Bangalore, Karnataka, India",Other Engineering Institute,MNC,6ft,SMM1588460,Hindu
"My son is fun loving, and a strong individual, he is suffering from polio since the age of 1 and walks with the help of crutches but he does all his work by his own. has many friends and loves to travel and hang out with them.",32,Shewetamber,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1550413,Jain
"Am Jaydeep patel from Ahmedabad, doing business of grains export and imports.",32,Vaishnav,"Ahmedabad, Gujarat, India","Saurashtra University, Gujarat",Others,6ft 1in,SMM1571667,Hindu
"I am an open minded person who knows the limitations. Here in search of my life partner. Am a hardworking person from a family of professionals. Looking out for a like minded person to spend life happily.
",32,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1538697,Hindu
"Hi, I am Savinder Pal Singh. I am an engineer by qualification and running my own coaching institute in Chandigarh from the last 10 years. I am staying with my parents in our own house centrally located in Chandigarh. My parents are into business. I am a firm believer in Sikh religion and support full beard. I am looking for a Gursikh girl who is very beautiful, honest and full of life.",32,Sikh - Arora,"Chandigarh, Chandigarh, India",Punjab Technical University,Others,5ft 6in,SMM1523988,Sikh
