aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi, i am an elder Ssn of Keshavrao Manikrao Admane. I am a Graduate from Arts. Currently working in Police Department, Amravati from Last 5 Years. My friends describe him as loyal, loving, honest, fun to be with, exciting character, warm, I am there when they need my assistance, affectionate, compassionate, romantic, love life my family and friends, most important for me is family values. Motto in life: I try to keep it simple: Conceive - Believe - Achieve. Hobbies: Traveling, Watching TV, Playing Outdoor games like basket ball etc. Favorite sports: Basket Ball, Baseball, Hockey, Cricket. Views on marriage: A marriage is actually the bonding of two souls, a bonding that can either be enhanced or destroyed during the course of events. There are 5 members in our -Happy family. My Father is Government Servant at Town Planning, Wardha Also He is Ex-Servicemen. Mother is a Home maker. My younger brother working with Loreal India Limited. Younger Sister, she is studying in SY-BBA. ",26,Maratha,"Amravati, Maharashtra, India","Amravati University, Maharashtra",State Government,5ft 11in,SMM1584465,Hindu
"I am Rahul kumar from Ahmadabad. I have completed my graduation and now i am running my own computer showroom and cyber cafe. In my family, we are 5 members. My Father is a government servant and my mother is a house wife and 2 younger sisters. 
",26,,"Moradabad, Uttar Pradesh, India",Other General University,Others,5ft,SMM1562168,Hindu
"I am shivanshu's mother, my son is working as 2nd officer in Merchant Navy after BSc Nautical. ",26,Brahmin,"Chamba, Himachal Pradesh, India",,MNC,5ft 6in,SMM1540390,Hindu
"I am an adventure, loving person, like travelling, reading novels etc; I am honest, jovial, humorous, fun loving person who likes to enjoy the life to the fullest. i dont believe in much lavish lifestyles, staying ordinary is the best and i hate show offs.",26,Sunni,"Nagercoil, Tamil Nadu, India",Other Engineering Institute,Central Government,6ft,SMM1477115,Muslim
"I am simple, loving, caring, understanding and a genuine person with good morals. I have studied throughout in English medium. ",26,Kshatriya,"Rajkot, Gujarat, India",,Private Sector,5ft 7in,rajm1309906,Hindu
"I am an Electronics Engineer, B.Tech from India and MS from UT Austin, working with Motoroala US. I am simple and fun loving guy. ",26,Rajput,"Patna, Bihar, India",,MNC,5ft 10in,SMM1543167,Hindu
"I am quite adventurous, wish to roam around places. I am friendly, jovial, caring and talk a lot with only those am really close to but otherwise i am quiet. ",26,,"Dubai, Dubai",,Private Sector,6ft 2in,SMM1657052,Hindu
"I m the Elder son of Family. My Dad says, ""We are Looking For a Daughter named as Bride"". I m a fun loving and very jovial, simple guy. I am a socially poised, people oriented person who can be a dependable and caring partner. I like to live in the present and making it beautiful by being happy and keeping others around me happy. ",26,Baniya,"Mumbai, Maharashtra, India",Pune University,MNC,5ft 8in,SMM1483969,Hindu
I AM SIMPLE AND PEACE LOVING PEOPLE ENJOYING LIFE IN EVERY LEISURE. I VALUE MORE ON RELATIONSHIP THAN MY PROFESSION AND CAREER.,26,,"Mau, Uttar Pradesh, India",Board of Technical Education,Public Sector,5ft 8in,SMM1638943,Hindu
"Simple, Sober and teetotaler, living in a nuclear family. Looking for a sober girl who respect family values and ready for life time commitment. The guy is flexible and ready to accept and handle every situation of life. ",26,Arora,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1553608,Hindu
"Working as a Procurement Engineer in Punj LLoyd Group, EPC (Oil & Gas) in Doha QATAR. I am basically from Bhabua (Bihar). I have done MBA, BBA or DME. Looking for life partner who is caring, smart, educated and reliable. She must be mangalik. ",26,Brahmin,,"Amity University, Noida",Private Sector,5ft 8in,SMM1606367,Hindu
"Hi myself Ganpath, Am currently based in Cochin. Am educated in Australia. My family consists of four people, mom, dad and brother. Father is a bank employee, will be relocating to Australia soon.",26,Mudaliyar,"Chennai, Tamil Nadu, India",,Private Sector,6ft 1in,SMM1547690,Hindu
"At present, am working with ONGC. Am a very simple and straight forward person. ",26,Scheduled Caste,"Vadodara, Gujarat, India",Gujarat University,Central Government,5ft 11in,SMM1553307,Hindu
"Hi, we are three in our family. I am confident, kind, and smart. I wish to take admission for M-tech ME & like to continue teaching profession. ",26,Devang Koshthi,"Oras, Maharashtra, India",Others,Private Sector,5ft 9in,SMM1587228,Hindu
"Marriage is the union of two different surnames, in friendship and in love, in order to continue the posterity of the former sages, and to furnish those who shall preside at the sacrifices to heaven and earth, at those in the ancestral temple, and at those at the altars to the spirits of the land and grain.",26,Kashyap,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,navm1270601,Hindu
"I follow cricket, an outgoing person, fan of kailash kher's songs, born and raised in mumbai I own a real estate business prior to which I was working in a bpo and will get to know when we meet..hope to see you soon",26,Thakur,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,6ft 2in,SMM1536645,Hindu
"I would describe myself as optimistic, confident, ambitious, friendly, open minded, helpful, humorous and a Caring Person. I have a positive outlook towards life. My interests include movies, music, traveling, cooking and reading. Life is meant for two and i am looking for my better half. More than a wife, i am looking for my best friend who can support, understand and be with me throughout the life. Someone who is intelligent, beautiful, kindhearted, friendly and family oriented.",26,Jatav,"Agra, Uttar Pradesh, India",,MNC,5ft 7in,agrm1346317,Hindu
"I am good looking guy, seeking for a simple girl, perfect combination of beauty with brain, someone who can love me from the bottom of her heart; share everything with me and also be loyal to me; who could easy get adjusted with me and follow all of the bengali tradition. ",26,Mahishya,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1469440,Hindu
"I am very lively person. Like to hangout with my close ones. Enjoy traveling, partying complete fun loving person. I am currently working as Business Intelligence Consultant and very passionate about my work. Future goals are to do Executive MBA. Expect a beautiful and caring life partner.",26,,"Mumbai, Maharashtra, India",Mumbai University,,5ft 9in,SMM1494879,Hindu
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,26,Arya Vysya,"Kakinada, Andhra Pradesh, India","Nagarjuna University, Kolkata",Private Sector,5ft 5in,SMM1528424,Hindu
My younger son is employed in B.H.E.L.,26,Brahmin,"Haridwar, Uttaranchal, India",IIT Punjab,Public Sector,6ft,SMM1633347,Hindu
"Love travelling, photography, books, music and movies. Looking for someone who shares some of the same interests. ",26,Rajput,"Kolkata, West Bengal, India",Other General University,MNC,5ft 8in,SMM1546386,Hindu
"Hi am Hemant, working as Credit Analyst. My dad working in Railways. Have a small closely knitted family. I am ambitious, straight forward and optimistic person and seeking for someone similar. ",26,Pasi,"Vadodara, Gujarat, India",Other General University,Private Sector,5ft 8in,SMM1534638,Hindu
I am a very simple and self-conscious guy. Want a girl who can be my life partner cum friend. She should take care of me and family too and respect them as her parents and be challenging in the difficulties of life.,26,Kshatriya,"Jamshedpur, Jharkhand, India",,Private Sector,6ft,SMM1566964,Hindu
"Salam,
I am belong to syed family. Strongly believe in islam. Pray 5 time namaz ,  honest . Not believe in publicity/ show off.
I love shopping , traveling.",26,Others,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm1378046,Muslim
"Simple in nature but high profile thinking, strong decision maker, attentive towards life & goal, caring in nature, great family background. Ambitious. Capable of Independence; looking for a mutual bride with caring nature who likes people around her.",26,Nhavi,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 11in,SMM1498700,Hindu
"Cool and Calm person who is looking for a friend cum life partner. Currently, i am working in CTS, Bangalore. Father is Accountant manager, mother is a homemaker and younger brother is working in merchant navy. Parents are liberal and ritual too at same time. ",26,Khatri,"Bangalore, Karnataka, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 10in,SMM1587663,Hindu
"Only son of my parents, believe in simplicity and being patience, love listening to music, love to go on long drives to chill. ",26,Catholic,"Margao, Goa, India",Goa University,Private Sector,5ft 2in,SMM1611145,Christian
"I am a kind of guy who enjoys dance, music and parties. I am very much passionate about my work. Little sarcastic. Loves playing games of any kind inside or outside. wants to get settle down with someone whom i love passionately. ",26,Agarwal,"Gurgaon, Haryana, India",,MNC,5ft 9in,SMM1655848,Hindu
I am a software professional specializing in data warehousing. I am an MCA qualified and working in an IT firm in Chennai. I have an younger sister who is also working in Chennai in another IT firm. I also have another brother who is studying in Madurai. My parents are in an Air Force background and now they are managing their own shop in my hometown.,26,Naidu,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1537943,Hindu
"Simple living, high thinking. I am very down to earth person. Recently come back from England after 2 years. Searching for a girl who understands my needs and importance of my family. My father is in govt job as an S.D.E. Mother is a housewife. One younger brother is working as a chef. ",26,Saini,"Chandigarh, Chandigarh, India",,MNC,5ft 9in,SMM1566098,Hindu
"My Name is Vikas Kashyap. And I Belong to Ghaziabad. I am a professional working with MNC. there is four member in ma family (mother father me and sister), i like roaming traveling on my weekends and reading books. I am looking a slim fair educated girl in Delhi ncr who should be little bit traditional and can adjust with law family. ",26,Kashyap,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 9in,SMM1568428,Hindu
"MBA, working as a Freelancer as a Store Assistant in Siemens Ltd. (DGEN Mega Power Project). Belive in Joint Family. My elder Brother is Married Living in Rajula near Mahuva. Caste: Hindu (Modh Gachi-Bharuch). ",26,Hindu-Others,"Bharuch, Gujarat, India",Other Business Institute,MNC,5ft 9in,SMM1605013,Hindu
