aboutText,age,caste,city,college,employedIn,height,profileID,religion
Simple person with high moral values. Believes in simple living high thinking attitude. Handles everything in a very positive manner. Desired family should be settled in Delhi. Groom should be well educated and settled.,25,Agarwal,"Delhi, Delhi, India",Other General University,Private Sector,5ft 1in,SMF1674327,Hindu
"My daughter is simple, sweet and well educated girl who understand family values. She is religious too. Looking for a well educated and well settled alliance for my daughter, who understand her feelings & leads her a beautiful life with her.",25,Jat,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1608170,Hindu
"Moderate, Sunni Muslim family from North Indian background. Our daughter was born and brought up in Australia and is working with Australian Government. She has done a double degree in Law (Hons) and actuary degree from reputable Australian University. She is slim, tall, fair with sharp features and is health conscious. ",25,Sunni,"Canberra, Australian Capital Territory",,Central Government,5ft 7in,SMF1588362,Muslim
"I am a cheerful person, enthusiastic about life. I like music, so you may find me humming from country to the pop music and sometimes to the silly jingles. You may initially find me reserved which I am but however I am an extrovert who loves a little freedom of space at times. I am very philosophical.",25,Catholic,"Mumbai, Maharashtra, India",,MNC,5ft 3in,SMF1586008,Christian
"She had completed BBM, well traditional and from a respectable family. We are looking for a groom who is well educated, traditional and cultured and most importantly he has to be from Bangalore only.",25,Sunni,"Bangalore, Karnataka, India",,Not Working,5ft 3in,SMF1523185,Muslim
"From a good and reputed family in India. Schooled in Mumbai, graduated from MIT-Auckland, NZ. Now working as a software engineer in a pvt. co. & also studying M.E.(Management). Have a younger sister & a younger brother. ",25,Padmasali,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1580620,Hindu
"My sister is very down to earth, educated, intelligent, pretty person who understand family values and respect elders. M.Sc from Dr. harisingh gaur university and B.ed from Dr.Harisingh gaur university. She is very outgoing and fun loving.  ",25,Yadav,"Sagar, Madhya Pradesh, India",Punjab Technical University,Not Working,5ft 1in,SMF1557480,Hindu
I'm looking for a good match for my daughter. She is a post graduate and is working as a teacher in a school. She is an open-minded person. She would like an like-minded individual with an open mind and someone who is a tee-teetotaler. ,25,Catholic,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMF1523137,Christian
"My sister is a cheerful, bubbly girl with a love to travel and drive around. Music and reading books is her favorite hobby. She also loves baking and is responsible as well as playful equally as she is the youngest one in our family. Our family is a nuclear consisting of four members: our parents and the two of us. My father is a senior surgeon is reputed government based hospital for 2 decades. My mother is a homemaker. I'm married and reside in Singapore with my husband and 2 year old son. My sister currently lives with my parents in Dubai and works for bank. Though we were brought up in the middle east all are lives, we still value Indian traditions with a modern approach to life. Our ancestral origins are from Kerala but due to professional requisites our parents migrated two decades back. ",25,,"Dubai, Dubai",UAE University/United Arab Emirates University,Private Sector,5ft 9in,SMF1525619,Others
"She is currently working in a MNC in Pune. Ours is a well educated, nuclear family. Father is working as Director in PSU. Mother is a homemaker. Elder brother is working as a software professional in Pune. ",25,Punjabi,"Pune, Maharashtra, India",,MNC,5ft 3in,SMF1599225,Hindu
I am having a pleasant personality and good by nature.,25,Dheevara,"Palakkad, Kerala, India",Hyderabad University,Private Sector,5ft 2in,SMF1645300,Hindu
"My daughter is well mannered, god fearing, convent educated spinster,we are a family of repute, with high values. Likes Traveling, cooking, swimming, driving and house-keeping. We are looking for a bachelor with fair complexion, well educated, well settled professional or involved in a well established business or entrepreneurship. He should have a pleasant personality, and should be a non-smoker catholic with a good family background.",25,Catholic,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 3in,SMF1521425,Christian
Am working in education deptt. Donig dual MBA from Karnataka university. Have 4 member in my family. Father is no more. My mother is a house wife. Have two young brothers. ,25,Rajput,"Delhi, Delhi, India",Karanataka University,Private Sector,5ft 4in,SMF1574595,Hindu
"My daughter is a God fearing, healthy and well brought up girl, She has completed her graduation on Bsc IT, has also completed Diploma in S/W Engineering from Aptech and also has worked as a faculty for sometime in the same institute teaching Java and. Net. I have two daughters only, the second one is studying in 9th std.",25,Catholic,"Kochi, Kerala, India",,Not Working,5ft 2in,SMF1521223,Christian
"I am a simple girl; living nd born in delhi; working in a private school as a teacher. I have a elder sis, she is married and blessed with a baby boy, mother is a housewife nd father is working in a private company",25,Sikh - Saini,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1527992,Sikh
"Hi, I have completed my MSc. I am currently working as a Faculty member and coordinator in Kota.",25,Brahmin - Maithil,"Kota, Rajasthan, India",Rajasthan University,Private Sector,5ft 6in,SMF1532940,Hindu
"Our daughter is a caring, pragmatic and affectionate person. After graduation from DU, she has done Masters in Political Science from Delhi University and completed B.Ed in 2013. She has also done internship program at United Nations Headquarters, New York in 2011. She has traveled worldwide.
 ",25,Arora,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 4in,SMF1518488,Hindu
"ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffWrite about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",25,Brahmin,"Ludhiana, Punjab, India",Agra University,Not Working,5ft 4in,SMF1679537,Hindu
"Simple and caring. I am doing my PG in PSN engineering college, tirunelveli (4th semester project work is going on). My B.tech is completed from Kerala university. Father is a business man, mother homemaker and brother is pursuing degree in geology.",25,Ezhava,"Thiruvananthapuram , Kerala, India",Anna University,Not Working,5ft,SMM1582683,Hindu
"Hello, I am Henna Arora 25 yrs old, born and brought up in mumbai. I got married at a young age of 20, got ditched as he had an affair. I came back with my son who is now 3yrs old who is my ultimate priority as it is for any mother. All my divorce case formalities are over. In my family, i have have my mother who is a housewife, father has a well to do textile business and younger sister who is in CA final yr. With immense support of my family, i have completed my BA  and about to take up B.ed now. Besides I make cakes and also take orders for it professionally. I am here in search of a responsible life partner and a father for my son. ",25,Arora,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 6in,SMF1516659,Hindu
"I AM VERY DOWN TO EARTH PERSON AND BELIEVING IN ENJOY LIFE AT EVERY ASPECT. AS BEING A PHYSIOTHERAPIST, I LOVE TO PLAY OUTDOOR GAMES TO MAINTAIN MY FITNESS LEVEL AND IT FRESH ME AFTER MY HARD SESSION OF WORK.",25,Brahmin,"Ahmedabad, Gujarat, India","Saurashtra University, Gujarat",Private Sector,5ft 3in,SMF1522308,Hindu
"I am a simple and broad minded person. At present, doing intern from reputed Institute of Medical Science. ",25,Brahmin - Bhumihar,"Muzaffarpur, Bihar, India",Other Medicine/ Dental Institute,Private Sector,5ft 4in,SMF1603446,Hindu
"Completed 3.5 years Articleship of Chartered Accountancy, Deep knowledge of Audit in auditing field. Commerce Graduate - B. Com (Hons) from Mody College of Arts Science & Commerce (MITS) Lakshmangarh, Rajasthan. Post Graduate M.B.A.(Finance & Banking) from Vinayaka Missions University. 
",25,Agarwal,"Gwalior, Madhya Pradesh, India",Institute of Chartered Accountants of India (ICAI),Not Working,5ft,SMF1516045,Hindu
"Hi I'm basically from Mysore, Karnataka. I'm a simple, easy goin, down to earth and fun loving, but very possessive bout my loved ones. I'm in a search of soulmate who is caring, helpful, having respect towards the relationships. ",25,Kuruba,"Mysore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMF1575325,Hindu
"I am a very simple and a down to earth person. Facing the problem of weak eye sight. I have vision only in one eye, but capable to manage my own work including household routine.


",25,Brahmin,"Mumbai, Maharashtra, India","Other College, Mumbai University",Public Sector,6ft 1in,SMF1515609,Hindu
"My daughter is well organised and a family oriented girl. She is qualified and working in a US based MNC in Gurgaon. She is caring, soft spoken and likes to listen to music, watch movies and shopping.",25,Khatri,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,5ft 3in,SMF1573204,Hindu
We are Brijeshth Maithil Brahiman from Uttar Pradesh.,25,Brahmin - Maithil,"Delhi, Delhi, India",,Private Sector,5ft,SMF1515156,Hindu
I am a conventional girl coming from a traditional family with balanced values. I believe in myself. ,25,Agarwal,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 2in,SMF1517321,Hindu
"Myself meenakshi, did general nursing from govt hospital.currently doing MBA in health care admin from ITM INSTITUTE. Working in SIR J.J hospital as a staff nurse.I m goal oriented,as well as family oriented.looking for a perfect match",25,Brahmin - Deshastha,"Mumbai, Maharashtra, India",,State Government,5ft 2in,SMF1516645,Hindu
"I'm a very open hearted sort of gal who believes in long term stable relationships which mature by time n experience. Want a partner who cn understand me n ma family, respect my values n ma family n have a compatible relationship with me. Am very adaptable, but wud prefer a vegetarian partner as i'm so. I believe in simple livin n high thinkin.",25,Teli,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1518664,Hindu
My daughter has recently completed her BDS and is now practicing under a senior doctor for gaining experience. Also planning for further studies and setting up her own clinic. Also interested to go abroad.,25,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 2in,SMF1579382,Hindu
"Hi, i am Sravani, done my BE IT (Engineering) and working. I speak English, Telugu & Hindi. I am smart and pleasing in nature, who likes to mingle up with others. I respect my parents a lot. I love to shop a lot and love playing badminton. Cooking is my another hobbies. I love to travel, want to have a good life partner in my life who understands me better and who has respect for elders. He should be very active, talkative, fun loving and jovial person.",25,Brahmin,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1608049,Hindu
"I need an understanding and honest partner. I like swimming, dancing and painting. My favorite cuisines include Chinese and North Indian. I am a friendly person. I believe that ""where there is a will, there is a way"".",25,Baniya,"Kanpur, Uttar Pradesh, India",IIPM,Private Sector,5ft 1in,SMF1513839,Hindu
"We are looking a suitable groom for our sister. She is friendly and responsible girl. She is well educated, hard working and confident too. Hobbies and interests are cooking, traveling, shopping, long drives, etc. We are looking for a groom, who is well settled and educated families.",25,Sunni,"Mysore, Karnataka, India",Karanataka University,Not Working,5ft 3in,SMF1642796,Muslim
