aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am simple, optimistic, and a good human being. I am working in a reputed MNC in Germany. I am a perfectionist. I pay attention to all the details, and like to be sure that everything is just right. I am a creative thinker. I like to explore alternative solutions to problems and have an open mind about what will work best. 
",31,Scheduled Caste,,,Private Sector,5ft 10in,SMM1675570,Hindu
"Simple living high thinking are some of the keywords that describe m brother well. He is working for various MNC as there channel partner in Kumaon region. His work mainly contains sales & marketing of various research instruments through out Kumaon.
",31,Brahmin - Kumoani,"Haldwani, Uttaranchal, India",,Others,5ft 8in,SMM1520038,Hindu
"Hi, am Sushant a simple, honest, hardworking, understanding, straightforward, caring & loving person. ",31,Bhandari,"Rest of Goa, Goa, India",Other Diploma Institute,Private Sector,5ft 7in,SMM1638221,Hindu
"Rohit is handsome, smart and living in Melbourne, Australia. Belongs to Ludhiana, Punjab. He is highly qualified.",31,Brahmin,"Melbourne, Victoria",Punjab University,MNC,5ft 7in,SMM1640643,Hindu
"Belong to a very dainty middle class background, I represent the most vibrant and the most symbiotic city of Jamsehdpur to the country. Post obtaining a degree in English from the University Of Pune in the year 2004, I chose to work to win my own accolades since my family bereaved the sudden demise of my father. I take pride in being lucid and jocund in reference to all my daily chores and liaison. ",31,Kayastha,"Pune, Maharashtra, India",N. Wadia College,MNC,5ft 9in,SMM1539623,Hindu
"Hobbies are music and musical instruments. I believe in keeping things simple, i like aesthetics. ",31,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 10in,SMM1523329,Hindu
"Pradeep is very calm in nature. He likes reading, travaling, trekking and painting. ",31,Brahmin - Rigvedi,"Solapur, Maharashtra, India",Mumbai University,Others,5ft 4in,SMM1523272,Hindu
My name is Shaik Javeed and I have completed my Masters in Telecom Management. I am currently working as an Electronics / Telecom Engineer. ,31,Sunni,"Hyderabad, Andhra Pradesh, India","Annamalai University, Tamil Nadu",MNC,5ft 5in,SMM1677099,Muslim
"Hello our son is a highly family-oriented and a well rounded Individual. He is a Pure Veggie ( Radha Soami ) Doesn't Drink and Smoke. He is a complete Movie Buff, Love to Travel, Love Nature & Adventure Sports (have done Almost every Adventure Sport from Paragliding to Para Sailing to Scuba Diving / Deep Sea Diving & so on). Love to Live Life to its Fullest. He is into Electrical (Industrial Supply) and recently i have also ventured into Imports from China. Live with the parents in Pune; have an Elder sister who's married and is Blessed with 2 Beautiful kids.",31,Chhapru Sindhi,"Pune, Maharashtra, India",,Others,5ft 8in,SMM1517218,Hindu
"I am sincere, hard-working, dynamic medical professional.I am pursuing super specialty from reputed medical institution. Ours is a joint family, father passed away, mother home-maker, 1 brother got married & runs his own business, one sister is married.",31,Punjabi,"Rest of Delhi, Delhi, India",,State Government,5ft 8in,SMM1655978,Hindu
"My son is energetic and keen interested in music and trekking, expeditions, enthusiastic and fun loving. He also interested in pursuing higher study to be material of getting higher ranks in defense and other civil services.",31,Brahmin - Kumoani,"Morena, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Central Government,5ft 4in,SMM1614671,Hindu
"I am simple living human. Having caring nature for my elders and younger ones. Hobbies are watching movies especially Punjabi and listening to Punjabi songs. Looking for a life partner who is loving, caring and give respect to their elders.",31,Punjabi,"Gurgaon, Haryana, India",Others,MNC,5ft,SMM1523844,Hindu
"Currently working as an Assistant Project Manager in Renault Nissan (Chennai). Have completed B.E. (Mechanical) with distinction from COEP. Looking for a suitable partner willing to go abroad for some time. Like books reading, listening songs.
Very simple, calm and straight forward person.",31,Brahmin - Deshastha,"Pune, Maharashtra, India",,MNC,5ft 11in,SMM1540084,Hindu
I want to live my life to fullest. I belong to a respectable family. I want a girl who is intelligent and mature enough to handle family relations and will be a great companion of mine. ,31,Scheduled Caste,"Indore, Madhya Pradesh, India","IIT BHU, Varanasi",Central Government,5ft 6in,SMM1640260,Hindu
"Young, energetic, creative and fun loving person who believes in hard work and sincere efforts. ",31,,"Silvasa, Dadra & Nagar Haveli, India",Other General University,Private Sector,5ft 7in,SMM1660812,Hindu
"Working in the reputed automobile MNC as a project manager. Looking for a cultured, educated working and homely girl. we belong to the reputed family of Delhi all the family members, uncles, cousins are well qualified doctors, engineers or CA.",31,Agarwal,"Delhi, Delhi, India","IMT, Ghaziabad",MNC,5ft 5in,SMM1541045,Hindu
"Simple, caring, fun loving, adventurous (rock climbing is my latest interest), love to dance, paint, trek, play sports. I am in field of science to understand nature's secrets in making better materials and mechanisms. The ultimate goal of my work is to design by mimicking nature. I love to travel to new places and meet new people. Music is my second love, can't really live without it. I listen to wide variety of genres from classical to rock. I like doing photography too and watching movies (romantic, action, fiction, drama and love movies based on true stories) and TV shows (Big bang theory, how i met your mother, south park, standup comedies etc). Sometimes I like decorating my room and painting it because it makes a subtle difference to your mood. I do yoga and meditation in the quest to understand life from a deeper perspective. ",31,,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1523374,Spiritual
"My brother is very simple and cool person with positive attitudes, He believe in family values. Coming from a very educated and moderate family. He has a deep understanding of every aspects of life.",31,,,"Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Central Government,5ft 5in,SMM1630970,Hindu
,31,Jat,"Himmatnagar, Gujarat, India",Kurukshetra University,MNC,5ft 8in,SMM1669386,Hindu
"Believer, Giver ,confident and happy guy. silent passionate in things what ever i do. Designer and Engineer my profession. I practice sketch on blank paper so do life. expecting a christian bornagain girl. good looking girl both inside and outside.",31,Others,"Chennai, Tamil Nadu, India",Others,MNC,5ft 11in,SMM1543678,Christian
"Simple person, doing own business from last 9 years in the field of I.T.",31,Vaishnav,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Others,5ft,SMM1704963,Hindu
"I am a simple, smart and intelligent guy. I am working as a lecturer in govt institution since 2008. I am a person having simple living and high thinking values. In nutshell a broad minded person.  ",31,Scheduled Caste,"Kathua, Jammu and Kashmir, India",Other General University,State Government,5ft 9in,SMM1515132,Hindu
"My brother in law who is working as Sr.software eng. Father is retired as vice president from EMAR MGF. Mother is housewife.
Elder brother and bhabi are doctors and well settled in USA. Highly educated family with a gud blend of modern and traditional values seeking girl from the same bent for their son. Boy in question is well educated, smart, handsome and god fearing person. Family oriented and independent.",31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1582103,Hindu
Am Inder working as an Engineer in Manufacturing unit and have done BE in Mechanical Engineering as well as MBA in Marketing. ,31,Vishwakarma,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 6in,SMM1656729,Hindu
"Good natured, caring & rich in family values. B.Tech from VTU, Karnataka. He comes from a highly educated family. ",31,Kayastha,"Mysore, Karnataka, India",,MNC,5ft 6in,SMM1707423,Hindu
"Am dentist; Am fun loving, dedicated to work and living wid parents. I have mother, who is housewife, two younger sisters, they are unmarried; dad is no more now. We r a small and sweet happy family, having own clinic and are well settled.",31,,"Amravati, Maharashtra, India",,Private Sector,5ft 5in,SMM1532499,Buddhist
I want a truthful partner. Everyone is in hurry as if all are going towards the end. Beauty doesn't comes from appearance rather it comes from your character. Love nature and hates lie.,31,Brahmin,"Gangtok, Sikkim, India",Others,,5ft 6in,SMM1540083,Hindu
"A 30 yrs old guy, workaholic and reside at Dombivli. My mother and myself are the family. My interest lies in cricket & listening to music. Am working as a merchant banker in mumbai from last 2 years, loves to travel in weekends.",31,Kashyap,"Kalyan, Maharashtra, India",Mumbai University,Private Sector,5ft 9in,SMM1612666,Hindu
"Am liberal, down to earth, fun loving and honest person who believes in working hard and party harder. I love traveling, music and believe in simple living and high thinking. ",31,Brahmin,"Rourkela, Orissa, India","Utkal University, Orissa",Not Working,5ft 8in,SMM1512468,Hindu
"I AM A PERSON OF SIMPLE LIVING AND LIVES MY LIFE JOYFULLY AND AMBITIOUS TO REACH HIGH IN MY LIFE AND BROUGHT REPUTATION FOR ME AND FOR MY FAMILY. FURTHER, I AM SOME HOBBIES LIKE READING BOOKS, WATCHING CRICKET MATCHES AND LISTENING TO SONGS.",31,Baniya,"Delhi, Delhi, India",,Central Government,5ft 6in,SMM1659690,Hindu
"My nephew is very easy going, simple, funny, humouros and down to earth person. He is looking for a simple and slim working girl but with a modern outlook.",31,Catholic,"Rest of Goa, Goa, India",,Private Sector,5ft 7in,SMM1697057,Christian
"Am a good looking, hard working and talented person having clean habits. ",31,,"Madhubani, Bihar, India",,Private Sector,6ft,SMM1644141,Hindu
"We are basically from North Karnataka. he is simple, humble, handsome & down-to-earth person. He has done his BE & working in reputed software company in Bangalore. We are in search of a well educated, good looking girl from same community.",31,Lingayath,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 7in,SMM1513928,Hindu
