aboutText,age,caste,city,college,employedIn,height,profileID,religion
"He is ambitious and liberal in his outlook but at the same time has high regard for ethics, integrity and family values. He is someone who feels man and women are both equally important and complement each other. He loves watching movies & sensible comedy shows, theater, reading good stuff and experimenting with different delicacies.",33,Gupta,"Mumbai, Maharashtra, India",ISB Hyderabad,MNC,5ft 5in,SMM1533555,Hindu
"Our son is organised, pleasant and hard working person who knows to strike a perfect balance between personal and professional Life. He believes in living life to the fullest while being responsible. He respects traditional values but at the same time follows modern lifestyle. He is compassionate and practical person who believes in taking his own decisions and also listen to elder's experienced opinion. He has diverse interests and a versatile person who can adjust himself according to the circumstances. He is persistence with accomplishing goals and aims to become a good human being. He is sincere, honest and dynamic individual who believes in spreading happiness. ",33,Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 7in,SMM1531612,Hindu
"I am a Software professional. Likes My reading, partying, travelling, games etc. I am from Kerala and currently working in Pune. ",33,Others,"Pune, Maharashtra, India",NIIT,Private Sector,6ft,SMM1669962,Christian
"I am gautam. I have completed my Doctorate in Medicine (MD ophthalmology, AIIMS). I am currently working as a SR in AIIMS. 
My friends describe me as: honest. Values: simplicity. Motto in life: patient care, good lifestyle. Hobbies: reading, music, astronomy. Favorite books: chanakya neety. Favorite sports: none. Views on marriage: it is a life long commitment to live in harmony a happy and peaceful life. I expect a beautiful slim girl. simple living, not strictly but traditional lifestyle, modern thinking keeping old values as well. soft speaking and flexible nature. working does not matters but not hectic job and can leave job/adjust when needed. live in same city after marriage. Respect family values. I belongs to a reputed traditional Hindu doctor family. We belong to Bundelkhand district, U. P. My grand father settled in Patna for business purpose many years ago. My father is a general surgeon there. One of the brother is pediatrician in Patna. Elder brother is IT-officer in bank Lucknow. Sister is housewife in azamgarh near Varanasi. All brothers and sister are well settled. Mother is well educated and pious lady. She is from Kanpur. ",33,Baniya,"Delhi, Delhi, India","AIIMS, Delhi",Central Government,5ft 3in,SMM1548684,Hindu
"Looking a match for my brother. We are a close knit family. Elder brother and sister in law are doctors. I am elder sister, married and settled in US. Younger sister finishing her MBA. Very well educated family. Would like an educated girl from our community",33,Kalwar,"Kathmandu, Bagmati",,Private Sector,5ft 8in,SMM1720035,Hindu
"A very soft spoken, quiet person who likes to take life in an easy way and be satisfied in all situations. Likes to travel and visit places, meeting new people, etc. I would prefer to have a slim, fair, graduate partner who is self-confident. I am a practicing christian. ",33,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1548447,Christian
"My son is simple, down to earth, witty and jovial person. educated from La Martiniere college,Lucknow and thereafter from University Of Lucknow. He is practicing Lawyer in the High Court at Lucknow and also manages his ancestral farms or mango groves at Hardoi. ",33,Kshatriya,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,5ft 11in,SMM1535413,Hindu
"I am from Tamil Nadu, would like to marry a Kerala girl. I am looking for a lifetime relationship with a good girl with decent family background. I am working as a manager in a hotel and getting 30000 thousand per month. ",33,Reddy,"Thiruvananthapuram , Kerala, India",Chennai University,Private Sector,5ft 6in,SMM1552869,Hindu
"I am Deven Mehta. I have completed my Honours degree in Management. My friends describe me as: outgoing. Hobbies: watch tv, fashion, eating out. Favorite sports: basketball, football. Also coming to India between the end of October 2012-end of November 2012.
",33,Vaishnav Vania,"Chicago, Illinois",,Others,5ft 6in,SMM1539961,Hindu
"I am from a middle class family from small city of Gujarat. I earned B.E. in Mechanical from Saurashtra University and went to Banaras Hindu university for M.Tech. I worked in R&D of reputed automobile MNC's (Mahindra, General Motor) in different region of India (North, South & West) & current working in one of biggest Automobile company in Melbourne, Australia as R&D engineering. People who knows closely to me, describe me as shy, intelligent & patient person with positive attitude. I always try to balance life between work and family, prioritizing family. I don't like to run blindly behind money, believe quality life and satisfaction are important than money. I like every challenge in life. I take life as it comes and believe to enjoy every bit of life. I believe in karma and god fearing person. I got divorced last year (2011). Main reason for divorce was compatibility issue. We decided to divorce by mutual consent. I am looking for a partner cum friend who can walk with me in any condition for forever and fill my life with love and fun.I don't believe in cast system but she should be good human being, mixture of brain and beauty, down to earth, knowing family values & respect the elders. I believe in trust and expect same from my partner. ",33,Patel,"Melbourne, Victoria","IIT BHU, Varanasi",Private Sector,5ft 7in,SMM1536707,Hindu
" I AM PURSUING GRADUATION IN ENGINEERING I WOULD LIKE TO TRAVEL, I HAVE PASSION ABOUT BIKES,i LIKE SKETCHING, LISTING MUSIC.  I LIKE TO TALK I ENJOYS FAMILY GATHERING MY MOTHER IS HOUSE WIFE I HAD A SISTER SHE IS MARRIED",33,Brahmin - Deshastha,"Nagpur, Maharashtra, India",Other Engineering Institute,MNC,5ft 4in,SMM1531810,Hindu
"Done graduation from Arts stream & LLB from Meerut university. Continuing family business of Dry cleaning.involved in garment  manufacturing of gents wear, MEMBER BAR ASSOCIATION KARKADOOMA & DELHI HIGH COURT. ",33,Khatri,"Ghaziabad, Uttar Pradesh, India",Meerut University,Private Sector,5ft 11in,SMM1654069,Hindu
"Humble, god fearing and simple human. Have studied in convent school. Have worked with top brass of leading MNCs in US, Singapore, Oman and UK.  Do not smoke or drink. Enjoy travelling and playing sports. ",33,Brahmin,"Chandigarh, Chandigarh, India",IIT Roorkee,MNC,5ft 11in,SMM1714459,Hindu
"I am hardworking, ambitious person. Life has always been the best teacher for me. I tried, I failed, I got up, I fought and finally I succeeded. I am looking for a person who is honest and fun loving and should be able to take care of me as well as my parents",33,Scheduled Caste,"Mumbai, Maharashtra, India",Mumbai University,,5ft 9in,SMM1534374,Hindu
Am a cool guy and have completed my Bpharm from UPTU.,33,Rajput,"Lucknow, Uttar Pradesh, India",,Others,5ft 4in,SMM1528861,Hindu
"Gaurav  is a senior consultant 32 years old in a leading Global software product company. Gaurav is six feet tall and and is good natured with a pleasing personality.  Belongs to a Punjabi family. He is presently based out of Bangalore, but frequently travels abroad on business/ consultancy assignments. He has lived and worked abroad in the past. He earns a high 7-figure salary. He comes from a status and highly educated family. Boy is vegetarian and a teetotaler. He is Manglik. He has his own independent flat.

",33,Punjabi,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,6ft,SMM1528912,Hindu
"I was simple, loving, caring, love my self respect, very creative, honest to all, very friendly. well about him i have a lot to say Firstly she should be honest, because marriage is not only the bond between two persons, it is the bond of two families for whole life, so i think honesty and trust should always be there. ",33,Kunbi,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1528416,Hindu
"I am simple guy down to earth, love travelling, spending time with family and friends, foodie, responsible, high family values,  very caring and understanding. born and brought up in Bangalore. ",33,Sunni,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 7in,SMM1533486,Muslim
"Smart, opportunist and logical. Born and brought up in mumbai. For further education came and settled in Pune. Am a software engr. From well educated and affluent family. Father retd Addl. commissioner of sales tax. Mother retd matron. Elder sister M.D (Dermatology). Younger brother pursuing LLB with me.


",33,,"Pune, Maharashtra, India","Other College, Pune University",Not Working,5ft 4in,SMM1559019,Buddhist
"I AM SIMPLY SUPERB KIND OF A PERSON. I HAVE 4 BROTHERS, 1 SISTER. AM STRAIGHT FORWARD, FRIENDLY NATURE, LIKE COOKING, LISTENING MUSIC, PLYING GAMES, READING BOOKS.",33,Padmasali,"Hyderabad, Andhra Pradesh, India",Osmania University,Private Sector,5ft 5in,SMM1532792,Hindu
"I am very simple and committed person, hence need a companion with low profile attitude, who believe in simple living and respect family values, however i also respect individual freedom, coz i believe in 'live life and let others live their life fullest too.....

I belong to businessman family and now i am running my own handloom business , well I've got two sisters, one got married who is elder to me and my youngest sister ,she is doing her graduation from DU(Hansraj college), she is in 3rd year.

",33,Brahmin,"Delhi, Delhi, India",,Others,5ft 10in,SMM1530903,Hindu
"Did M.tech in electronics & comm in 2007 from Delhi college of engineering. Since then working in Motorola at Bangalore. I believe in simple life, have liberal attitude towards all aspects of life, do not smoke or drink and have friendly and easy going disposition. Have interest in reading, sports, debating, travelling, listening to music, also interested in indian and world politics. Strongly against dowry of any kind and any form. I would preferably go for simple/civil marriage.",33,Rajput,"Bangalore, Karnataka, India","Delhi College of Engineering, Delhi University",MNC,5ft 8in,SMM1537266,Hindu
"Hi I'm Rajneesh Chauhan, Post graduate from Delhi University and working as a Senior Manager with leading General Insurance company. Am simple and family oriented guy and looking for the same. We are living in South Delhi in our own house.",33,Rajput,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 6in,SMM1537298,Hindu
