aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi, I am Sanchita Patkar working in a Chhota Sion Hospital. I am from middle class joint family, living with my parents, two brothers (married), one elder sister (unmarried). Father is retired & mother is house wife. Other members of my family are woking on higher posts in their respective firms.",36,Teli,"Mumbai, Maharashtra, India","Other College, Delhi University",Private Sector,5ft 1in,mumf1040041,Hindu
"I am a simple woman and like simple things in life. I am looking for a loving, caring and a Practical person. I am an MBA graduate from Syracuse, have a home based business which I want to continue after marriage. I want children, and a loving family.  ",36,Sindhi,"Jersey City, New Jersey",,,5ft 7in,newf989580,Hindu
"My daughter is homely, warm and caring  . She is interested in travelling,sightseeing, music & reading. She has done her Masters in computer science in USA after B.tech.in India, Now working  in a MNC in B'lore.She is looking forward to have an  equally qualified, sincere, honest person with a positive mind.",36,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 3in,ukta,Hindu
"She's a slim, beautiful, confident, spiritual, well mannered girl with a blend of traditional values and modern outlook. Is working as a teacher in a reputed Navi Mumbai school. She has done her M.A., B.Ed. from Mumbai University. She's sincere, caring and affectionate in nature and has strong family values. ",36,Rajput,"Navi Mumbai, Maharashtra, India",,,5ft 4in,Nitu77,Hindu
"Hello

My di is a beautiful and a charming lady. She is a perfect blend of beauty with brains. A very simple and down to earth girl. She is an optimistic person with lots of strength.",36,Kayastha,"Lucknow, Uttar Pradesh, India",,Central Government,5ft,lucf1381330,Hindu
"Myself Sheetal Banchhod and I have 2 sisters. Eldest is married. The other is yet to be married and is working in a company. Father is retired and mother has taken VRS. She was the Primary teacher. I am a very simple, soft hearted and fun loving person. Calm and caring by nature. Looking for a person who should be simple, down to earth and understanding in nature. ",36,Kshatriya,"Pune, Maharashtra, India",,State Government,5ft 2in,sheetal101077_2007,Hindu
"I am fun loving, caring, confident, talkative and extrovert person. I like to watch television and listen to music. I am very social person. I believe in family values. I want my partner to understand me, and he should also be fun loving, smart and extrovert person like me. And most important thing is he should be honest. My family is open-minded. They were and they are always with me in my good and bed times. We are joint family. We are 3 sisters and 1 brother. My father is a professional photographer. My Mother is a teacher.",36,Vaishnav Vania,"Harrow, Greater London / Middlesex",,Others,5ft 1in,padmini_barot,Hindu
"Hi, my family includes my mother, younger brother, elder sister. my father expired 15 years ago, mother is a housewife, elder sis is married and settled in abu Dhabi, younger brother is working. I have studied 12th and advance diploma in software engineering from aptech. Currently pursuing BCA. Done courses on US Accent and spoken english. i have got 8+ years work experience as data entry, internet browsing, data conversion, quality controller, admin.",36,Others,"Bangalore, Karnataka, India",APTECH,Private Sector,5ft 4in,banf743484,Muslim
"We are five members.  Father - carpenter, Mother - house wife, elder brother - working and elder sister - married and settled in Bangalore.  I am a B.A. graduate. working in a pvt. ltd. company. Malayalee grooms working/settled in Bangalore is preferred. Should be caring and loving person.  I am very calm and very understanding person.",36,Vishwakarma,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,siskin_jay,Hindu
"I am looking for a partner for life. Kind of person, who loves to take care, any person who is open to the life as it unveils. Happiness, pain, ambition, expectation, disappointments, achievements, competition, cooperation all play their part in different proportions. My approach, lets enjoy it together. My ideal partner should be understanding, respectable, who understands the moral and family values and he should be good looking. Well settled. Calm and who would be able to understand me very well and love me too.",36,Khatri,"Anantapur, Andhra Pradesh, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Public Sector,5ft 1in,SMF1488673,Hindu
"She is good looking and intelligent girl, who respect her elders. She has done M.Sc, LL.B, B.Ed and TET Qualified. She has once qualified PCS (J) preliminary exams and now again trying for it and also seeking for job in Academics.",36,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 4in,0005695802,Hindu
"Simple, educated Girl with Good Moral & Family Values. Looking for an Educated, Well Established and Sensible match with family values from Garhwali-Brahmin Community.",36,,"Delhi, Delhi, India",,Private Sector,5ft,shobha_kundliya_,Hindu
"Hi, i am a 96K Maratha girl born n bought up in Mumbai but basically from Belgaum. Completed my B. E. (E&C) from Karnataka University in Distinction. I am a non-mainstream professional. I have experience in IT recruitment.Currently I have taken a break & staying in Belgaum with my parents. I am open for relocation.I believe in honesty & have always given importance to family first.
",36,Maratha,"Mumbai, Maharashtra, India",Karanataka University,Not Working,5ft 4in,aaa718,Hindu
"Am a very simple and honest person. I am straightforward and get along better with people who are such. I am also very ambitious and wish to live life to the fullest. I like to dream big and do not budge from the goal I have set my heart to. For me ""excellence"" means more than ""success"".  Perfection is what I like to see in anything and everything I do. I have lots of varied interests as well. I love to dance, enjoy singing, listening to music, reading something meaningful, cooking different cuisines and recipes from around the world. I like sports too or any other challenging venture to keep oneself busy and motivated.",36,Arora,"Delhi, Delhi, India",,State Government,5ft 2in,delf1349500,Hindu
"My hobbies include reading, writing (short stories), music, dancing, travelling, photography, mimicry and of course, pulling the leg of my friends. I'm looking for a 'friend for life' with whom i can dream, laugh, sing, dance, fight, argue, pamper and be pampered. In short, someone to look forward to spending the ENTIRE life with. ",36,Brahmin,"Mumbai, Maharashtra, India",,Central Government,5ft 1in,kolf172529,Hindu
"I'm a fair, good looking, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of life... I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",36,Agarwal,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 1in,lzed103525,Hindu
"I'm a very positive person and love to take everything in my stride as it comes. Life has always taught me to smile in all situations and live life to the fullest. I believe one should look at the positives of life and value all that we have. Professionally, i am an independent and like to  strike a perfect balance with my personal and professional life. Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. ",36,Shewetamber,"Gurgaon, Haryana, India",,Public Sector,5ft 4in,tmcsc2c74375,Jain
"My daughter is a simple down to earth fun loving girl full of virtues & values. Not slim but carries herself well, looks decent & believes that someone loves you for what you are not for what you look like. Likes cooking, watching movies and listening to music. 
",36,Punjabi,"Allahabad, Uttar Pradesh, India","Symbiosis Institute of Media & Communications (SIMC), Pune",Others,5ft 5in,aanya77,Hindu
"I am an Interior Designer by profession. After working with several reputed Architectural firms in Mumbai for past 15years, I have recently started out on my own. I love my work and I am very passionate about it. I have been born and brought up in Mumbai, so by default, this makes me independent, tolerant and liberal minded. Apart from work, I like traveling and exploring new places. My aim is to travel the world. I also enjoy trekking and adventure sports. I am looking for a spouse who is intellectually compatible. Someone who has EQ (Emotional Quotient) along with IQ. A person who is liberal minded, and does not believe in stereotype role playing. An individual with a balanced sense of responsibility and zest for enjoying life to the fullest.",36,Sia,"Mumbai, Maharashtra, India",Symbiosis Institute of Telecom Management (SITM),Others,5ft 11in,SMF1569559,Muslim
