aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My Daughter is very down to earth, social, bold, well behaved, straight forward and soft by nature.
",29,Billava,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1496327,Hindu
"A down to earth happy go lucky person, belongs to a business class Delhi based family.
Having one sister n one brother both are happily married.",29,Agarwal,"Delhi, Delhi, India",Other Business Institute,MNC,5ft 6in,SMF1657905,Hindu
"My sister is simple and good looking girl with strong family values, belongs to a well educated and well cultured family. She is very down to earth, like to read books and watching movies and has interest in traveling too. ",29,Mahar,"Kolhapur, Maharashtra, India",Bharathidasan University,Private Sector,5ft 2in,SMF1603952,Hindu
"I like reading books and rest of the time going on temple. i like a cooking and net surfing and talk with a friend on phone, i m very attached with my mom. i like my partner should be very cooperative person. ",29,Rajput,"Delhi, Delhi, India",Agra University,Private Sector,5ft 4in,SMF1493024,Hindu
"Born and brought up in Delhi. Priyanka is an independent minded very hardworking, confident and responsible girl. She has a beautiful mix of traditional and modern values and is extremely caring and sensitive. She is equally loved and respected by her family and her friends. Her strength lies in her intelligence and maturity family values a great sense of humor and a never say die spirit. Schooling from St. Paul's School, Hauz Khas, New Delhi. Graduation in B.Com from Kamala Nehru College, Delhi University. Post Graduate Diploma in Business administration with specialization in Finance from Symbiosis Distance Learning, Pune. She has good scores in academics and has been an active participant in school extra- curricular activities as well. She is fond of Dancing and Adventure Sports. ",29,Kayastha,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft 5in,SMF1518890,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. ",29,Gupta,"Gorakhpur, Uttar Pradesh, India",,Private Sector,5ft 1in,SMF1526823,Hindu
"Honest, caring, high morals and ethics, spiritual, respect and follow Indian customs, traditions, and values based on Sanatan Dharam. Looking for a MD/MS, Hindu, Punjabi, Khatri, doctor match, from USA only, vegetarian, teetotaler who has respect for Indian culture, values and traditions. If you do not meet the above criteria, please Do Not waste your and our time. Thanks.",29,Khatri,"New York, New York",,Public Sector,5ft 3in,SMF1556892,Hindu
"My daughter is a well behaved, cultured and simple girl. She has completed her post graduation in commerce and MBA through correspondence course of Symbiosis institute of distance learning. She is working as a Bank officer in Canara bank since 2010. ",29,Yadav,"Chandigarh, Chandigarh, India","PSG College of Arts & Science, Coimbatore, Bharathiyar University",Public Sector,5ft 1in,SMF1599611,Hindu
I am very straight forward girl. I like to read books and traveling. ,29,Patel,"Ahmedabad, Gujarat, India",Institute of Company Secretaries of India (ICSI),Not Working,5ft 2in,SMF1570429,Hindu
"I am a simple, straight forward career oriented hard working girl with high cultural values. I m vegetarian by taste. I'm dedicated to my profession. I am interested in music philosophy and poetry. I hate smoking and drinking. I plan to do specialization in medical oncology (D.M.) after MD.",29,Kayastha,"Lucknow, Uttar Pradesh, India",Other General University,State Government,5ft 8in,SMF1494594,Hindu
"She is ambitious, hardworking and career oriented. She is simple, helpful, down to earth, kind hearted, caring loving, broadminded, understanding, modern person but knows traditional values and also believe  in god. ",29,Brahmin - Others,"Pune, Maharashtra, India",,Private Sector,5ft 1in,SMF1494557,Hindu
"I am Anjali Ahalawat. Now i am preparation for NET. I like cooking, teaching, games. I believe in honesty is the best policy and simple living high thinking. As for my family, I have just one brother one sister. My father is farmer. My mother has been taking care of household.",29,Jat,"Muzaffarnagar, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1522664,Hindu
"I have completed my b.tech in ece, presently working in a private sector. ",29,Rajput,"Rest of Himachal Pradesh, Himachal Pradesh, India",Other Engineering Institute,Private Sector,5ft 2in,SMF1490690,Hindu
"I am honest and straight forward person. Independent thinker, engross myself in books most of the times. I am very liberal thinker, do not like to constrain myself with dogma and old beliefs nor I like people who possess them. Listening to any kind of music is also my hobby. Creativity is the life force for me. Currently taken up painting. Friends and family means the world to me. Very emotional at times. Responsible. Adores children thus taken up teaching them as my profession.",29,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1556722,Hindu
"I always feel to be happy and make others happy too, love my parents a lot and like children very much, my hobbies are reading books and listening to music. ",29,Sunni,"Bangalore, Karnataka, India",IIM-Bangalore,Private Sector,5ft 3in,SMF1492790,Muslim
"My daughter is a simple girl who believes in simple living and high thinking. She is talented with good sense of humor and on the other hand she is responsible, understanding and have good moral values. ",29,Baniya,"Kheri, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 2in,SMF1569208,Hindu
"My daughter is intelligent, brilliant, writer working as editorial Assistant with Health magazine. Interested in reading, Writing, Dancing, Traveling - practically traveled whole world. Looking from reputed upper middle class family Vegetarian, non smoker, non drinker, well placed earning at least Rs. 7 lac/yr & having own residence & settled in MUMBAI.",29,Shewetamber,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,SMF1559554,Jain
"Hello, we are seeking a suitable alliance for our sister. Ours is a simple and close knit family. My sister is a simple, confident and cultured girl. She has completed her M.B.B.S. and doing post graduation [DCH] from Delhi.",29,Brahmin - Sanadya,"City of London, Greater London / Middlesex",,Others,5ft 4in,SMF1577135,Hindu
"My family is the follower of Radha Swami teachings. Looking for a partner who is understanding, ambitious and working at Delhi. Mine is a small family, one brother and one sister. My father is an ex-serviceman and my mother is a home maker.
",29,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1494095,Hindu
Hi. I am Yogeeta Rajam. Have completed M.Pharm. last year and currently working with a Pharma Company in Regulatory division. I am a calm person and believe in dealing with things patiently. Personal and professional life carry equal importance in my life and would like to maintain that balance going forward.,29,Gabit,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 6in,SMF1500815,Hindu
"Our family consists of 4 members. We are settled in kendrapara. I believe in ""simple living and high thinking"" with a modern attitude towards life, open-minded, highly ambitious-believes in family values.",29,Kshatriya,"Kendrapara, Orissa, India",Other Engineering Institute,Not Working,5ft 4in,SMF1664524,Hindu
I am a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.,29,Khatri,"Ludhiana, Punjab, India",,Central Government,5ft 1in,SMF1526814,Hindu
"Salaam, my sister has completed her MBBS and now doing her MD. she is simple, down to earth with good family values. looking for a doctor guy, who is either doing his MD or completed with good morals and family values.",29,Sunni,"Bellary, Karnataka, India",,Others,5ft 6in,SMF1492925,Muslim
My daughter is responsible and matured enough to discharge her duties very meaningfully. she is an ardent admirer of classical music. she is interested in developing her culinary abilities. she believes in simplicity and is compassionate in nature.,29,Brahmin - Saryuparin,"Vadodara, Gujarat, India","Veer Narmad South Gujarat University, Surat",MNC,5ft 4in,SMF1487373,Hindu
"My daughter is a fair, beautiful,well cultured and a homely girl, who respects her elders. She loves traveling and is family oriented. She like to travel and socialize. In her free time she paints pots.",29,Sikh - Ramgharia,"Mumbai, Maharashtra, India",,MNC,5ft 3in,SMF1650450,Sikh
"Our daughter did her graduation from Mount Carmel College, Bangalore and has recently completed her MBA from Army Institute of Management, Kolkata. Her elder sister is married and settled in Kolkata and her elder brother is married and working in Bangalore.",29,Kayastha,"Jaipur, Rajasthan, India",Other General University,Not Working,5ft 6in,SMF1547118,Hindu
