aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a conventional girl coming from a traditional family with balanced values. I believe in almighty God. I love to enjoy the simplest joys of life & feel that the simplest things are the one's that leave an indelible impression in the mind. Reading and Writing energizes me. Cooking thrills me, Listening to Music Refreshes me and Traveling Enlightens me. I am looking for a Punjabi cum Himachali Unmarried Well Educated & Well Settled Match. The ideal person for me would be somebody who is Down to Earth, has a Good sense of Humors and respects and values human relations.
",22,Yadav,"Delhi, Delhi, India","School of Planning & Architecture, Delhi",Private Sector,5ft,SMF1487122,Hindu
"Very sophisticated, following a simple life style, decent, well behaved, soft spoken and conservative. ",22,Others,"Chikmagalur, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 7in,SMF1603214,Muslim
I am a very simple kind of a girl; know how to maintain family and studies. ,22,Khatri,"Udhampur, Jammu and Kashmir, India",Other General Institute,Not Working,5ft 4in,SMF1439838,Hindu
"This profile is been created for my daughter Taeba. She's a simple girl, very down to earth, right now studying, she is in 2nd year of her graduation. We are looking for a suitable match. ",22,Sunni,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Not Working,5ft 7in,SMF1577348,Muslim
"I am a simple fun loving girl. I like studies. I am going to do my PG. My hobbies are hearing songs, drawing, watching movies. I love my family (my father, my mother, my sister). There are four members in my family.",22,Brahmin - Sakaldwipi,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Not Working,5ft 5in,SMF1570795,Hindu
"She is BE in Computer Science. Apart from my daughter, one elder brother-software engineer in reputed MNC and a younger brother studying, father a central government employee. Her hobbies are dancing, reading, painting. Am looking for a well settled, good looking, cultured person having respect for elders, with a good sense of humor etc. Prefer boy from same field and from same cast. preferably north indian.",22,Vishwakarma,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 7in,SMF1387063,Hindu
"HI I'M TRISHALI, A FUN LOVING PERSON. CURRENTLY PURSUING MY BACHELORS DEGREE IN COMMERCE. HAVE DONE MY EVENT MANAGEMENT COURSE FROM NIEM. HAVE SOME SMALL WHITE SPOTS ON MY HANDS N LEGS FOR WHICH THE TREATMENT IS GOING ON. I WOULD LIKE TO SPEND MY LIFE WITH THE PERSON WHO IS MATURED AND UNDERSTANDING.",22,Shimpi,"Pune, Maharashtra, India",,Not Working,5ft 6in,SMF1541668,Hindu
"Parents of very accomplished US born, Ivy League neuroscience major daughter invite alliances from Tamil Iyer/Iyengar boys who are successful, have high integrity, exceptional communication skills.  Daughter has done her arangetrams in Bharatanatyam and Carnatic Vocal Music.  Boys must be minimally 5'11"" in height and handsome. ",22,Brahmin - Iyer,"Los Altos, California",,Not Working,5ft 6in,SMF1512836,Hindu
"I AM VERY OUTGOING, LIKE TO MAKE FRIENDS. BEING A CHEF LIKE TO COOK, PAINTING, HORTICULTURE, SWIMMING, LISTENING TO MUSIC. LIKE TO TAKE CHALLENGES. I AM SEARCHING FOR A PARTNER WHO IS NOT ORTHODOX AND RATHER LIBERAL,RESPECT OTHERS AND LOVING.",22,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft,SMF1551705,Hindu
"MY DAUGHTER IS 3RD YEAR B.PHARMA STUDENT STUDYING IN ST. JOSEPHS PHARMACY COLLEGE CHERTHALA. MOTHER IS WORKING IN A PUBLIC SECTOR, FATHER IN PRIVATE FIRM. SHE HAS A BROTHER STUDYING IN 10TH STD. HER GRAND FATHER IS RET CENTRAL GOVT EMPLOYEE.",22,Nair,"Alappuzha, Kerala, India",,Not Working,5ft 8in,SMF1545323,Hindu
,22,Brahmin - Saryuparin,"Chennai, Tamil Nadu, India",Chennai University,Private Sector,5ft 5in,SMF1598574,Hindu
"I am Very Simple and Traditional girl, well educated, understand the relation and there importance in life. And keep respect of others. I'm a girl who can adjust with every situation comes in life and can maintain them well. ",22,Sonar,"Jhansi, Uttar Pradesh, India",Other General University,Not Working,5ft 4in,SMF1454171,Hindu
She is convent educated and ambivalent person. Believe in god. ,22,Brahmin - Karhade,"Nasik, Maharashtra, India","Other College, Pune University",Not Working,5ft,SMF1427800,Hindu
"Vipula has no siblings. She is very caring person, has completed her diploma in Electronics and Telecomm. Currently in final year of three year degree course of hospitality and tourism from a well known university. Her mom was working as an officer in a bank for 25 years and opted for VRS in 2009. Her father is working as an admin manager with a private firm. We are a nuclear family of three and reside in vile parle east.",22,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,,5ft 8in,mumf1004663,Hindu
"I have done designing and B.A hons in french language. My interests are singing, reading, dancing. Have a nuclear family; My mother is Ret. govt. lecturer. Am looking for a well educated and well settled person.",22,Rajput,"Faridabad, Haryana, India","Amity University, Noida",Not Working,5ft 2in,SMF1579042,Hindu
"Myself Rani and from last two years, am working in Telecom field as a R.F.Engr. I did B.Tech. in Electrical n Electronic Engg. We are the family of 5 members: my father is in police department, mother is a house wife. Sister and brother, both are studying. I am a simple, down to earth person & seek for someone similar. 

",22,Rajput,"Indore, Madhya Pradesh, India",,Private Sector,5ft 1in,indf1079922,Hindu
I believe in simple living and high thinking.,22,Gurjar,"Rest of Delhi, Delhi, India",Meerut University,MNC,5ft 4in,SMF1595079,Hindu
"Native place is vadakara, kannur but settled in chennai. She is doing her final year MA.She is interested in music and in some interior decoration. she is very good in cooking and can prepare all kind of authentic indian foods. she is god fearing and keep the family value high in the society.  ",22,,"Chennai, Tamil Nadu, India",Other Business Institute,Not Working,5ft 3in,SMF1502686,Hindu
"Am very simple girl. Have done BE from AIT Ujjain, MP. Like dancing too. My mom & dad both are govt employer. Have 1 sis.",22,Brahmin,"Ratlam, Madhya Pradesh, India",,Not Working,5ft,SMF1586596,Hindu
"She is known to be a warm, caring, friendly, family oriented and rational person. She is pretty easy to get along with, generally a happy, and like to be around people. 
I need a simple and caring life partner for my lovely sister ",22,Banik,"Dhanbad, Jharkhand, India",Other General University,Central Government,5ft 3in,SMF1570945,Hindu
"My sister is a good nature girl, she did her BE (EEE) and now she is working in TCS chennai. My mother is a home maker. I have a younger brother doing his final year BE. We live in Coimbatore. We are looking for a well cultured man with clean habits from a good family. 
",22,,,Anna University,Private Sector,5ft 2in,SMF1566285,Hindu
"I like listening music .
I don't drink.
i am pure vegetarian.
i like cooking
I like to go for outing with my friends.
I like to teach small kids.
I can drive scooter.
I am learning car.
I can do everthing
",22,Brahmin,"Panchkula, Haryana, India",Punjab University,Not Working,5ft,SMF1552347,Hindu
"I am outspoken, liberal but love my culture too. Music is something i cant live without.....family and friends means a lot to me..... Tough to describe my uniqueness in few words..... That's it for now.... :)",22,Vaishnav,"Ahmedabad, Gujarat, India",,Not Working,5ft 7in,SMF1408223,Hindu
"Should be gud from heart,caring,understanding,supportive,responsible towards the family and a bit intelligent and good looking...with a gud family background...",22,Karana,"Mahbubnagar, Andhra Pradesh, India",,,5ft 8in,banf1362019,Hindu
looking for a good guy.who can take care of my sister properly without any problem. he should be well educated.my sis is now doing engineering from a very good college with very good percentage of marks.,22,Yadav,"Tiruchirapali, Tamil Nadu, India",Other Engineering Institute,Not Working,5ft 2in,SMF1460464,Hindu
"WE ARE LOOKING FOR A WELL EDUCATED, GOD FEARING, WELL SETTLED BOY FOR MY SISTER; MY SISTER IS BEAUTIFUL, HIGH ON FAMILY VALUES. HAVE DONE BACHELORS IN COMMERCE AND PGDCA AND CURRENTLY WORKING AS A CUSTOMER SUPPORT PROFESSIONAL WITH A PRIVATE AIRLINES.",22,Billava,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 2in,SMF1440961,Hindu
"i'm very interested in photography & journalism . very nice family . we need a person with nice character and behavior, how take care of my sister. check the status and give me the nice result.",22,Naidu,"Chennai, Tamil Nadu, India",,Not Working,5ft 6in,SMF1592745,Hindu
"Myself garima pandey; i am doing engg and i am in final year from Cse branch in bhilai; my hobbies are dancing, painting nd cooking; i belive in simplicity nd i am searching for a good nd decent guy with his good job",22,Brahmin - Bhumihar,"Bilaspur, Chhattisgarh, India",Other Engineering Institute,Not Working,5ft 3in,SMF1507250,Hindu
i am good family belongs and i am always ready to take up challanges and good nature and pure vegetarian girl iam 21 years old and i live in joint family my mother is house wife and father buisness is wood work,22,Brahmin,"Rohtak, Haryana, India",,,5ft,rohf1366888,Hindu
"i am very sweet, i like dancing, eating and reading. i love internet surfing, i love to wear saree, i love to go for shopping, i do what i like i, do not like interference in my life, i want to study and to do job, and to marry a special person who understands my feelings. ",22,Chambhar,"Nagpur, Maharashtra, India",,Not Working,5ft 3in,nagf1308405,Hindu
"Am a straight forward girl, friendly in nature n adjustable.",22,Kayastha,"Agartala, Tripura, India",Other Engineering Institute,Not Working,5ft 6in,SMF1556728,Hindu
"i am doing BBA LLB 5year course .my father is a malayalee, my mother is a rajput. my father is a divorce for 10 years.i am a peace loving ,love to travel &homley person.",22,Nair,"Thane, Maharashtra, India",,,5ft,mumf1046457,Hindu
"I HAD COMPLETED TEACHER TRAINING 
I AM STUDYING BA(ENGLISH)-I YEAR
I WANT A GOOD PARTNER.PLEASE GIVE YOUR BLOOD CERTIFICATE.BECAUSE I WANT TO DO SOMETHING DIFFERENT IN MY MARRIAGE.I ESPECT TEACHER OR ENGINEER.",22,Naidu,"Dindigul, Tamil Nadu, India",,,5ft 3in,dndf1339769,Hindu
"I'm a fun loving girl, with high thinking, need a guy who can understand me and must be compatible with me. ",22,Khatri,"Dehradun, Uttaranchal, India",,Private Sector,5ft 4in,SMF1496368,Hindu
I have completed my graduation in B.COM. pursuing for M.COM. Have interest in teaching field. I like cooking and reading books. My father is a businessman and my mother is a housewife. I'm the only daughter of my parents.,22,Khatri,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 5in,SMF1474320,Hindu
