aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I have been born and brought up in Hyd. I am a very frank and a friendly person. I like to listen to music or watch movies in my free time. My family is a very liberal family, we are not very conservative. My family consists of my dad, mom, brother, sis (married and settled in Canada) and am working as a HR Manager in a Multi National Company for the past 10yrs.",32,Gupta,"Secunderabad, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 1in,hydf1379484,Hindu
"I am born and brought up in the beautiful city of Ajmer, Rajasthen. I have done my graduation in Eng Hons from Sophia College Ajmer and (PGDJ)journalism from mumbai. I was working with a reputed Television Network in Mumbai. I am a fun loving, jovial and full of life. I believe in living life to the fullest and I try my best to inspire others to do so. I think I am a keen observer and a responsible person and have a practical approach to life too. I am a great lover of adventure and travel. ",32,Brahmin - Bengali,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumf1135825,Hindu
"I am M.A. (Eco) B.Ed. Did Teaching in private schools for about 3 years. Quit the very profession in 2008 to pursue what I have always harbored of... And that is how I have landed up as a RJ (in AIR FM Rainbow). I am also working in a TV Channel as a voice over artist n anchor.

I hail from a well-educated and respectable family. Looking for a genuine and understanding person who respects me for what I am.",32,Arora,"Delhi, Delhi, India",,Private Sector,4ft 11in,delf1382941,Hindu
"I would like to describe my younger sister as someone who is down to earth, friendly, caring, level headed & responsible. She likes to travel, watch movies & listen to music. She has a positive outlook towards life and believe in good karma.
",32,Sikh - Others,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1450851,Sikh
"My sister is simple & shy. She is staying with her parents & little sister. After B.Sc, she did B.Lib.s from Jadavpur University. She support her family economically & looking for gentle & moderate groom.",32,Kumbhakar,"Kolkata, West Bengal, India",,State Government,5ft 2in,SMF1580745,Hindu
"I am Rajani G. Tumane completed M.Sc. (Biochemistry) and pursuing Ph.D in Biochemistry. Simultaneously, I am working as a Sr. Scientific Assistant at NIMH, Nagpur. This Institute comes under Ministry of Mines Gov.India. I belong to middle class family. In my family we are nine member including father, Mother, Brothers. Elder brother married and have two kids. I believe in simplest life with positive attitude.",32,Khatik,"Nagpur, Maharashtra, India",,,5ft 4in,nagf1141881,Hindu
"Belongs to a well educated family from Bihar, is beautiful, convent educated, well -  mannered, kind - hearted, smart and understands and respects family values quite well. She is career oriented and enterprising. She has excelled in sports as well as in her job area. ",32,Kayastha,"Bangalore, Karnataka, India",,MNC,5ft 3in,banf1379301,Hindu
"She is a conventional girl coming from a traditional family with balanced values. She believe in almighty God. Loves to enjoy the simplest joys of life & feel that the simplest things are the one's that leave an indelible impression in the mind. Reading, Cooking, Listening to Music and Travelling Enlightens her. ",32,Brahmin,"Meerut, Uttar Pradesh, India",Institute of Company Secretaries of India (ICSI),MNC,5ft 3in,SMF1492272,Hindu
"Hi i am working as a Tax cum Legal Advisor in a reputed Private Tax Advisory Firm. I am a modern girl with moderate outlook towards life. I am a jovial person, is respectful to elders, am ambitious but would always strike to maintain a balance between my professional and family life. I love dancing, reading, and watching both Bollywood and Hollywood films. ",32,Brahmin,"Delhi, Delhi, India",Institute of Company Secretaries of India (ICSI),Others,5ft 3in,SMM1396256,Hindu
"Hi, i am a fun loving girl, love to live my life to the fullest and like being with friends. A talkative, straight forward person and believe in myself. ",32,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumf1231220,Christian
"I am presently working with a leading Institute for Engineering Preparation of IES, Gate & PSU's in Delhi. I am a very simple person who believes in God, deeds and reality as well and i want the same from other side like the person should be understanding, caring and responsible as well.
",32,Brahmin - Kanyakubj,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 1in,SMF1453159,Hindu
"m very simple and fun loving girl, m luking for a life partner who is well settled and who understand his responsibilities towards me and my family as well.",32,,"Bangalore, Karnataka, India",Other Diploma Institute,Not Working,5ft 3in,SMF1453717,Hindu
"I am Falguni San. My daughter has completed my Bachelors in PT/ Health Sciences. He is currently working as an Admin Professional. My friends describe me as: vivacious, happy, caring. Values: traditionally moderate. ",32,Brahmin - Kulin,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumf1346868,Hindu
"My daughter is a simple and soft spoken girl. She is working as a teacher in a private school. She is good in creative arts and loves to make paintings. Qualifications - M. Sc. in fashion technology, B.Ed. ",32,Arora,"Sonipat, Haryana, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft 4in,SMF1423673,Hindu
"Hi, I am cool and easy going girl with traditional as well as modern values. Respect and love my parents a lot. I am an independent person and very much goal oriented, responsible, understanding, trustworthy and posses positive attitude towards life. ",32,Vysya,"Bellary, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 1in,SMF1561110,Hindu
"Hey, My name is Minal Desai and I am a fun loving person, I love listening to music watching movies, exploring places, trying new foods and much more. Have been born and brought up in Mumbai so am very liberal but at the same time value my culture and tradition. My family consists of 3 sisters 1 bro, mom and papa. 2 elder sisters are married and settled younger brother works in Mumbai, dad used to work for Larsen and toubro, is retired now and mom is a homemaker. ",32,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1421693,Hindu
"I am a simple, caring, charming & good looking girl from Pune. I am into performing arts, having my own school for Indian Dance at Pune. I have a number of accomplishments including many at National Level. I believe in social responsibilities & have tried to do my little bit for the betterment of handicapped students. I have done M. com. I have also done M. A. in performing arts from two different universities (double M.A.) and also have qualified NET. There are quite a few achievements, many hobbies and a big friend circle. I am a totally innocent divorcee. ",32,Brahmin - Deshastha,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMF1420568,Hindu
"I m simple, family oriented girl. loves to travel, shopping. i love to do cooking. cooking is my passion. i love 2 make new dishes. hopefully in future i want 2 do some work in this field. i m religious,god fearing & have full faith in god. I want my life partner 2 b my best friend with whom i can share each & every part of my life. he should be caring, loveable & understand me & my feelings.",32,Punjabi,"Delhi, Delhi, India",,Others,5ft 3in,SMF1520378,Hindu
"my sister did her BAMS from S.D.M udupi. we have been living in rajasthan for major part of our life and settled in Honavar(Karnatak) recently. she has a good know how of diff cultures and gets adjusted quickly.
has a happy-go-lucky character and a very practical approach towards life....as such she is our family doctor:-)))",32,Brahmin - Davadnya,"Rest of Karnataka, Karnataka, India",,Private Sector,5ft 2in,0006341687,Hindu
"We are seeking a suitable alliance for my sister. She is warm, organized, loyal, decent, amiable, stable and compassionate with a pleasing personality. She identify with and appreciate the values of Sikhism but consider herself spiritual more than the religious. Being born in New Delhi, she did her schooling from here itself and BA (English Hons) from Delhi University. Belonging to a closely knit family, she give due importance to parents decisions. She is socially poised, people oriented person who can be dependable and caring partner. She is a level headed person with strong belief in family values and has a modern outlook towards life. We are seeking a professionally qualified match preferably - B. Tech Engineer, MBA, MS, Doctor or CA. About her family: She lives with her Father, Mother and one younger Brother. Her Father is retired. Her mother is a School Teacher. Her younger brother works in a BPO. About her education. She did her schooling from Delhi and BA (English Hons) from Delhi University. About her work: She is working in a reputed BPO organization as a Quality Analyst. ",32,Sikh - Khatri,"Delhi, Delhi, India","Other College, Delhi University",MNC,5ft 5in,SMF1435468,Sikh
"You need to meet me to know me.. its difficult to express somebody in words. Like to watch movies, love to travel & enjoy, spend time with family & friends, etc etc.",32,Punjabi,"Delhi, Delhi, India","Other College, Delhi University",MNC,5ft 3in,delf1328079,Hindu
Hai iam arjumand i am very simple girl i want understable life partner iam easily adjusted in any nature without any objection iam working as assist in mescom office main branch shimoga so thanks ,32,Sunni,"Shimoga, Karnataka, India",,State Government,5ft 4in,shmf1370299,Muslim
"Hi, I am Soft spoken, optimistic, bonded to family. I like reading and listening to music, simple yet liberal lifestyle. We are a simple, educated family with strong cultural background. We believe in god and truthful living. ",32,Brahmin,,,Not Working,5ft 7in,SMF1518106,Hindu
