aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My daughter is an educated, religious girl.She is very smart,intelligent,creative and caring. ",23,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 6in,SMF1628987,Muslim
"My daughter is very fair and good looking. I am looking for suitable person in nearest places. I have three daughters. My wife is a housewife and i am a business man (Wholesale and retail) in tenali, guntur district.",23,Arya Vysya,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",Not Working,5ft 2in,SMF1437586,Hindu
"Am very simple, sweet, loveable and caring person. Like to travel and cooking. Am seeking for a caring, respectable and loving partner. Am having 4 members in my family: father- business; mother- housewife; myself; younger brother- having job in abroad.",23,Sindhi,"Kalyan, Maharashtra, India",,Private Sector,5ft 2in,SMF1572697,Hindu
"She is very calm, polite in character. she is very understanding & caring girl. she is working as a teacher in her native place. she is pursuing studies till now. have helping nature and is mature enough while having adjustable character. she respect her elders and offer 5 times namaz. ",23,Sunni,"Puducherry, Pondicherry, India",,Private Sector,5ft 6in,SMF1428305,Muslim
"Religious, Softhearted, Family oriented & also loving & caring girl. Loves to go on vacations with family & cooking is one of her favorite hobbies. Looking for a suitable match for my daughter, who can take care of her in any kind of situation. ",23,Sunni,"Mumbai, Maharashtra, India",Other Hotel Management/ Hospitality Institute,Private Sector,5ft 2in,SMF1480578,Muslim
"Very honest, true, ambitious, I need a guy who can support me in my path, one can guide me. I need a maithili Brahmin guy only. ",23,Brahmin,"Chennai, Tamil Nadu, India",Chennai University,MNC,5ft 6in,SMF1489832,Hindu
"She has completed her BE Electronics and Communication Engineering in 2012 and now doing CISCO certified networking course. She is a simple person who likes nature, travelling, music, etc. ",23,Others,"Kochi, Kerala, India",Anna University,Not Working,5ft 6in,SMF1605231,Christian
"Am a very jovial girl and looking for a guy with the same character. I used to pray 5 times a day. I used to enjoy with my family members and have fun with them always. Love my family a lot. I know to cook and used to take care of my
family.",23,Others,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 3in,SMF1584534,Muslim
"My sister is good in nature, hard working and helpful person. ",23,Kayastha,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1610562,Hindu
"My sister Shradha Srivastava has done her Bachelors in Engineering/ Technology. She is currently working as an Electronics / Telecom Engineer. Her friends describe her as confident and outgoing yet a traditional person. 
",23,Kayastha,"Gonda, Uttar Pradesh, India",,Private Sector,5ft 1in,SMF1568814,Hindu
"I am simple & down to earth.I  need husband with good behavior, understanding, good looking & sense of humour. ",23,Arya Vysya,"Khammam, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 1in,SMF1481268,Hindu
Am soft spoken yet fun-loving girl. I was born and brought up in Jaipur. I'm passionate about dancing and like listening to music. ,23,Brahmin - Maithil,"Jaipur, Rajasthan, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 3in,SMF1629094,Hindu
Looking for person who can be good friend of mine.,23,Maratha,"Thane, Maharashtra, India",,Not Working,5ft 1in,SMF1576825,Hindu
"5ft 2in, Kohli, Hindu, Stay in Delhi. She likes dancing and extra circular activities, also has a creative mind. She is a friendly and lovable person who can adjust with everyone. ",23,Rajput,"Rest of Delhi, Delhi, India",D.G. Ruparel College,Not Working,5ft 2in,SMF1496792,Hindu
"
i don't have attitude problem but i do have attitude its just that i don't find it to be problem. I don't walk as if i rule the world i just walk as if i don't care who rules it. this is what i call attitude.those who know me know i hate back bitters but i believe that i should pay no mind to those who talks behind my back. its simply means that i am two steps ahead than them ",23,Sikh - Jat,"Nagpur, Maharashtra, India",Other General University,Others,5ft 4in,SMF1529613,Sikh
"I am living with my parents, have 3 brothers & 6 sisters. we all are living together, i am a family oriented person and little sensitive.  ",23,Sunni,"Mangalore, Karnataka, India",Board of Technical Education,Public Sector,5ft 6in,SMF1517837,Muslim
"I am well qualified, confident, charming, independent girl. i give due respect to family values. i am little bit modern and fashionable. i want a partner who is understanding, supportive, well qualified and hold a good position in a reputed company.
",23,Kayastha,"Raigarh, Chhattisgarh, India",Other General University,Not Working,5ft 2in,SMF1454620,Hindu
"Am B.Arch from BMS college Bangalore. Looking for a suitable boy between 26 to 29yrs, from very good family background, affluent and well settled. ",23,Ganiga,"Bangalore, Karnataka, India",Other Business Institute,Others,5ft 5in,SMF1603061,Hindu
"I am basically a simple, adjusting and fun loving person, whom others consider as sincere and friendly too. I am very ambitious, hardworking and sincere girl. I love cooking i used to make different kind of dishes. I have done a beautician course bcs i have interest in beauty things..",23,Sikh - Rajput,"Ludhiana, Punjab, India",Punjab University,Not Working,5ft 2in,SMF1592719,Sikh
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.",23,Bengali,,Other General University,Not Working,5ft 5in,SMF1454484,Hindu
"Sakshi is a Manglik girl. She likes to work on computer as this is her hobby also, She like music & dancing. She wants a partner who is Manglik, educated, handsome and well settled & he respects her family members also and he supports her in every moments either it is good or bad. She is so calm and very good in nature as she helps other as much as she can & she is so good in learning also.",23,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India","IMT, Ghaziabad",Private Sector,5ft 4in,ghaf1248722,Hindu
"Am a girl with modern outlook. believe in live and let live. hate hypocrites. love to shop and travelling. According to me life is an occasion keep celebrating. luking for some1 who is understanding and has a practical approach towards life n is well educated.
",23,Sindhi,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1496219,Hindu
"I'm a very understanding person. I love being watching movies, reading novels, listening to music. I'm always open to listen to new ideas and views and try to understand them even if they are the opposite to mine.",23,Khatri,"Delhi, Delhi, India",Other Diploma Institute,Private Sector,5ft 3in,SMF1450735,Hindu
"My daughter Asmita is a b.com, b.ed. Living in Ahmednagar. She is an intelligent and loving girl and will be a very suitable life partner.",23,Nhavi,,,Not Working,5ft 3in,SMF1419707,Hindu
I am god fearing person and loyal towards my family and friends. I do expect from others the same. I believe that long relationship requires a bold faith in each other. I have honor for self dependent person and special respect for them.,23,Sunni,"Gulbarga, Karnataka, India",Karanataka University,Private Sector,5ft,SMF1549723,Muslim
"Iam so simpal girl. Ilike person who understand me very well.he was so frank.@happy person.i am so frank girl, as well as Iam frendly everyvere. Ilike good thinking.",23,Kunbi,"Nagpur, Maharashtra, India",,,4ft 10in,nagf1234855,Hindu
"Simple, down to earth, religious, loving and caring in nature. she is doing internship at NHMC, New Delhi. Family values are also very important to her. Ours is upper middle class business family residing in Delhi.",23,Sikh - Arora,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 4in,SMF1532024,Sikh
"Am a very simple girl, doing MCA. Like cooking a lot. Prefer a partner having understanding nature. I want to pursue my studies further, so wish to find someone who will allow me and support me in this regards and also encourage to do job. ",23,Brahmin - Goswami/Gosavi,"Junagadh, Gujarat, India",Gujarat University,Others,5ft 4in,junf1349320,Hindu
"she is a simple girl, b.tech from govt. engineering college in electrical. i have 2 daughters. hobbies are reading, swimming, watching TV, painting, classical dancing. she has passed her boards in 2006 from steel Carmel Durgapur and have done her +2 level from Dav model school. ",23,Brahmin,"Bardhaman, West Bengal, India",Other Engineering Institute,Not Working,5ft 3in,SMF1407878,Hindu
"I am a simple person, loves my family. My hobbies include driving, cooking and reading. I keep a good balance between personal and professional life. I am smart, confident, down to earth person who has high family values.",23,Agarwal,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1626760,Hindu
"Good looking, brilliant, from respectable family. I have completed BE (IT)from CBIT, HYDERABAD in 2010. After doing job for 1 year in Deloitte joined M.Tech (CSc) in IIIT, Hyderabad. Currently, i am in 1st semester. ",23,Viswabrahmin,"Secunderabad, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1398289,Hindu
"My daughter is a simple, good looking girl, looking for an intelligent, qualified, good looking boy with good family values. I have a preference for an Ambastha Kayastha boy, who is broad minded and respects Indian values.",23,Kayastha,"Ahmedabad, Gujarat, India",,Private Sector,5ft 1in,SMF1515660,Hindu
"I am 22 years old, studying in 8th semester, biotech engg. I like listening to music and reading novels. I like traveling. I love dogs. I am very patient and homely. I swim and I like adventurous sports. I also like automobiles. ",23,Brahmin - Iyengar,"Bangalore, Karnataka, India",,Not Working,5ft 7in,SMF1433703,Hindu
"Simple and homely nature person; she had done the course of beauty parlor and stitching also. Good in studies, caring, jolly and loving in nature. She likes to be with the whole family. she wants a life partner who understands her and her feelings.",23,Jatav,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 2in,SMF1479404,Hindu
"HI, I'M RAJAN, SEARCHING A GROOM FOR MY ELDER DAUGHTER; SHE HAS COMPLETED HER BACHELORS AND WAITING FOR HER RESULT. AND NOW WORKING IN FINANCE SECTION SHIPPING DEPT IN GAC BAHRAIN; WE ARE IN BAHRAIN. WE ARE ACTUALLY FROM THIRUVALLA WHICH IS IN PATHANAMTHITTA; MY WIFE IS FROM THIRUVALLA AND ME FROM KAYAMKULAM. I'M WORKING IN GAC BAHRAIN. WE ARE SEARCHING A GOOD LOVABLE, CARING BOY FOR MY DAUGHTER. SHE HAS SLIGHT PAPAM(Papa dosham) IN HER HOROSCOPE. ",23,Vishwakarma,,"Mahatma Gandhi University, Kerala",MNC,5ft 5in,SMF1464457,Hindu
