aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Prefer homely girl with education background. I am educated in Australia MBA, completed B.tech in chennai. ",31,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India",,Others,5ft 6in,SMM1725455,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India",,Others,5ft 9in,SMM1725567,Hindu
,31,Khandayat,"Bhubaneshwar, Orissa, India","Annamalai University, Tamil Nadu",Private Sector,5ft 11in,SMM1717174,Hindu
,31,Maratha,"Navi Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Public Sector,5ft 7in,SMM1686526,Hindu
,31,Baniya,"Delhi, Delhi, India","NMIMS, Mumbai",Private Sector,5ft 11in,SMF1562601,Hindu
,31,Brahmin - Sanadya,"Ghaziabad, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 6in,SMM1562798,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",Osmania University,MNC,5ft 3in,SMM1556906,Muslim
,31,Kayastha,"Mumbai, Maharashtra, India","NMIMS, Mumbai",Private Sector,5ft 10in,SMM1551544,Hindu
,31,Sahu,"Delhi, Delhi, India",Other General University,Public Sector,5ft 8in,SMM1567307,Hindu
,31,Kshatriya,"Bangalore, Karnataka, India",University of Mysore,Private Sector,5ft 11in,SMM1707023,Hindu
,31,Kshatriya,"Bangalore, Karnataka, India",,Not Working,5ft 9in,SMM1722527,Hindu
,31,Brahmin - Deshastha,,Other General University,Private Sector,5ft 8in,SMM1625013,Hindu
,31,Catholic,"Nagercoil, Tamil Nadu, India",,Central Government,5ft 11in,SMM1725145,Christian
,31,Nhavi,"Pune, Maharashtra, India",,Private Sector,5ft 7in,SMM1634951,Hindu
,31,Brahmin - Goswami/Gosavi,"Lucknow, Uttar Pradesh, India",Lucknow University,MNC,5ft 10in,SMM1683078,Hindu
"
",31,Sindhi-Dadu,"Raipur, Chhattisgarh, India",Lucknow University,Private Sector,5ft 5in,SMM1573617,Hindu
,31,Naicker,"Chennai, Tamil Nadu, India",,Others,5ft 7in,SMM1700075,Hindu
,31,Catholic,"Mumbai, Maharashtra, India",Manipal University,Private Sector,5ft 10in,SMM1676906,Christian
,31,,"Chandrapur, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMM1694209,Buddhist
,31,Brahmin,"Mumbai, Maharashtra, India",,Central Government,5ft 2in,SMM1699208,Hindu
,31,Brahmin - Deshastha,"Nasik, Maharashtra, India",,Private Sector,5ft 11in,SMM1615017,Hindu
,31,Maheshwari,"Washim, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 9in,SMM1676012,Hindu
,31,Scheduled Tribe,"Kolkata, West Bengal, India",IIT Kharagpur,Public Sector,5ft 8in,SMM1552196,Hindu
,31,Brahmin,"Amritsar, Punjab, India",,Private Sector,5ft 8in,SMM1724149,Hindu
"My brother is a simple person. My mother is a house mother, have one married sister, 3 brother of which one is married and two unmarried.",31,Kayastha,"Kota, Rajasthan, India",,Private Sector,5ft 6in,SMM1724252,Hindu
,31,Nair,"Thiruvananthapuram , Kerala, India",,State Government,5ft 9in,SMM1724319,Hindu
,31,Kayastha,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 7in,SMM1724322,Hindu
,31,Ezhava,"Lonavala, Maharashtra, India",,Private Sector,6ft,SMM1724698,Hindu
Simple living and interested in traveling to new places.,31,Others,"Imphal, Manipur, India",,Not Working,5ft 5in,SMM1724715,Christian
,31,Devang Koshthi,"Raipur, Chhattisgarh, India",Other General University,Private Sector,5ft 7in,SMM1599179,Hindu
He is very loving and God fearing person and looking for a similar match. ,31,Orthodox,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1723663,Christian
,31,Brahmin - Iyer,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 3in,SMM1646438,Hindu
,31,Brahmin,"Chandigarh, Chandigarh, India",Punjab Technical University,MNC,5ft 10in,SMM1546369,Hindu
,31,Brahmin - Maithil,"Bangalore, Karnataka, India","PSG College of Technology, Coimbatore",MNC,5ft 7in,SMM1560997,Hindu
,31,Vaishnav,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",MNC,5ft 8in,SMF1722554,Hindu
,31,Sonar,"Delhi, Delhi, India",,State Government,5ft 11in,SMM1683005,Hindu
,31,Mudiraj,"Kadapa, Andhra Pradesh, India",,State Government,5ft 6in,SMM1688573,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",Punjab Technical University,MNC,5ft 8in,SMM1673361,Muslim
,31,Brahmin - Pandit,"Bhopal, Madhya Pradesh, India",Anna University,Others,5ft 9in,SMM1678527,Hindu
,31,Rajput,"Delhi, Delhi, India",Lucknow University,MNC,5ft 6in,SMM1670731,Hindu
,31,Scheduled Caste,"Jammu, Jammu and Kashmir, India",Other General University,State Government,5ft 5in,SMM1694082,Hindu
,31,Khatri,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 11in,SMM1599374,Hindu
,31,Protestant,"Los Angeles, California",University of California - Berkeley,Private Sector,5ft 7in,SMM1578041,Christian
,31,Digambar,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",MNC,5ft 5in,SMM1718169,Jain
,31,Brahmin,"Mumbai, Maharashtra, India","IMT, Ghaziabad",Private Sector,5ft 11in,SMM1611669,Hindu
,31,Brahmin - Dixit,"Eluru, Andhra Pradesh, India","Bharathiar University, Tamil Nadu",Not Working,6ft 2in,SMM1682497,Hindu
"
",31,Brahmin - Kumoani,"Delhi, Delhi, India",Lucknow University,MNC,5ft 7in,SMM1567229,Hindu
,31,Khatri,"Mumbai, Maharashtra, India",Gujarat University,Private Sector,5ft 6in,SMM1583666,Hindu
,31,Scheduled Caste,"Nasik, Maharashtra, India","Jawahar Lal Nehru University (JNU), Delhi",Central Government,5ft 6in,SMM1722480,Hindu
"
",31,Agarwal,"Delhi, Delhi, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 8in,SMM1545679,Hindu
,31,Chambhar,"Unnao, Uttar Pradesh, India",Kanpur University,Public Sector,5ft 5in,SMM1610968,Hindu
,31,Gowda,"Bangalore, Karnataka, India",,MNC,5ft 10in,SMM1560368,Hindu
,31,Khatri,"Patiala, Punjab, India",October 6 University,State Government,5ft 11in,SMM1587128,Hindu
,31,Gupta,"Lucknow, Uttar Pradesh, India",Other Business Institute,Private Sector,5ft 10in,SMM1694236,Hindu
,31,Brahmin,"Chittoor, Andhra Pradesh, India",Banaras Hindu University,Central Government,5ft 11in,SMM1720091,Hindu
,31,Adi Karnataka,"Bangalore, Karnataka, India",Manipal University,Private Sector,5ft 4in,SMM1710932,Hindu
,31,Kayastha,"Ludhiana, Punjab, India",,Private Sector,5ft 9in,SMM1544801,Hindu
,31,Yadav,"Madhepura, Bihar, India",,Private Sector,5ft 5in,SMM1670243,Hindu
,31,Lohana,"Bhuj, Gujarat, India",,Private Sector,5ft 11in,SMM1670974,Hindu
,31,Vishwakarma,"Chennai, Tamil Nadu, India","Bharathiar University, Tamil Nadu",MNC,5ft 3in,SMM1699679,Hindu
,31,Nair,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1700069,Hindu
,31,Others,"Hyderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Private Sector,5ft 9in,SMM1563798,Christian
,31,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",Osmania University,MNC,6ft,SMM1692968,Hindu
,31,Leva patel,"Rajkot, Gujarat, India",,Others,6ft,SMM1692300,Hindu
,31,Khatri,"Sonipat, Haryana, India","Amity University, Noida",Private Sector,5ft 7in,SMM1715507,Hindu
,31,Sunni,"Rae Bareli, Uttar Pradesh, India",,Public Sector,5ft 2in,SMM1673706,Muslim
,31,Agarwal,"Ludhiana, Punjab, India",Punjab Technical University,Private Sector,5ft 6in,SMM1544535,Hindu
,31,Brahmin,"Edison, New Jersey",,Others,5ft 7in,SMM1711545,Hindu
,31,Rajput,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 11in,SMM1540320,Hindu
,31,Lingayath,"Bangalore, Karnataka, India",,Others,5ft 5in,SMM1602770,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 8in,SMM1710343,Muslim
,31,Agarwal,"Chennai, Tamil Nadu, India","Stella Maris College, Chennai",Private Sector,6ft,SMM1721160,Hindu
,31,Chettiar,"Erode, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1721371,Hindu
,31,Agnikula Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 8in,SMM1685909,Hindu
,31,Thiyya,,"Calicut University, Kerala",Others,5ft 7in,SMM1704793,Hindu
,31,Sunni,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 7in,SMM1550617,Muslim
,31,Maratha,"Nasik, Maharashtra, India",Nagpur University,Private Sector,6ft,SMM1609488,Hindu
,31,Scheduled Caste,"Noida, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1575447,Hindu
"
                    ",31,,"Rest of Delhi, Delhi, India",Banaras Hindu University,Private Sector,5ft 11in,SMM1721956,Hindu
"
",31,Bhavasar Kshatriya,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Others,5ft 4in,SMM1722316,Hindu
,31,Kunbi,"Washim, Maharashtra, India",Nagpur University,Private Sector,5ft 8in,SMM1690420,Hindu
,31,Brahmin,"Meerut, Uttar Pradesh, India",,Others,5ft 11in,SMF1593260,Hindu
,31,Telaga,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 7in,SMM1559147,Hindu
,31,Mahishya,"El Cerrito, California",,Others,5ft 7in,SMM1603762,Hindu
,31,Kumhar,"Varanasi, Uttar Pradesh, India",Other General University,Private Sector,5ft 5in,SMM1699213,Hindu
,31,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1670261,Hindu
,31,Arora,"Delhi, Delhi, India",Delhi University,Others,5ft 8in,SMM1544964,Hindu
,31,Brahmin,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 7in,SMM1538764,Hindu
,31,,,,Central Government,5ft 10in,SMM1660848,Buddhist
,31,Yadav,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 6in,SMM1630373,Hindu
,31,Kayastha,"Lucknow, Uttar Pradesh, India",,MNC,5ft 9in,SMM1704706,Hindu
,31,Thakur,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 11in,SMM1704505,Hindu
,31,Brahmin - Deshastha,"Vadodara, Gujarat, India",Gujarat University,Private Sector,5ft 4in,SMM1717183,Hindu
,31,Agarwal,"Varanasi, Uttar Pradesh, India",Lucknow University,Others,5ft 11in,SMM1662362,Hindu
,31,Vishwakarma,"Hyderabad, Andhra Pradesh, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 5in,SMM1537253,Hindu
,31,Dhobi,"Rest of Punjab, Punjab, India",Punjab University,Private Sector,5ft 9in,SMM1671308,Hindu
,31,Scheduled Caste,"Jalandhar, Punjab, India",,MNC,5ft 10in,SMM1549686,Hindu
,31,Kushwaha (Koiri),"Dumka, Jharkhand, India",Others,Private Sector,6ft,SMM1721303,Hindu
,31,Maratha,"Pune, Maharashtra, India",,MNC,5ft 8in,SMM1721386,Hindu
,31,Mudaliar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 6in,SMF1663475,Hindu
,31,Agarwal,"Purulia, West Bengal, India",,Others,6ft,SMM1705230,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,SMM1694683,Hindu
,31,Leva patil,"Pune, Maharashtra, India",,Private Sector,5ft 5in,SMM1705882,Hindu
,31,Sunni,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 9in,SMM1706692,Muslim
,31,Maratha,"Kolhapur, Maharashtra, India",,State Government,5ft 9in,SMM1666994,Hindu
,31,Catholic,"Margao, Goa, India",Karanataka University,MNC,5ft 5in,SMM1686447,Christian
,31,Reddy,"Bangalore, Karnataka, India",,Others,5ft 7in,SMM1684762,Hindu
Humorous and straight forward person. ,31,Pillai,"Chennai, Tamil Nadu, India",IIT Chennai,Others,5ft 10in,SMM1720844,Hindu
,31,Lingayath,"Mysore, Karnataka, India",Karanataka University,MNC,5ft 11in,SMM1634832,Hindu
,31,Chhetri,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 10in,SMM1687943,Hindu
,31,Vishwakarma,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 9in,SMM1665892,Hindu
,31,Sunni,"Madurai, Tamil Nadu, India",Mangalore University,Others,5ft 6in,SMM1635385,Muslim
,31,Gupta,"Jabalpur, Madhya Pradesh, India",Other General University,Others,6ft,SMM1634242,Hindu
,31,Catholic,"Dubai, Dubai",,Private Sector,6ft,SMM1708675,Christian
,31,Brahmin - Garhwali,"Faridabad, Haryana, India",Delhi University,Private Sector,5ft 4in,SMM1719037,Hindu
,31,Jogi (Nath),"Guwahati, Assam, India",Other General University,Central Government,5ft 9in,SMM1719159,Hindu
,31,Chandravanshi Kahar,"Dhanbad, Jharkhand, India","Annamalai University, Tamil Nadu",State Government,5ft 4in,SMM1658822,Hindu
,31,Brahmin,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 9in,SMM1687776,Hindu
,31,Arya Vysya,"Bangalore, Karnataka, India","Algappa University, Tamil Nadu",Public Sector,5ft 9in,SMM1675281,Hindu
,31,Catholic,,,Others,5ft 1in,SMM1699006,Christian
"I am cool person, inclined towards spirituality. Looking for a cool, smart and a beautiful girl with blend modernity and Indian culture.",31,Brahmin,"Delhi, Delhi, India",Punjab Technical University,MNC,5ft 11in,SMM1720124,Hindu
,31,Kayastha,"Delhi, Delhi, India",Other Business Institute,Private Sector,5ft 11in,SMM1720381,Hindu
I born and brought up in Bangalore and live with my parents.,31,Boyer,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 4in,SMM1720395,Hindu
,31,Kapu,"Gurgaon, Haryana, India",Andhra University,MNC,5ft 11in,SMM1709220,Hindu
,31,Sunni,"Kolkata, West Bengal, India",IIT Kharagpur,Private Sector,5ft 5in,SMM1536898,Muslim
 ,31,Agarwal,"Udaipur, Rajasthan, India",,Private Sector,5ft 5in,SMM1530174,Hindu
,31,Mahishya,"Kolkata, West Bengal, India",,Not Working,6ft 2in,SMM1615382,Hindu
,31,Brahmin,"Shahdol, Madhya Pradesh, India",,Public Sector,5ft 5in,SMM1719503,Hindu
,31,Rajput,"Patna, Bihar, India",,Private Sector,5ft 8in,SMM1719771,Hindu
,31,Brahmin,"Bhubaneshwar, Orissa, India",,MNC,5ft 9in,SMM1686464,Hindu
,31,Agarwal,,Andhra University,Private Sector,5ft 3in,SMM1539390,Hindu
,31,Sunni,"Nagpur, Maharashtra, India",Nagpur University,MNC,5ft 6in,SMM1535724,Muslim
,31,Yadav,"Chennai, Tamil Nadu, India",,MNC,5ft 4in,SMM1580952,Hindu
,31,Brahmin - Gaur,"Sirohi, Rajasthan, India",,State Government,5ft 11in,SMM1638150,Hindu
,31,Sunni,"Sharjah, Sharjah","Calicut University, Kerala",Others,5ft 8in,SMM1551579,Muslim
,31,Maratha,"Buldhana, Maharashtra, India","Amravati University, Maharashtra",Others,4ft 11in,SMM1704898,Hindu
"
",31,Goala,"Rest of West Bengal, West Bengal, India","Tata Institute of Social Sciences (TISS), Mumbai",Central Government,5ft 5in,SMM1704275,Hindu
,31,Leva patel,,,Private Sector,5ft 4in,SMM1560931,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1718779,Hindu
,31,Brahmin,"Kolkata, West Bengal, India",,MNC,5ft 11in,SMM1649804,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India",,MNC,5ft 10in,SMM1656648,Hindu
,31,,,,,5ft 6in,SMM1550804,Buddhist
,31,Vaniya,"Wirral, Merseyside",,Private Sector,5ft 10in,SMM1711966,Hindu
,31,Jaiswal,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1525187,Hindu
,31,Kayastha,"Bhilwara, Rajasthan, India",All India Management Association (AIMA),MNC,5ft 6in,SMM1718221,Hindu
,31,Pillai,"Hyderabad, Andhra Pradesh, India",Manipal University,Private Sector,5ft 11in,SMM1540175,Hindu
,31,Arora,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1530369,Hindu
,31,Maratha,"Dubai, Dubai",,Private Sector,5ft 7in,SMM1670457,Hindu
,31,Khatri,"Delhi, Delhi, India",Agra University,Others,5ft 10in,SMM1708307,Hindu
,31,,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMM1667734,Hindu
,31,Mudaliyar,"Perambalur, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",State Government,5ft 8in,SMM1558582,Hindu
,31,Nair,"Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 4in,SMM1715285,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",Other General University,MNC,5ft,SMM1716285,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1716371,Hindu
,31,Brahmin - Dhiman,"Bharatpur, Rajasthan, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 9in,SMM1716412,Hindu
,31,Padmasali,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft 5in,SMM1716466,Hindu
,31,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,MNC,6ft,SMM1716648,Hindu
,31,Dhiman,"Una, Himachal Pradesh, India",Other General University,State Government,5ft 4in,SMM1716959,Hindu
,31,Catholic,"Mumbai, Maharashtra, India",,MNC,5ft 8in,SMM1717097,Christian
,31,Catholic,"Taguig, Metro Manila",,Not Working,6ft,SMF1716308,Christian
"He is serving As Class-1 officer in Chhattisgarh with State GOVT. U/T Apex level Co-operative Organisation. He has well known person. He is social, tall, handsome, caring and loves food.",31,Rajput,"Durg, Chhattisgarh, India",,State Government,6ft 2in,SMM1717444,Hindu
,31,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India",Manipal Academy of Higher Education (MAHE),MNC,5ft 7in,SMM1718191,Hindu
,31,Vaishya,"Patna, Bihar, India",Other General University,MNC,5ft 8in,SMM1718357,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Others,5ft 7in,SMM1703132,Hindu
,31,Scheduled Caste,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1687944,Hindu
"
",31,Leva patel,"Surat, Gujarat, India","ICFAI, Hyderabad",Private Sector,5ft 8in,SMM1605570,Hindu
,31,,"Mumbai, Maharashtra, India",,Private Sector,6ft 1in,SMM1537676,Others
,31,,"Karnal, Haryana, India",,Others,5ft 7in,SMM1624810,Hindu
,31,Baniya,"Ludhiana, Punjab, India",Punjab University,Others,5ft 7in,SMM1629571,Hindu
,31,Shewetamber,"Kathmandu, Bagmati",,Private Sector,5ft 8in,SMM1564531,Jain
,31,,"Chandigarh, Chandigarh, India",,MNC,5ft 10in,SMM1713938,Hindu
,31,Yadav,"Pithoragarh, Uttaranchal, India",,Public Sector,5ft 10in,SMM1715093,Hindu
,31,Yadav,"Delhi, Delhi, India",,Central Government,5ft 6in,SMM1714637,Hindu
,31,Brahmin,"Delhi, Delhi, India",,State Government,5ft 6in,SMM1714662,Hindu
,31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 5in,SMM1714694,Hindu
,31,Kayastha,"Faizabad, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 5in,SMM1714774,Hindu
,31,Brahmin - Pandit,"Delhi, Delhi, India",,MNC,5ft 5in,SMM1715016,Hindu
,31,Others,"Riyadh, Ar-Riyad",,Public Sector,5ft 5in,SMM1715185,Christian
,31,,,Punjab University,MNC,5ft 10in,SMM1715639,Hindu
,31,Bari,"Varanasi, Uttar Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1715865,Hindu
,31,,"Pune, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1632017,Hindu
,31,Catholic,"Navi Mumbai, Maharashtra, India",,Others,6ft 1in,SMM1672743,Christian
,31,Others,"Mysore, Karnataka, India",Karanataka University,Others,5ft 4in,SMF1628368,Muslim
,31,Brahmin - Kulin,"Bardhaman, West Bengal, India",,Private Sector,5ft 10in,SMM1656973,Hindu
,31,Rajput,"Patiala, Punjab, India",Board of Technical Education,Private Sector,5ft 7in,SMM1547461,Hindu
,31,Sunni,,,MNC,5ft 8in,SMM1704575,Muslim
,31,Ad Dharmi,"Hoshiarpur, Punjab, India",Industrial Training Institute (ITI),Others,5ft 5in,SMM1706595,Hindu
,31,Kashyap,"Thane, Maharashtra, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 4in,SMM1669000,Hindu
,31,Pal,"Dehradun, Uttaranchal, India",Allahabad University,Private Sector,5ft 8in,SMM1708430,Hindu
,31,,"Kalyan, Maharashtra, India",Mumbai University,Public Sector,5ft 7in,SMM1521564,Buddhist
,31,Balija,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1590084,Hindu
,31,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1714002,Hindu
,31,Thakur,"Delhi, Delhi, India",,Private Sector,6ft,SMM1714048,Hindu
,31,Brahmin,"Jabalpur, Madhya Pradesh, India",,MNC,5ft 6in,SMM1714176,Hindu
,31,Brahmin,"Gadchiroli, Maharashtra, India","Other College, Pune University",State Government,5ft 5in,SMM1626006,Hindu
,31,Kumhar,"Ganganagar, Rajasthan, India",Rajasthan University,Others,5ft 7in,SMM1622081,Hindu
,31,Kuruba,"Bangalore, Karnataka, India","National Institute of Engineering (NIE), Mysore",Private Sector,5ft 6in,SMM1643139,Hindu
,31,Gupta,"Hanumangarh, Rajasthan, India",Rajasthan University,Others,5ft 7in,SMM1657972,Hindu
,31,Sikh - Majabi,"Delhi, Delhi, India",Delhi University,MNC,5ft 11in,SMM1610159,Sikh
,31,Sunni,"Aurangabad, Maharashtra, India",Arab Academy For Science & Technology,Others,5ft 11in,SMM1713281,Muslim
"Just creating a profile for my son, looking for suitable alliances.",31,Kshatriya,,"Dr. B.R. Ambedkar University, Agra",Central Government,6ft,SMM1713312,Hindu
,31,Padmasali,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 5in,SMM1713397,Hindu
,31,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1713406,Hindu
,31,Padmasali,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 8in,SMM1713427,Hindu
,31,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1713443,Hindu
"
",31,Padmasali,"Nalgonda, Andhra Pradesh, India",,State Government,5ft 7in,SMM1713499,Hindu
,31,Varshney,"Kolkata, West Bengal, India",Agra University,Others,5ft 9in,SMM1713654,Hindu
,31,Kadava Patel,"Rajkot, Gujarat, India",Other Engineering Institute,Others,5ft 9in,SMM1532588,Hindu
,31,Scheduled Caste,"Bhopal, Madhya Pradesh, India",Other Business Institute,Others,5ft 11in,SMM1713084,Hindu
,31,Vishwakarma,"Dahod, Gujarat, India",,Public Sector,5ft 2in,SMM1610927,Hindu
