aboutText,age,caste,city,college,employedIn,height,profileID,religion
Hi ! I am a nature loving&having interest in indore/outdore games.I have conducted many inter competeeion betewen corporates in foot ball& cricket.Have interest in wild life protection7photography.Presently in to wild life resrarch for NGO. I give most value for humanity.,37,Kuruba,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banm1292853,Hindu
simple sober and a gursikh who believes in simple living and high thinking looking out for a spouse who is simple sober has family values and an outright real person with a head on her shoulders,37,,,,,5ft 8in,shimla,Sikh
Iam a air line exicutive working at Qatar airways at Doha interenational airport. Handling all International flights .my parents also a resident of Doha qatar,37,Others,,,Public Sector,5ft 5in,prakash_in_F,Christian
"Working in Kissh28 a Software & Advertising Company as Creative Team Lead. He worked as the Art Director in AP's leading Ad Agency and moved on to be Creative Team Lead in Software Company.

My brother is a multi faceted personality, is creative and has a knack to tackle challenges artistically. Ravi is a deeply spiritual person and his dedication towards Social & Community Service. He is self made, humorous, talkative, and a smart individual. He has always been successful in anything he undertakes. His strong determination and never say die attitude towards attaining his goals in life makes him the person he is. He created history by being the first Indian to participate & win a bronze medal in the 4th ASIAN ROLLER SKATING CHAMPIONSHIP held in HONGKONG in 1991.",37,Padmasali,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 10in,anpm473311,Hindu
"I am a very honest person,straight forward and loving. I would pefer that my partner takes good care of my family. Travelling and enjoying nature's beauty is one of my passion. I dont lose my temper and composure.",37,Others,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1360156,Christian
He is very good looking and intelligent. Done his education from Karnataka University. ,37,Brahmin - Havyaka,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1617684,Hindu
"hi, I am Bhushan Patil living  in Nagpur  City, in Maharashtra state. Currently working inLtd COmpany  as P.A. to Director and also workas computer cum office asst. I have two brothersexcept me and two sisters. All are married and well settled.My father is retirred from Indian Bearue Of Mines (Central Govt) as a A.A.O. we are living in Joint family.",37,,"Nagpur, Maharashtra, India",,Private Sector,5ft 1in,nagm940886,Buddhist
"we are family of 4 member.father retd.navel officer,mother housewife,and one younger sister.we stay in kutalwali,jhori gaon near to jakhan............",37,Nepali,"Dehradun, Uttaranchal, India",,Private Sector,5ft 6in,dehm660804,Hindu
"Hi, I'm Sumer Chauhan, basically from H.P and living in Chandigarh and my family members are living in H.P. I did my graduation from Nahan (H.P) & post graduation from Punjab University, Chandigarh and working in this university as a Library Assistant. I'm a fun loving, down to earth person, younger than my age and have great faith in Lord ""Shiva"". Over all I'm simple person like simplicity.  ",37,Rajput,"Chandigarh, Chandigarh, India",Punjab University,State Government,5ft 9in,cham1165514,Hindu
"Hi, I am down to earth person with a blend of modern n traditional values. i have a positive attitude towards life and believe to live life at the fullest.
I m born and brought up in a middle class family ,with moderate maharashtrian values who loves listening to music, travelling.I am passionate about my work but not a work alcoholic
i m looking for a maharashtrian bride well cultured ,well educated preferably from mumbai only who loves travelling i don't mind her carrier minded and must have time to enjoy life.
I presently work with central Govt media, Prasar Bharati (All India Radio & Doordarshan) since 2000 & also a broadcast consultant.",37,Bhandari,"Mumbai, Maharashtra, India",,Central Government,5ft 4in,ninad4october,Hindu
"Hello, I am a simple and calm person. Born & brought up in Jamshedpur Jharkhand. ",37,Brahmin - Goswami/Gosavi,"Jamshedpur, Jharkhand, India",Other General University,Private Sector,5ft 10in,jamm727585,Hindu
"Well educated and simple. Looking for a girl with graduation from good family background.Understanding and friendly.  My father is retired government employee. Mother is home maker. My hobies are reading books, watching movies.",37,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1506429,Hindu
"Hi Everyone, I am a fun loving,honest,god fearing & a straight forward person. I am a peace lover. I respect people around me & accepts the same. I like to listen to good music, net surfing & to learn more everyday from day to day activities. My approach towards life is positive & i am a down to earth person.",37,Sindhi,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,TANNA76,Hindu
"I am a Sarjuparin brahmin, basically belong to Varanasi, from the lineage of Pt Shiv Kumar Shastri. Living in Delhi for job. I am living with my mother and younger brother. Brother is pursuing PhD from Delhi University with Senior Research Fellowship. My family values are traditional but not too conservative.",37,Brahmin,"Delhi, Delhi, India",,Central Government,5ft 10in,delm948738,Hindu
"I am Venkatesh residing in Coimbatore, Tamilnadu. My father is a retd. employee from a pvt. concern. Mother is a home maker. I have one married younger sister who is having two children. We have own house. I did my B.Com, M.Com and M.Phil in RVS College. I did my MBA finance in Bharathiar University (SDE).

Expectation :

A girl one who loves me and takes care of me.",37,,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1550626,Hindu
"I am from agriculturist family and I want to live with respectful culture. I am admirer of traditions not fashions. Now, I want to live a peaceful life with my children and work hard to look after my children. I am permanent resident of Bangalore and lost my parents, my brothers and sisters are married and living separately. 
",37,,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 6in,SMM1403951,Hindu
well nothing special just that the opposite person will need to find out. live with my parents both are retired. looking for a homely girl who will get along with me and my family and someone whom i can live life with.,37,Catholic,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 10in,achi,Christian
"Hi, I am a modern thinker. Waiting for the right life partner. I am spiritual but not religious, independent and liberal in thinking and believe in giving space and need too. ",37,Naik/Nayaka,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,banm388064,Hindu
"I am a person from good family background. My parents are residing in Mangalore.
I am well settled having my own Flat in Mumbai.
I am a Cool, understanding, helpful & God-fearing person. Always shows true self to others & very honest person. I have 5 brothers & 2 sisters out of which 1 brother is a Jesuit Priest. Rest all are married & well settled in different places.",37,Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumm888882,Christian
I am very simple high thinking person looking for someone who can understand me and my family who can take care my and my family responsibilities and I would like to keep my partner always happy by all her wishes and plans,37,Kayastha,,Other General University,Private Sector,5ft 10in,SMM1504949,Hindu
I am single. I'm working with MNC shipping company at Bharuch and Rajula. ,37,Brahmin - Audichya,"Bharuch, Gujarat, India",,Private Sector,5ft 10in,him_self,Hindu
"I am 35 years old handsome, athletic, kindhearted, mature, broadminded, sensitive, romantic, well-educated professional. I did my bachelor degree in business management and I have been working as Plant Manager in Fiji, seeking alliance from girls coming from decent family background. The girl I'm looking for should be bold and beautiful. 

",37,Rajput,Others,,Private Sector,5ft 5in,pummy_2006,Hindu
"Lived and worked in Oman, UAE & HKG for almost 15yrs. Currently living in Mumbai and working as Admin for a manufacturing company. `",37,,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,mumm624059,Parsi
" Fair,Slim,smart & handsome individual . Vegetarian & non-smoker.
                                        Modern & positive outlook with due regards for family values & 
                                         Culture. A caring , open , confident & jovial person.
                                         Sports & Hobbies are Tennis, swimming, Biking, trekking,  yoga  and
                                          Photography
",37,Kurmi Kshatriya,"Mumbai, Maharashtra, India",IIT Guwahati,Others,5ft 8in,x1556311,Hindu
"The fragrance of rain drenching the parched earth, the flash of lightning against an ink-blue sky, the temple bells chiming on festival day... itÃÂ¢Ãâ¬Ãâ¢s these small pleasures in life that make me happy. For me, festivals related to Lord Krishna are very important ÃâÃÂ­ he is our family deity after all. But I respect all religions and faiths. When I am passing by a church, gurudwara or masjid, my hands immediately fold into a Namaste as a mark of reverence. For me all religions are the same and lead to almighty. ItÃÂ¢Ãâ¬Ãâ¢s just that each one professes it in a different way. My soul mate should respect my sentiments. For a relationship to be successful, it must be based on mutual understanding. Just as I donÃÂ¢Ãâ¬Ãâ¢t expect my partner to blindly follow my faith, she too should give me the space to follow mine. My idea of soul mate is not the usual gori-kudi type. She should be a simple, God-fearing person with a golden heart and immense humility. And yes, she should be a great cook, so that we could sometimes offer langer from our home, sweet home.",37,Rajput,"Faridabad, Haryana, India",,Public Sector,5ft 6in,farm1170862,Hindu
