aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Just returned from abraod after 5 years stay. Honest, Confident, down to earth, have a zest for life, fun loving and an eternal optimist! Live life to the fullest - that's me!
Interested in Sports, food and music.

About My Family :

Ancestral Origin - East Bengal - Faridpur/Dhaka
Father passed away ,was working in MNC . Have own house in Kolkata. 
Mother-Housewife
Elder Brother self Employed, stays in Navi Mumbai.

Looking For - 

Someone from good family, down to earth, polite, confident in life, have sense of self respect , will be alongside with me on up and downs in life. 
Preferably Ancestral Origin from East Bengal. 
",41,Bengali,,,MNC,5ft 5in,02king,Hindu
"i like to marry with a partner for lifetime, i like sports such as swimming, cricket, football and dont like layers.
i want a new start in my life with someone who loves me and make my life full of joy.",41,Sunni,,,MNC,5ft 6in,SMM1393779,Muslim
Myself anil rana. i did graduation from PB university and now doing job. ,41,Rajput,"Chandigarh, Chandigarh, India","University of Punjab, UBS, Chandigarh",MNC,5ft 9in,SMM1468684,Hindu
"hi iam person who wants to make along lasting relation with my life partner who trust me and keep faith in me.i am a caring,loving and down to earth person.",41,Shewetamber,"Indore, Madhya Pradesh, India",,Private Sector,5ft 9in,indm1273763,Jain
I AM B.COM PASS  WITH DIPLOMA  IN COMPUTER SOFTWARE PROGRAMMER. NOW I AM WORKING BANK  OF BARODA AT PRABHADEVI   BRANCH AS POST  PEON.  PROMOTION TEST WILL BE TAKEN TO EVERY YEAR SO CHANCE BY CHANCE. NOW   STILL  I AM STUDYING TO BANKING.  ,41,Sutar,"Mumbai, Maharashtra, India",,Central Government,5ft 6in,kalravmistry,Hindu
"I am an adjustable, caing, well-educated & well-settled Gujarati bachelor with broad, cosmopolitan outlook, high moral values & no vices of any kind. I stay alone in a large 2 BHK ownership debt-free flat in a very good society near Andheri station. Father was in business, expired. Mother was a homemaker, expired. I have one sister settled in Calgary, Canada.Eldest brother is B.Com,LLB & FCA;took VRS as Finance Controller of MNC- Jacobs Ltd,stays near Shivaji Park & has two sons. Second brother stays in Bangalore & has two daughters. Younger bachelor brother stays in his seperate flat next to my flat.",41,Vaishnav Bhatia,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumm1156179,Hindu
"i am  a honest,humble,fun loving& easy going guy.Like to listen to old hindi songs & watch movies.Like to make friends.Like to travel.Looking for  a honest& simple girl.Preferabally should be working.",41,Brahmin,"Thane, Maharashtra, India","Other College, Mumbai University",Public Sector,6ft,SMM1390956,Hindu
"I belong to a cultured family. Completed my graduation with Distinction from University of Pune. Have successfully established a Consultancy firm in Pune catering to MNCs in Africa, after completing a senior posting in Abidjan (Ivory Coast). I'm a simple, fun loving person. Hobbies include nature trecks, swimming & watching tv news programmes.
",41,,,,Private Sector,5ft 4in,shdaswani5,Hindu
"MY BROTHER IS VERY SOFT SPOKEN, HONEST, SIMPLE AND VERY AFFECTIONATE AND KINDHEARTED. HIS HOBBIES ARE WATCHING SPORTS AND LISTENING TO MUSIC. HE TAKES CARE OF OTHERS AND VERY MUCH FRIENDLY AND ALSO HAVE A HELPING NATURE. ",41,Brahmin - Madhwa,"Chennai, Tamil Nadu, India",Other Business Institute,Private Sector,5ft 11in,SMM1472086,Hindu
"i m lvng wit my parents in Dadar, Mumbai. there r 6 members (Incl me) in my family. i m working in pvt ltd co as a Account Asst. Even i m a professional photographer.",41,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm401257,Buddhist
Am a person having belief in God and family oriented. Believe in joint family system but staying alone due to my work. ,41,Gujarati,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Private Sector,5ft 3in,porm1042046,Hindu
"I would describe myself as a simple, caring, and genuine average-looking person with a zest for life.  I have moderate religious inclinations and liberal outlook towards life and would look for the same in my partner.

I love reading and have an active lifestyle.  My friends would describe me as an intellectual, but i fancy myself to be an outdoor guy.

I would my desired life partner to be an independent and ambitious person (not at the cost of personal life though) who is open to new ideas, has own interests to pursue, and has a good sense of balance between her family and career.  i'm looking for a person who is lively and fun to be around, but not too frivolous.  I welcome a girl who makes the first move",41,Brahmin -Gowd Saraswat,,,MNC,6ft,nnayak,Hindu
"I AM A SIMPLE MAN, LOOKING FOR A SIMPLE GIRL FROM ANY CASTE. SHE SHOULD BE UNDERSTANDING AND ADJUSTABLE FROM BANGALORE.  OUR FAMILY IS AN UPPER MIDDLE CLASS. ",41,Kuruba,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 6in,banm1360399,Hindu
"Am a friendly, independent and free-thinking individual. An enlightened gentleman belonging to an educated family possessing strong family values. Being smart, intelligent, having charming personality whose thinking reflects modernity blended with traditional values and moral principles. My key attributes are being intelligent, courteous. respectful and a soft spoken person. I am a pure vegetarian and I believe in strong family ties. I am a very down to earth, caring person,. In terms of education I am a Science and Law Graduate and have done MBA in Marketing from Prestige College. For few years recruited as a sale manager and has voluntarily resigned being an Area Manager from a reputed Multinational company. Currently practicing as lawyer in Rajasthan High Court, Jaipur bench, Jaipur. Working helps me find a focus in life and I'm always looking to challenge myself personally and professionally so that I constantly learn, grow and evolve. I respect Indian values and am spiritual but not in an extremist way. ",41,Brahmin,"Jaipur, Rajasthan, India",,Others,5ft 8in,SMM1565037,Hindu
"Stay with parents and two boy child. Girl should willing to stay with them in my parental house only. Wife should be with traditional values, co operative in nature to keep my parents and children within comfort zone.",41,Rajput,"Patna, Bihar, India",All India Management Association (AIMA),Others,5ft 8in,SMM1569090,Hindu
"I am spirituous, philanthropic, dependable and cheerfully a family-centered person. Ambitious, dutiful and do not distinguish between work and a hobby.",41,Vaishnav,"Pune, Maharashtra, India",,,6ft 1in,tmc2c6665,Hindu
Currently working as Finance & Admin Manager of Benson and Benson LLC Dubai UAE. Myself is a postgraduate in commerce with B.Ed and SET also have PhD from an online university. ,41,Ezhava,"Thiruvananthapuram , Kerala, India",Kerala University,Others,5ft 5in,kerm469264,Hindu
I am simple and friendly. ,41,Catholic,"Kanyakumari, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1460507,Christian
"I reflect a fun filled, strong willed ambitious persona, am well settled professionally as a Regional Sales Manager in MNC, Mumbai. Brought-up in a family with career oriented members, I hold great respect for working women and hence am tremendously supportive of professional drive. I enjoy good food, parties, movies, music. We are a close knit family and seek a smart, patient, warm working girl as a match. In reciprocation, we will bestow all the love and respect due to her. 

About my Family 		:

Father, after taking voluntary retirement from SAIL, Bhilai Steel Plant (PSU) is working as General Manager in a Multi-Crore Company at Bhilai where we have our own house. Mother is home wife. All my 4 elder brothers are decently employed ÃÆÃÂ¢ÃÂ¢ÃâÃÂ¬ÃÂ¢Ãâ¬ÃÅ 3 engineers in International Air Lines and MNCs and two younger brothers in business. The only sister (youngest) is a school teacher. 


",41,Kayastha,"Mumbai, Maharashtra, India",,,5ft 9in,mumm180793,Hindu
"Assalamu alaikum... Im looking for a partner who having deeni spirit,age between 25-32,lovable understanding& preferable for having any job,and also understand my reasonable second marriage",41,Others,"Malappuram, Kerala, India",,,5ft 7in,malm1340587,Muslim
I am the youngest among the four siblings.I am looking for a partner who is simple and looking for a peaceful life. I am looking for some one who will understand me and join my family. I am ready to change myself according to the need in future. ,41,Rajput,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,5ft 8in,lucm1382889,Hindu
"i am working in reputed institute as Technical Officer; named as Xavier Institute (XIDAS), Jabalpur. ",41,Others,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 3in,othm762453,Christian
"I am simple, broad-minded & god fearing. I can speak English, Hindi, Malayalam, Tamil & Telugu.  Expecting my spouse to stay with me wherever my work place comes & who is loveable, simple, smart & understanding. ",41,,"Calicut, Kerala, India",,Private Sector,6ft,SMM1442727,Hindu
"Straight forward, honest and hardworking, independent thinking individual.
Willing to take on life. Do accept life as a journey needing to be worked on for happiness. Respect those who hold their grounds and say their minds. Am adjustng and compromising kind of a person.
I am from a Christian family background but am more spiritual and see all faiths equal. Both my parents have passed on. Have a younger sister settled with her own family. Am looking forward to communicate with like minded persons and take matters to a serious level after a compatibleness is realised.",41,,"Thiruvananthapuram , Kerala, India",,Others,5ft 5in,thim1291847,Christian
