aboutText,age,caste,city,college,employedIn,height,profileID,religion
Belongs to a well educated western UP Jat family. My daughter's schooling is from CBSE. She has done MCA from Gbtu (Lucknow) and now working as a Asst Lecturer in comp sc deptt of reputed degree college of Meerut.,27,Jat,"Meerut, Uttar Pradesh, India",Other General University,Public Sector,5ft 3in,SMF1669400,Hindu
My daughter is very intelligent and ambitious. She is now doing her MD (Pediatrics)  from Mysore after completing her MBBS from JNMC Belgaum. She has one younger sister who has completed her BE (Computer) and working as Sr. Software Engg MNC Bangalore and one elder brother who has done BE(CS) and ME(IT).,27,Maratha,"Belgaum, Karnataka, India",,Not Working,5ft 2in,SMF1667964,Hindu
Working as Specialist - Telecom HCL Technologies (Infra service Division -subsidiary). She has officially visited in Taipei (Taiwan)/ Hong Kong on company project for two months. ,27,Scheduled Tribe,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1722758,Hindu
"Loves outdoors, modest, generous, friendly, loving and active person. Enjoys music, movies, dancing, etc.",27,Agarwal,"Chicago, Illinois",,Private Sector,5ft 4in,SMF1722368,Hindu
"I have done M.Sc in MATHS, M.Ed and CTET qualified. I am good looking, charming, soft spoken, vegetarian and homely girl.",27,Bhatia,"Panchkula, Haryana, India",Kurukshetra University,Private Sector,5ft 3in,SMF1720996,Hindu
"I am cheerful, young and ambitious girl. I am a voracious reader also and can read anything. I work as a Senior copywriter for a news channel.",27,Brahmin,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 5in,SMF1710639,Hindu
"Currently, she is working in IT company, as Database Administrator in Ahmadabad, she is very simple and god fearing girl. ",27,Catholic,"Ahmedabad, Gujarat, India",,Private Sector,5ft,SMF1734102,Christian
"My daughter has done B.E.(Instrumentation & Control) & LL.B. from Pune University. After B.E., she worked for 20 months in TCS as Asst. System Engineer. As she was interested in IPR, she left the job and joined LL.B. While pursuing LL.B.,she completed P.G. Diploma in Intellectual Property Rights Law from National Law University, Bangalore. After that she got 6 months internship in IPR dept. with the reputed Pvt. Ltd. firm in Pune and after internship they absorbed her in their IPR dept. as a Patent analyst. She has been promoted now as an Attorney and Sr. Executive with effect from 1st April 2013. She passed her final year LL.B. examination with 1st class. Recently she passed Indian Patent Agent Examination conducted by Govt. of India which is considered to be very important in IPR field. We expect a bright career ahead for her. She is ready to relocate in Bangalore or Mumbai, as there are ample opportunities in these cities for IPR personnel. She is simple and is of very understanding and loving nature. ",27,Brahmin - Deshastha,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 5in,SMF1657754,Hindu
"Simple girl with traditional & modern aspects. Very hard working & believe in positive thinking. Completed my BBA (graduation) & currently working in a private company. I like traveling, listening to music, cooking and working out.",27,Viswabrahmin,"Bangalore, Karnataka, India",Pondicherry University,Private Sector,5ft 4in,SMM1660312,Hindu
Looking for a professional working in Bangalore with height above 5 feet 10 inches.,27,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMF1727762,Hindu
"I am simple, educated, sincere & understanding too. I'm down to earth, adjusting and optimistic in nature & have family values. Right now, I am working in Okhla but would be shifted in Gurgaon soon.",27,Baniya,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 2in,SMF1705463,Hindu
"My daughter is M.Com with B.Ed. Her hobbies are dance, studying & travelling.  She is very intelligent & hardworking girl.",27,Gupta,"Delhi, Delhi, India",Meerut University,Private Sector,5ft 3in,SMF1721293,Hindu
"My daughter is perfect blend of traditional values with modern outlook. She is an extrovert, fun loving, jovial and fun to be with kind of a person. ",27,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1708067,Hindu
"My friends call me as ""Beauty with Brains"" seasoned with caring and loving persona, happy go lucky by nature. I believe in honesty and hate liars. My hobbies includes gymming, swimming, reading novels (fiction), watching movies, listening to music, hanging out with friends and cooking.",27,Sindhi-Baibhand,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1675880,Hindu
"She is very ethical decent, caring and jovial nature girl. She is very religious, down to earth person who has a blend of traditional and modern values. ",27,Khatri,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1656339,Hindu
"To describe my sister she is simple, independent, down to earth, honest & fun loving person. Currently working for MNC as customer care executive. We are looking for a well settled, well mannered guy. ",27,Sunni,"Pune, Maharashtra, India",Pune University,Public Sector,5ft 3in,SMF1655928,Muslim
"My daughter is well settled, well spoken and has an outgoing personality. She is an optimist and hard working person who believes in living life to the fullest. She is currently working with a MNC, and is a career minded girl. ",27,Rajput Rohella/Tank,"Bhiwani, Haryana, India",Other Fashion/ Accessory Design Institute,MNC,5ft 2in,SMF1654254,Hindu
"She is dynamic, soft-spoken, wise, well traveled and well read, with refined tastes. She respects individuality, freedom and has strong family values. She is working as Business Analyst in Infosys since Dec, 2007. She is drawing approx 7.0 LPA. Five years of experience in Infosys. ",27,Kayastha,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 5in,SMF1661827,Hindu
"We are looking for a nice, educated guy for my daughter who is studying abroad to accomplish her Diploma in horticulture, majoring in Business.",27,Sikh - Jat,,,Others,5ft 5in,SMF1715215,Sikh
"She is a little bit emotional and sensitive, hard working and optimistic type of girl. Her aspiration in life is to reach the goal. She likes to watch movies a lot. Her hobbies are listening to music, chatting with friends, cooking etc. She is very transparent and also likes such type of people. Presently looking for a job and aspiring to be a software professional.
",27,Brahmin - Rarhi,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 3in,SMF1658482,Hindu
"I AM GRADUATE IN 2008. I AM HOMELY BY NATURE. I AM RESPONSIBLE, CARING, RESPECT ALL AND FAMILY VALUES. ",27,Baishya,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 2in,SMM1656830,Hindu
"She is currently working with a Multinational FMCG company after completing her Masters from IE Business School (a top B School in Europe) Madrid. She has graduated from Singapore and has worked there and Malyasia before completing her Masters.   
She is very well read, well traveled, extremely adaptable and enjoys different kinds of cuisines. Even though she had always lived out of Calcutta she speaks fluent Bengali and she is very close to the family in Calcutta. ",27,Brahmin,"Dubai, Dubai",,MNC,5ft 2in,SMF1657018,Hindu
My daughter is very smart and understanding nature. ,27,Rajput,"Gurdaspur, Punjab, India",,Private Sector,5ft 5in,SMF1726123,Hindu
,27,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,Central Government,5ft 4in,SMF1738133,Hindu
"I am a bit heavy girl, ambitious and fun loving. Looking forward for a life partner who can understand my feelings and emotions. Should respect my parents and love pets. ",27,Brahmin,"Durg, Chhattisgarh, India",,Private Sector,5ft 1in,SMF1673218,Hindu
Am Pinky Bhatija and am from Nashik district. Am very close to my parents and do believe in God. ,27,Sindhi,"Nasik, Maharashtra, India","IIT, Mumbai",Private Sector,5ft 2in,SMF1673791,Hindu
"I am working as a banking professional since 2010. I have done my Masters in Computer Management from Pune University and currently working in Mumbai. A nature enthusiast and loves trekking, love to hear good music. I am a foodie and ready to travel for good food.",27,Vaishya Vani,"Mumbai, Maharashtra, India",Pune University,MNC,5ft 6in,SMF1651608,Hindu
"My daughter is simple, cultured, down to earth and responsible girl. She is family oriented and loves her work as well. ",27,Baniya,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 6in,SMF1723393,Hindu
"she is simple, extemely beautiful and disciplined girl..along with being job oriented she is homely..respects family values ",27,,"Rest of Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 5in,SMF1718930,Hindu
"Basically, she is a jovial person, interested in living life to the fullest. Her passion lies in working, gaining knowledge, sports, adventure, painting, dancing and reading novels. Has done MBA in human resource and than tally and presently pursuing graphics and designing course. Worked for 1 and a half year.
",27,Sahiti Sindhi,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Others,5ft 5in,SMF1651763,Hindu
"I like reading books and writing poems, Life is a celebration. I carry friendliness as an attitude. Execution of a task with responsibility. Learn with fun in every moment of life. I never think about the end as there is lots to think about how to begin.",27,Brahmin - Maithil,"Patna, Bihar, India",Indira Gandhi National Open University (IGNOU),Public Sector,5ft 6in,SMF1650128,Hindu
My daughter Priyanka gupta is working in Pharmaceutical lab in Indore MP.,27,Gupta,"Rewa, Madhya Pradesh, India",,Private Sector,5ft 3in,SMF1650965,Hindu
I am a straight forward person. ,27,Naidu,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 1in,SMF1715449,Hindu
She is the youngest daughter among four; One brother and two sisters married;Father retired in railway & mother expired; Upper middle class family. Did her schooling in St. Josephs;traditional girl but modern in thoughts. Very beautiful and highly talented,27,Patnaick/Sistakaranam,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 6in,SMF1722862,Hindu
"I am a simple, understanding and optimistic girl. I like traveling and reading novels. i dislike criticism, live life to the fullest and looking for a good person with moral character and good personality. ",27,Rajput,"Patna, Bihar, India",Patna University,Not Working,5ft 4in,SMF1680906,Hindu
"This profile is created for my daughter Tara. She is a fun loving jovial person. She is honest, kind and has a good sense of humor. She loves reading, watching movies, listening to good music. She was born and brought up in Jamshedpur and did her college from GEC Thrissur.",27,Ezhava,"Bangalore, Karnataka, India","Calicut University, Kerala",MNC,5ft 4in,SMF1655604,Hindu
