aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I'm simple living person and wants same.with values and good cultural background.it should be anywhere from,location it doesn't matter.Simple living and high thinking is must.Respect elders.OUT MYSELF :- Frankly speaking, I am down to earth, natural, simple, understanding and very ambitious. Also I belong to a family which give importance to values and not to looks and money. Money is something which we can earn anytime and looks are not evergreen but values and principle remain with us throughout our life. We can break a relation in a short while but to make a reliable relation is a very typical. So I prefer a long term relationship. I want to enjoy life as considering it as precious gift of God which is bestowed fortunately. I want to lead a happy life with whatever I'll have. But that doesn't mean that we should not try to step further to progress. I prefer to progress on one's own efforts. I am adjustable having flexible nature and understanding. I like talking with elderly and experienced people and want to gain from them. I want to lead a well - established and well settled life on one's own efforts. ",43,Kayastha,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 5in,enmesh,Hindu
I am a fun loving person and love to enjoy life as it is.I love to listen to music and enjoy outdoor. Love to read books. I am a person who love to help others. Love arts. Good with kids and love them as they are our future.,43,,"Kelang, Selangor",Others,Private Sector,6ft,SMM1481028,Hindu
"Hi, I am Vineet Girotra, I am simple and fun loving person with flair to education too. I am concentarting on our business and looking for my life partner to assist me as a friend. My friends describe me as a witty, outgoing person having great sense of humor. I believe in honesty and commitment in relationship. i look much younger than my actual age. 

My hobbies are listening to music, dancing, traveling, watching movies and socilizing. I was married for a short stint of 5 months only, saparated thereafter leading to divorce. I would like to continue my remaining life without any more problems and needs an individual with good mutual understanding and care for each other. 

Favorite sport: Badminton.",43,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 6in,ncrm1375332,Hindu
"I see myself as a stable, responsible, self confident and fun loving person who has a good set of values. I have a small group of close friends. I am the type of person who looks forward to wake up early and start the day with all enthusiasm. It is in my nature to casually accept the facts of life whether they are pleasant or not. Essentially, I have entered the phase of my life where Im ready to share the joys and sorrows of life with my better-half. Drop in a line and we will take it from there.",43,Kayastha,"Mumbai, Maharashtra, India",,,5ft 11in,mumkg035,Hindu
"I am a simple,soft spoken ,understandable and co-operative person working as a software trainer.My family comprises of mother,younger brother and sister(both are unmarried).",43,Brahmin - Telugu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 8in,anpm238892,Hindu
"Am looking for a holly spiritual life partner, who also drive in social service with heart and soul. I am a financial advisor in kolkata. ",43,,"Midnapore, West Bengal, India",Indian Institute of Hardware Technology (IIHT),Private Sector,5ft 10in,SMM1518263,Hindu
"Am tall, slim and little emotional person. Owned a well settled business and living with my parents. We are total 4 siblings: 2 brothers & 2 sisters. All are well educated. Father retired from Govt. service & Mother is a house wife. ",43,Brahmin,"Aurangabad, Maharashtra, India",Other General University,Private Sector,6ft,SMM1462658,Hindu
Have extensive Domestic and International work experience in the field of Information Technology working at Sr. Management and Leadership positions. Was working in a Management position with Air France in Canada. Back in India now and running a successful Property Management and Wealth creation company as a CEO.,43,Khatri,"Mumbai, Maharashtra, India","NMIMS, Mumbai",Private Sector,5ft 6in,tmc2c6475,Hindu
"I AN A ELECTRICAL CONTRACTOR.I AM SIMPLE AND STRAIGHT FORWARD PERSON.I AM SINCERE IN MY WORKS.I AM RESPECT MY ELDERS,PARENTS.I AM EAGER TO VISIT NEW PLACES.",43,Pillai,"Madurai, Tamil Nadu, India",,,5ft 3in,madm1373265,Hindu
"hi, i am entrepreneur ,having 1 industry, i prefer entrepreneur woman, good looking life partner. ",43,Reddy,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1435587,Hindu
"I am looking for a SOUL MATE. My potential partner can be from any community. (RELIGION NO BAR). I am a Part - time Journalist. I do involve myself in politics occasionally. Interested in sports. Believe in destiny and spiritualism. Believe in  Western concept of freedom and progress and scientific development. I am interested in current events and social issues. May work in India, USA or UK. ",43,,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,abbasith2005,Christian
HI IAM BASICALLY VERY HAPPY MAN AND DONT LIKE TO TAKE TENSIONS ALSO VERY SENSITIVE IN NATURE. IN MY FAMILY MY MOM AND DAD ID THERE THEY ARE RETIRED AND 1 ELDER BROTHER MARRIED  AND LIVES NEAR TO US AND 1 YOUNGER BROTHER MARRIED AND LIVES IN USA ( NEW JERSEY). I AM ADVOCATE BY PROFESSION AND PRACTING INDEPENDENTLY. WE ARE VERY OPEN FAMILY. THERE IS ALWAYS THE DISCUSSION FOR EVERYTHING AND EERYBODY HAS A SAY IN IT.,43,Brahmin,"Mumbai, Maharashtra, India",,,5ft 8in,vivekvivago,Hindu
"Very fair done ITI and working in Ambattur industrial Estate as machinist. Having own flats at Thirumullaivoyal. elder brother working in Mysore Central Circle,  CPWD, Mysore as clerk married.  younger sister working in LIC, Chennai as assistant married settled in chennai. looking for reddiar girl.  ",43,Reddy,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,mrlnarayanan,Hindu
I am a good looking person. ,43,Mala,"Guntur, Andhra Pradesh, India","Madurai Kamaraj University, Tamil Nadu",State Government,5ft 4in,SMM1518877,Hindu
"I am an Engineer by profession and like to read books and listen music. I am working with a MNC as a Head of the Technical Division and mainly deals with the project related with world bank, ADB or other multilateral agencies. 
",43,Gupta,"Delhi, Delhi, India",,MNC,5ft 3in,puru,Hindu
am very jovial in nature and accepts what comes my way. I take all matters in the positive sense and keep sailing beating all obstacles that come my way. am god fearing and time conscious of my committments,43,Catholic,"Bangalore, Karnataka, India",,,6ft,banm237447,Christian
"I m Dr.Saifullah, a university professor, having PhD, serious to get marry with a cute and beautiful lady, a Muslim young man, very straight forward, sincere, loyal, God fearing and want to remain with my life partner all of rest life. ",43,Sunni,"Gujrat, Punjab",,Public Sector,5ft 8in,saif1390_n,Muslim
"i am simple person some moderate educated working with private company as a accountant i living with my father, mother in western suburbn,adjustable with family and future partner, lavable",43,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumm877053,Hindu
"Hello, myself Akash Banerjee from Calcutta. ",43,Brahmin,"Kolkata, West Bengal, India",,State Government,5ft 8in,SMM1617504,Hindu
"I am presentable 68 percent bald bespectaled,simple, generallyhonest,Godfearing, emotional, a bit lazy, at times incosistent person who runs his own jewelleryshop. I have two younger sisters (one unmarried) & no brother. To me money is not the most important thing. Iwould love to be a real good human being honest to GOD.",43,Baniya,"Badaun, Uttar Pradesh, India",,Others,5ft 5in,barm874633,Hindu
i like good charming smart                                                                                                           good nature girl...,43,Patil,"Surat, Gujarat, India",,Others,5ft 3in,annachans_in,Hindu
"I am working as a Typist in a government organisation in Vikarabad, Ranga Reddi District.  I and my family members residing in Hyderabad.  All are well settled.",43,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1294793,Christian
"I am an NRI from Japan and living there only; Own a media and car export business. Seek for a good looking Muslim girl, age about 25 to 30 years who is willing to shift there with me. ",43,Sunni,,IIM-Bangalore,Others,5ft 6in,SMM1489633,Muslim
"DOWN  TO  THE  EARTH. REBELLIOUS  MINDED,  SIMPLE,  HIGH  FAMILY  VALUES.  LOVE  TO  VISIT    HILL STATIONS  AND  ENJOY  MEETING  PEOPLES.  ALWAYS  READY  TO  HELP  AND  PRAY  FOR  NEEDY  AND  SUFFERING  PEOPLE  ETC",43,Protestant,"Delhi, Delhi, India",,Private Sector,5ft 10in,sandy_0007_in,Christian
Thank you for visiting my profile.i am working for a canadian major presently in overseas.my parents are living in my village and i ve two brothers only.i am simple(atleast want to be simple)want to live this life without giving trouble to others in any form.i love to write and read.interested in meditation and naturopathy.Shall we discuss rest of the things after you express your interest? or accept my interest?!,43,Vannia Kula Kshatriyar,"Rest of Tamil Nadu, Tamil Nadu, India",,MNC,5ft 10in,chem188729,Hindu
I AM SIMPLE AND GROUND TO EARTH MAN. I RESPECT THE SENTIMENTS OF EVERY ONE. I ALWAYS LEARN SOMETHING NEW FROM EVERY PASSING MOMENT. I NEVER GET TENSE ABOUT ANY THING IN LIFE. THE KEY FOR IT IS PATIENCE. I VERY MUCH BELIEVE IN GOD. ,43,Brahmin,"Rest of Delhi, Delhi, India",,Central Government,5ft 10in,delm366460,Hindu
"I strongly believe in simplicity and honesty. I am well-read, love music, movies, art, travel and all beauties of life. I hate snobbery, orthodoxy, racism and castism, and can't tolerate pretensions. Intellectually inclined well-read persons with refined sensibility and wisdom, structured with a simple but glorified lifestyle attracts me. I hate ill-gotten money, and believe in earning livelihood through honesty and integrity. I respect women who are independent, morally strong and have their own ambitions and goals in life.",43,Baishnab,"Guwahati, Assam, India",,State Government,5ft 11in,SMM1527336,Hindu
"CHEERFUL,ADJUSTABLE,WORKHOLIC PERSON.LIKE TO TRAVEL AND READING BOOKS, WATCHING TV,PETS,SPENDING TIME WITH FAMILY ARE MY HABITS. FRIENDS DESCRIBE AS A NICE MAN.",43,Kulalar,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1026356,Hindu
"SIMPLE, UNDERSTANDING AND MATURED WITH CARING NATURE, GIVING DUE RESPECT TO ALL AND IS GOD FEARING.",43,Patel Leva,"Ahmedabad, Gujarat, India",Gujarat University,Central Government,5ft 6in,ahem1204562,Hindu
 I am a muslim I wish my life partner should be good looking slim(avarage)having one or two kids no problom.i prefer her age between29-45 Iam a simple person I want a simple down to eirth partner,43,Sunni,"Kollam, Kerala, India",,,5ft 5in,kolm1354945,Muslim
"I am a funloving person who loves to enjoy the life to fullest. I love travelling and have visited many places in India and abroad. My hobbies include watching movies, TV, Trekiing, apart from travelling. I am into printing business of my own and am well settled in the same. I have done my schooling and graduation from delhi.",43,Jain-Others,"Delhi, Delhi, India",,,5ft 8in,jainsunildel,Jain
