aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way.",39,Punjabi,"Mumbai, Maharashtra, India",,,5ft 5in,mumb0338,Hindu
Shalini Arora from New Delhi. ,39,Arora,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 4in,SMF1414610,Hindu
"simple,honest,humble and very down to earth with having moral as well as islamic culture followers try to achive my goals with hurting anyone and wish that my life parnter will always honest to me",39,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 5in,salma_khan_1977,Muslim
"She is well educated,sober.simple, beautiful,charming,having sharp features, a well-behaved, smart girl. She is very creative, talented & intelligent, well versed in household works, She has full respect for her elders, & is very friendly with people from all age groups. She is very positive and practical in every sphere of life. She is career-oriented with great expectation in future. She has completed her Bachelors degree from DU Delhi. She is a career-oriented & started her own travel agency in East Delhi. ",39,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delf1172020,Hindu
"Very Smart,Intelligent,Cultured,,Convent Educated, Fluent in English,Expert in Household jobs. modern in outlook but upholds traditional Indian Values.Computer savvy. Drive normally in Delhi. Presently doing M.Sc",39,Agarwal,,,Others,5ft 2in,delf1063395,Hindu
"CURRENTLY DOING PH.D.IN ZOOLOGY AND I AM WORKING AS A LECTURER IN A SCIENCE COLLEGE, AMRAVATI. ",39,Shimpi,"Amravati, Maharashtra, India",,Others,5ft 5in,SMF1475688,Hindu
"I am looking forward to meet someone who is on my wavelength , with whom  I can connect with, and if I do meet up with my soul mate, I can assure you that he will be getting a  real deal, as honesty is one of my strongest characteristics. I am a confident and well accomplished woman, sure of myself and my roots. IÃâm looking for a well settled match, form a respectable family and who gives value to our culture.",39,,,,,,dbis80932,Hindu
"IÃâm a fair, good looking, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",39,,,,,,mumpb048,Hindu
"She is MA (Sociology), N. T. T. and computer literate and has done few hobby courses. She wears spectacles/contacts. She is a very family oriented, caring, soft spoken and creative person. 

Looking for: We are looking for a sensible, educated, self dependent (business or service), good cultured, honest, non-alcoholic, non-smoker, vegetarion, non-punjabi, unmarried groom below 40 yrs from a respectable / educated family with no dowry demands. PLEASE, ONLY SERIOUS ENQUIRIES SOLICITED FROM THOSE WHO MEET THE ABOVE REQUIREMENTS. 

My Job: She is not working. She worked as a teacher in Public School for some time, was teaching junior classes.",39,Swarnakar,"Ghaziabad, Uttar Pradesh, India",,Others,5ft 1in,RS6211_IN,Hindu
"Our daughter is fair and beautiful. Her hobbies are singing, writing, reading, meditation and gardening. She works in a govt job and also takes care of home. ",39,Vaishnav Vania,"Ahmedabad, Gujarat, India",,,5ft 3in,dbis84679,Hindu
"I would describe myself as a good blend of modern and traditional. I am a warm and friendly person, outgoing by nature. I come from an army background and have been brought up with liberal values. I am serious about pursuing a career and have been working now for over 10 years in Advertising and Marketing. I believe that life is precious and is meant to be lived to the fullest and so I like to keep a good balance between work, health and fun. Some hobbies that I seriously pursue includeÃÂ¢Ãâ¬Ãâ Yoga, squash and swimming. Apart from this I love to listen to music, travel and see new places.

",39,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 4in,delf889042,Hindu
"Hi myself Anu Mathur, living with my parents, have white spots on my body. Am working in an MNC at Jaipur.",39,Kayastha,"Jaipur, Rajasthan, India",,Others,5ft 5in,SMF1499431,Hindu
"I have been living in burdwan with my parents and brother since two decades.Both my brother and father are advocates.I was brought up with traditional values and people acclaim me of my very calm,polite and friendly nature. I like gardening in my free-time and also love to cook various dishes. When it comes to my life, every thing has gone pleasant except my marriage in year 2006, which just lasted for days even though my husband never met me after marriage, this is something I am unable to forget in my life and wish to have a partner who understands me and respects my values, so that I can get back to my happier days and also would relieve my parents and relatives from their duties to their children.I was very adventurous prior my marriage and would love to do more once I gain the peace of my mind. ",39,Sunni,"Bardhaman, West Bengal, India",,Not Working,5ft 4in,SMF1563852,Muslim
"My Sisiter is down to earth person, selfstarter, very open frank simple and straight forward person. very adjustable and compatiable in any environment. patience nd friendly in nature. 
loking for a  friendly person as a life partner more friendly then typical husband. and should be broad minded becoz we are very liberal family.
",39,,,,Private Sector,,anitaraj,Hindu
"simple,basic,frendily,openminded funloving girl wt positive outlook towards life.luv to enjoy&live life to fullest.belive in honesty,trust,respect&understandg for sucess of realtn&looking for same.",39,Sikh - Khatri,"Delhi, Delhi, India",,,5ft 5in,delf875320,Sikh
Personally I am a shy and reserved person.  But can warm up once i get to know the other person well.  I am not very  modern or old fashioned. Known to be level headed.,39,Catholic,"Mumbai, Maharashtra, India",,,5ft 2in,anna_ds,Christian
"I am a confident / caring / peace loving / moody / temperamental / workoholic and an introvert person with a dry sence of humor. 

I believe in - living life to the fullest. I take each day as it comes and try to make the best out of it. I enjoy cooking. watching television. shopping. picnics and weekend travelling. My boss / friends / famjly feel that, I am a strong headed & go getter. 

I believe marriges are made in heaven and we need to make it happen / work in this world. I feel marriage is an essential element of life and its a life time commitment with compromises. In any relationship, I respect and demand individul's space / freedom / honesty, to an extent. Looking for a moderately compatible life partner, preferably from a nuclear family. 

I would love to be a home maker after marriage.",39,Kshatriya,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,a_priyanka,Hindu
We are a Rajasthani family currently based in Gujarat. I am looking for a professional groom for my sister. My sister is a professional and is working in private sector .,39,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 3in,rinkih,Jain
"She is an intelligent , sociable and Caring person who is self made. She is confident and independent. Her hobbies include Music , Books , dance and Travelling.

Looking for a like minded people with good family background and values.",39,Naik/Nayaka,"Bangalore, Karnataka, India",,MNC,5ft 4in,rajnandu,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way. 
",39,,,,,5ft 5in,tmcsc2c64100,Hindu
