aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Looking for a best friend and companion more than a wife, who I can share good and bad times. I like going to gym n keep fit.
Prefer healthy eating and not junk food. Family person & like to spend time with life partner and kids. I am easy going, generous, kindhearted, down to earth person. Love to travel new places around the world and discover new cuisine n culture.
Travel to New Zealand, Singapore, Dubai, France, Germany, Switzerland, Belgium, Spain and few more place. Love to go to Africa because it is very beautiful. Good sense of humor and love a laugh. I hate liars, cheat and selfish people. Caring and respecting elders is must. Treat people same way one like to be treated with respect and dignity. Not interested in partner wealth or dowry.",44,,"Harrow, Greater London / Middlesex",,Not Working,5ft 11in,SMM1470383,Parsi
"Looking for a life partner who has a taste for simple things in life and will complement each other in individual growth. Life is beautiful, but with complementing partner it becomes awesome. looking for somebody in USA only. ",44,Brahmin,"Mesa, Arizona",,Private Sector,5ft 7in,SMM1464822,Hindu
" Graduated from Bible school in 2008,May. Basically, to know more about Christian teaching and Cult Doctrine!Iam Businness Man,Modern Thinker,Conneting with people of all status,nationally &internationally. Looking for beautifull,Dyanamic,Spirtual compatable Young Lady,Sharing similar Interst to carry our Journey through. Establishing Strong Christian principles&High Standard Moral Values.",44,Catholic,"Bangalore, Karnataka, India",,Others,5ft 9in,LetsJourney,Christian
"I am friendly, fun loving and independent person. I am god loving and an honest person. ",44,Sindhi,"Mumbai, Maharashtra, India",,MNC,5ft 8in,mumm124716,Hindu
"I am a simple person, living with my son & parents in USA. I have completed Diploma in Civil Engg and Foundation course of Auto Cadd (Civil) in Ahmadabad. My two younger sister are married and settled in USA. ",44,Shewetamber,"Lawrenceville, New Jersey",Other Diploma Institute,Others,5ft 9in,SMM1404777,Jain
"Very athletic, honest and found of good Indian food. like traveling, cricket, reading. like cricket, football and swimming. i traveled throughout the world.  But still in my mind it is India which is a great country to live. I am hardworking and very fond of good Indian food. looking for a partner who will take care of me and also honest.",44,,"Canterbury, Kent",NIIT,Private Sector,6ft,SMM1400606,Hindu
"I am working in Rezayat IT Co Ltd, Saudi Arabia. Hobbies are reading and listening to music. I am very friendly and easy going.
I am looking for a partner who is well cultured, friendly, supportive, caring and broad minded.",44,Others,"Al-Khobar, Eastern Province",Indian Institute of Hardware Technology (IIHT),Private Sector,5ft 5in,SMM1415988,Christian
"Living alone in Delhi for last two years.Working as an Exe.(HR). My qualification- M.A.(Eng. Lit.), M.Com., P.G.Dip.-IRPM.
I m from  Uttaranchal,belong to an educated family. We are three brothers and a Sister, I m the eldest.Father is no more .",44,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,6ft 3in,1510,Hindu
"I am ravi, B.Com (Hons.) from Ranchi University. CIS from Insurence Institute Mumbai. I am LIC Agent (Cm's club member). Recently selected as Chif Life Insurence Advisor.
I am very outgoing, fun living and soft spoken person. I belive in family's social value and simple living high thinking. I always reddy to face challenged in life and trust in good releationship.
My philosphy of life are full of love, enjoyment, respect and trust.
I belong to simple middle family. My
father is a businessman and mother is home maker. I have one brother & sister. All are younger. My brother engege in father's business and sister studding in B.A.(Both are unmarried).
We are migrate from Bihar and presently at Coal mines area Dhanbad in Jharkhand. For more detail cont. me. 
THANKS. ",44,Teli,"Dhanbad, Jharkhand, India",,Central Government,5ft 3in,dhbm399012,Hindu
"I have lived and worked in several countries hence a very global outlook. Have a very successful career in very senior role. Enjoy travel, like to keep fit and enjoy good things in life without being obsessed with them. Looking for someone who is fun, attractive, intelligent and mature. ",44,Kayastha,"New York, New York",,MNC,5ft 11in,SMM1567216,Hindu
"I am working in social development sector; like sympathy, tolerance; dislike ego nature; like peace and cooperation. ",44,Brahmin - Jhadua,"Sambalpur, Orissa, India",,Private Sector,5ft 5in,SMM1434845,Hindu
"He is independent, a blend of tradition and modernity, sincere, social, honest, down to earth, practical, religious and modern person. Goal is to reach sky high by using every right opportunity and hard and sincere work. ",44,Iyer,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Public Sector,5ft 6in,chem782731,Hindu
Practising Chartered Accountant. Practising in the field ot taxation - both direct as well indirect.  Living with parents and looking for an adjustable life partner.,44,Rajput,"Delhi, Delhi, India",,,5ft 7in,delm479218,Hindu
"cool downtoearth matured guy looking for educated soulmate
from middle class family all the family members are educated and independent one younger brother BE Mech. engineer one elder sister Doctor married ",44,Maratha,"Nagpur, Maharashtra, India",,,5ft 6in,nagm194990,Hindu
"I am a smart good looking and ambitious guy. Loving and caring person. I am widower with 2 Children, My wife passed away while giving birth to my daughter, Son is studying ina Boarding School and Daughter is been looked after by my mother and Maid. I am looking for a partner who can also take care of my daughter.",44,,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,tmcsc2c90281,Hindu
"Smart Confident & energetic person.
Hobbies - reading, touring,photography,river rafting,skiing etc.
have completed  BA ,Post Diploma - Mass Communication in Journalism & presently doing MBA in Media Management.
Working in Media &  also doing freelance Ad business.
Having own house in Mumbai.
father died long back & recently lost Mother.
Having one Sister is marreid & well settled.",44,Brahmin,"Mumbai, Maharashtra, India",,,5ft 9in,mumm137730,Hindu
"Simple and hard working, helping in nature and a person with clean habits, like veg food; love my mom and dad and sisters; true nature lover, like people who are honest and mature, love cleanliness; partner should be mature and calm, believes in god should respect and be respected. ",44,Brahmin,"Nainital, Uttaranchal, India",,Others,5ft 10in,SMM1470941,Hindu
I am kind hearted and sensitive person. I am presently working as prof in a reputed engineering college. I am looking for somebody who is good looking and affectionate. I have got one younger brother My younger brother is chartered accountant and married.,44,Brahmin - Vaidiki,"Vizianagaram, Andhra Pradesh, India",Andhra University,Private Sector,5ft 3in,SMM1557929,Hindu
"i amlawyer by profession,happy go lucky guy,morden in nature ,down toearth,always positive,good sense of houmer,myyounger brother ismarried,my father isretired govt person mother ishouse don't have sister",44,Brahmin - Deshastha,,,,5ft 7in,punm385440,Hindu
"Hi, I am from Coimbatore. I am working as an Executive in auditor office. I am more pious to god and looking to visit all ancient temples. I like nature and easily move and mingle with all friendly people. I am interested in doing Organic agriculture.",44,Kamma,"Coimbatore, Tamil Nadu, India",,Others,5ft 6in,COOLBOY_10,Hindu
"I am simple, shy and practical person. I have done B.Sc. in chemistry, followed by 2-years of apprenticeship in chemical plant operation. Presently, working for Qatar chemical company limited. i have also applied for Canadian P.R. We are 6 members in our family. My elder sister is married and settled in U.K.(Wolverhampton). My younger sister is married and settled in Kenya Nairobi. My elder brother is working in private firm. My father is retired and mother is a House wife. ",44,,Others,,,5ft 9in,tmc2c4282,Hindu
"Willing to adjust for my mate, accept the same from the partner. Preferably vegetarian. ",44,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,tamm151413,Hindu
"I am frank, open minded person. I am living in the joint family with my mother and own a small business too. I like to travel, watching movies and music.",44,Bhandari,"Ratnagiri, Maharashtra, India",,Public Sector,5ft 9in,SMM1426321,Hindu
"I am 43, and a Captain in the Merchant Navy. Am presently out of India until end Nov'13. Am ideally looking for a shore based job in the near future, but leave the option of continuing sailing open for now. I am based in Pune and live a rather fulfilling life in the company of friends and family. ",44,Others,"Pune, Maharashtra, India",University College of London,MNC,5ft 9in,punm928070,Christian
"He is a nice gentleman who is hard from outside but very soft in heart. He is cooperative, adjustable and decent man. He is tall, smart and attractive. He is presentable, educated, romantic and sharp. We are in search of a nice lady who is decent, loyal, romantic, sweet, adjustable and who respect people.",44,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 11in,SMM1571715,Hindu
"I am a Creative Artist. I am a very sensitive person. Already I am go to frustration root in my life. I think women is not only wife, but also she is better than a mother.",44,,"Jalgaon, Maharashtra, India",,Private Sector,5ft 7in,sanghoo_in,Buddhist
"I am a Business executive with MBA with sound character and balanced personality well placed in New York city; looking for an ambitious qualified bride with Indian moral values. Because of accidental death of my parents in Disaster I may prefer to go for a simple marriage. Seek a bride preferably from Oriya, Bengali or Northern Indian. My father was Oriya and mother was Bengali. ",44,Brahmin,"New City, New York",American University/ AUB (Beirut),MNC,5ft 8in,newm262432,Hindu
