aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple boy, fun-loving also and very cultural minded. I am employed as a lecturer in JIS Polytechnic College, and am now pursuing Master degree and preparing for NET to do Ph.d as wish to establish myself in this profession. ",25,Brahmin,"Hugli-Chuchura, West Bengal, India",Other Engineering Institute,Others,5ft 9in,SMM1605350,Hindu
"Hi I am Raghvendra. Am a very simple, honest, down to earth and fun loving person. Friendly and very liberal in my outlook. Love cooking, body building and road trips. ",25,Kshatriya,"Bangalore, Karnataka, India",,MNC,5ft 9in,SMM1547371,Hindu
"I am simple, straight forward, loving and caring person. Hobbies are playing cricket watching movies reading books swimming.",25,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1696896,Hindu
"Salam, i like and dislike it's all about my future life partner, what she will like or dislike for me. I strongly believe in Islam and trying to live my life accordance with Islam to get the salvation. ",25,Sunni,"Kolkata, West Bengal, India",NIIT,Private Sector,5ft 8in,SMM1637826,Muslim
"I am a very liberal and homely man, want to have a good family where i can get and give loveable moments. ",25,Panicker,"Mumbai, Maharashtra, India",Mangalore University,Private Sector,5ft 8in,SMM1592931,Hindu
A broad minded person who maintain his lifestyle with a lot of dignity n great gesture. Great sense of humor with a full of life attitude. ,25,Brahmin - Saraswat,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 8in,SMM1642046,Hindu
I am an owner of an IT company and very ambitious. Best think about me is my never say die attitude and negative or positive comments of people doesn't affect my decisions at all. ,25,Brahmin - Gaur,"Jaipur, Rajasthan, India",Rajasthan University,Others,5ft 10in,SMM1603373,Hindu
Am Saif from Allahabad. Looking for a well educated girl who is fair and well mannered in nature. ,25,Sunni,"Allahabad, Uttar Pradesh, India","Bharathidasan University, Tamil Nadu",Private Sector,6ft 3in,SMM1631750,Muslim
"Am a loving, caring, considerate, decent, amiable, sincere & responsible partner with a pleasant nature and positive attitude towards life. An enlightened gentleman belonging to an educated family possessing strong family values. 
",25,,"Delhi, Delhi, India",,Others,5ft 9in,SMM1629638,Hindu
"Ours is a small family and am the only son to my parents. Presently associated with one of the leading Indian architects firm based at Chennai as Structural Design Engineer and also pursuing my M.Tech. It is very unfortunate that I met with an accident while playing cricket and lost one of my kidneys 8 years ago but possessing robust health. Since our organisation provided me certain facilities for further studies, I have not switched over to other assignments even though there are other opportunities.",25,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft 10in,SMM1686986,Hindu
"I am from Palsana, Sikar, Rajasthan belongs to a middle class family, i am a simple guy & looking for Domestic & simple life partner. Currently, i am in Sudan, working as a Invoicing Officer in United National Mission in Sudan. ",25,Jat,,Rajasthan University,Private Sector,5ft 6in,SMM1638812,Hindu
"Hi My Self Milap shah.
I am young motivated 25 year old boy.
I am Loving Caring,Understanding,Friendly,amiable & adaptable with a positive attitude towards life and love to live the life to the fullest. 
I am ORACLE and Microsoft Certified Professional.

I think i will be a perfect son for ma parents in law and a cool boy friend for wife and her best friend as well and really good father for my kids. 
I need a girl who is loving, caring, loyal with me and respect to elders and love to younger.
I want a mature girl who can tackle different and difficult situations in life time commitment. 
Last but not least i hate person who lie,I like person who says things on front rather than talk behind even if they are rude. 
I want person who can say anything or any problem with me so that we can sit together and sort it out.",25,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1595645,Jain
"I am down to earth guy, living in Mumbai in Chembur. Am hard working as well as dedicated person. My hobbies include playing and watching football and other sports activities. ",25,Brahmin - Iyer,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 8in,SMM1546031,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",25,Sikh - Khatri,"Rupnagar, Punjab, India",Punjab University,Others,5ft 7in,SMM1701736,Sikh
"I am living with my parents, have my own business of manufacturing of invitation card, wedding cards and other paper products. I love my family and believe in joint family. I love sports & football is my favorite game. I like to see adventure movies and traveling.",25,Brahmin,"Mumbai, Maharashtra, India","Symbiosis Institute of International Business, Pune",Private Sector,5ft 8in,SMM1677988,Hindu
"Hi, am a very simple and easy going person who is loyal, have a good heart and honest in life as well. ",25,Vellalar,"Singapore, Singapore (general)",Anna University,Private Sector,6ft,SMM1602243,Hindu
I have done my graduation in commerce and now into my family business. I am looking for an understanding partner. ,25,Patel Leva,"Mumbai, Maharashtra, India",Mithibai College,Private Sector,5ft 8in,SMM1542689,Hindu
I am very sensitive & friendly guy. ,25,Tili,"Rest of West Bengal, West Bengal, India",,Not Working,5ft 6in,SMM1718048,Hindu
"Am Arun Jeffrey, Living in Bangalore. My Hobby is playing football.",25,Catholic,"Bangalore, Karnataka, India","ICFAI, Other Cities",Private Sector,5ft 5in,SMM1709416,Christian
"Simple and honest person, respect elders, like to go to gym, works as a trainer in the gym. My aim is to get gold medal in Olympics. I always stand with everything that is right. I always try to help every person who needs my help.",25,Jat,"Delhi, Delhi, India","Other College, Delhi University",Public Sector,5ft 5in,SMM1555314,Hindu
"I am a simple person. I have completed B.Tech from the top most colleges of India in Electronics and Communication Engineering. Currently, pursuing M.Tech from the leading technical college of India. I am looking for a Girl with Engineering degree.",25,Brahmin,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1661549,Hindu
"Hi, this is Bhushan Diwani, a friendly, fun loving, caring and and understanding guy. Like sports, Indian vegetarian dishes and Chinese. A business person owner, like to hang out with friends and loves to go to new places.",25,Kadava Patel,"Ahmednagar, Maharashtra, India",,State Government,5ft 7in,SMM1593182,Hindu
"My brother is simple, cool and hardworking. He likes traveling and loves to eat indian food. He is caring and responsible. He is working in US. We are looking for indian girl with good values and thoughts.",25,Brahmin - Kanyakubj,"Daltonganj, Jharkhand, India",,Private Sector,5ft 4in,SMM1663491,Hindu
I am friendly and open minded person. ,25,Sunni,"Srinagar, Jammu and Kashmir, India",,Others,5ft 8in,SMM1717062,Muslim
"My son is smart, handsome, down to earth and cultured. We are searching a girl who is responsible, caring, and loving. ",25,Punjabi,"Melbourne, Victoria",Others,MNC,5ft 11in,SMM1720950,Hindu
I am a fun loving person who likes traveling. Looking for a girl who is caring and practical in her approach. I am working in family business of printing press. Like watching movies and listening to music. ,25,Digambar,"Karnal, Haryana, India",,Others,5ft 9in,SMM1630559,Jain
I am a successful IT professional working with well known private sector company. We are a close-knit family with modern values. My father is a government employee and my mother is a housewife. I am looking for someone who believes in Islam and 5 time pray namazi in a day and believes that marriage is a journey for growth and fulfillment.,25,Sunni,"Meerut, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 7in,SMM1614972,Muslim
basically m an engineer by profession..nw doing reserach work at iit..aspire to become a scientist in near future,25,Brahmin - Kulin,"Kolkata, West Bengal, India",IIT Kharagpur,Central Government,5ft 11in,SMM1708166,Hindu
My son is a family loving person. He is honest and loves to travel cook and enjoy life. He loves sports such as cricket and love to listen to Indian music. ,25,Vaishnav,,,Private Sector,5ft 8in,SMM1659057,Hindu
I am very simple guy and seek for someone similar. ,25,Chambhar,"Ujjain, Madhya Pradesh, India",Other Engineering Institute,State Government,5ft 4in,SMM1716758,Hindu
I am Working in MNC company. ,25,Teli,"Patna, Bihar, India",,MNC,5ft 7in,SMM1562891,Hindu
"I am very hard working and at the same time enjoy my life to the fullest. I like to be well prepared for every situation but at the same time I m very flexible and tackle things as they occur. I balance work and fun in my life very well, and also understand the importance of time.",25,Sikh - Ramgharia,"Vadodara, Gujarat, India",Rajasthan University,Private Sector,5ft 7in,SMM1538384,Sikh
"Am a self made man, like being with people who respect others feelings. I believe in all religious and respect them. ",25,Khatri,"Kurukshetra, Haryana, India",Kurukshetra University,Private Sector,5ft 8in,SMM1645061,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",25,Kshatriya,"Kheri, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1711716,Hindu
"Hi, I am in Axis Bank since August 2011. I have done my MBA from Heritage Institute of Technology, Kolkata. My father is also a banker and my mother is a home maker. I have one younger brother. I believe in simplicity and honesty and looking for someone who believes that marriage is a journey for growth and fulfillment. ",25,Banik,"Bardhaman, West Bengal, India",,Private Sector,5ft 6in,SMM1600262,Hindu
"I am very strong determined boy. Enjoys exploring new places, loves to travel, try adventurous sports. Always eager to try new things as that's what keeps me going. Belong to a family which is well Educated, traditional with a modern outlook. We are a tightly knit and loving bunch who believe in simple living high thinking.
I am looking for someone who is independent, enthusiastic, fun loving, open minded and supportive. ",25,Digambar,"Kolkata, West Bengal, India",,MNC,5ft 11in,SMM1719258,Jain
"I have done my Masters in architecture, working in a reputed firm in Trichy for an experience in Architecture.
",25,Padmasali,"Trichy, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1698300,Hindu
"Now, am working in Saudi Arabia as a Civil Engg. ",25,Sunni,"Ranchi, Jharkhand, India",Hyderabad University,Private Sector,5ft 6in,SMM1657049,Muslim
"We are middle class family. Live in Bhubaneswar, Odisha. Am a Gramya bank officer. My only daughter married. My son is B.Tech from NIT-R 20Likes traveling to different places",25,Brahmin - Sakaldwipi,"Delhi, Delhi, India",IIM-Ahmedabad,Private Sector,5ft 6in,SMM1687987,Hindu
"Completed graduation from Bangalore University, St. Xavier College, Bangalore. I have completed High School in Indian high School Dubai, 3 year Diploma Holder in Aviation from international air transport association and currently working as Business Sales Manager with Emirates Airlines.",25,Sunni,"Mumbai, Maharashtra, India",St. Xaviers College,MNC,5ft 11in,SMM1676940,Muslim
I am a person who appreciates honesty under any circumstances.,25,Kayastha,"Kolkata, West Bengal, India",,MNC,5ft 9in,SMM1713551,Hindu
