aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My name is Srinibas sahu, lives in Bangalore and working at Raheja builders pvt. ltd as an a electrician. ",23,Vaishya,"Cuttack, Orissa, India",,Private Sector,5ft 7in,SMM1574997,Hindu
"Very hardworking and joyful person, who always busy in doing technical things but take rest usually and enjoys with family. Self confidence to do new things and like motivational themes. Simple living and high thinking is my motto. ",23,Kshatriya,"Delhi, Delhi, India","Birla Institute of Management Technology (BIMTECH), Delhi",Private Sector,5ft 10in,SMM1535456,Hindu
"I am a 21 yrs old boy. I am studying in 3nd yr mbbs. i am a average student. belongs form a political middle class family. 
",23,Naicker,"Thoothukudi, Tamil Nadu, India",Other Medicine/ Dental Institute,Not Working,5ft 10in,SMM1409581,Hindu
"I am an ordinary, simple human being. Finish my engineering and working in the Arun Excello group of company. Looking for a normal, fair and good looking girl. She must be adjustable and willing to be in the joint family.",23,Protestant,"Kancheepuram, Tamil Nadu, India",Other General University,Private Sector,6ft 6in,SMM1545981,Christian
Hy my name is Biswamitra Sahu. Am from a middle class family and lead a simple life style. Believe in lord Radhakrishna. ,23,Chasa,"Angul, Orissa, India","Utkal University, Orissa",Not Working,5ft 6in,SMM1573893,Hindu
,23,,"Pakur, Jharkhand, India","Amity University, Noida",Private Sector,6ft 6in,SMM1615162,Parsi
"I am a person of down earth mentality and great attitude. settled in Delhi. working in mnc. In my family there is elder brother who is married and mother; prefer educated girl, mainly btech, mbbs or mba from recognized college.",23,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1449822,Hindu
"i m a smart looking boy with kind loving and caring nature...want to enjoy rest of my life wiyh my partner...i like to visit new places and learn as much as i can i m very optimistic and carrier oriented..
",23,Sahu,"Delhi, Delhi, India",,Not Working,6ft,SMM1527053,Hindu
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places.",23,Leva patil,"Thane, Maharashtra, India",All India Management Association (AIMA),Private Sector,5ft 10in,SMM1527974,Hindu
Am a handsome guy and have a good looking personality. Am the only son of my parents. My moms is a doctor (medical) and dad is a Mech Engineer. ,23,Sunni,"Bangalore, Karnataka, India",IIT Chennai,MNC,5ft 7in,SMM1588173,Muslim
I am on holiday in India staying with family in Gujarat for 2 months.  I'm originally from London and have finished my degree and looking for a respectful and down to earth girl to settle with who shares similar interests as me.,23,Brahmin,"Jamnagar, Gujarat, India",,Others,6ft 2in,SMM1570681,Hindu
I am very optimistic person. I always believe in being happy and making others happy. I can adjust with any type of person. I am very responsible person and can handle any type of situation efficiently in all spheres of life.,23,Yadav,"Allahabad, Uttar Pradesh, India",IIT Kanpur,Others,5ft 8in,SMM1442390,Hindu
"Hello myself Mallikarjuna; My mother passed away. Have father, 2 elder sisters in the family, sisters are married. my father became poor and old. Have seen many ups and downs in life. Have completed M.sc. Seek a good, kind girl from a very good family. ",23,Nai,"Guntur, Andhra Pradesh, India",,Others,5ft 7in,SMM1496020,Hindu
"i do what makes me happy, believe in myself. he has only few friends, but they are true, support my work and have faith on me. i m simple, don't like complexity. i may be wrong but say it in front of me if u have courage.",23,Brahmin,"Kolkata, West Bengal, India",,Not Working,5ft 4in,SMM1396643,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",Other Finance/ Accounting Institute,Private Sector,5ft 9in,SMM1612838,Muslim
"I am just pursuing my undergraduate degree from LPU, me very ambitious and hardworking, i like to do party and enjoy with my friends and read novels. I want my partner to be loyal and like a friend who will share everything me her good and bad things. And also i belongs to a well educated family and my both parents are working. ",23,Sikh - Others,"Srinagar, Jammu and Kashmir, India",Punjab Technical University,Not Working,5ft 9in,SMM1495665,Sikh
I am a simple living guy. i want a girl who can understand me in every circumstances. ,23,Vaishnav,"Pune, Maharashtra, India","Other College, Pune University",Central Government,5ft 9in,SMM1483386,Hindu
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,23,Kori,,,Private Sector,5ft 2in,SMM1528219,Hindu
"I am looking for a modern, independent, attractive partner who also has a good sense of humor. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",23,Gujjar,,,,5ft 10in,SMM1500805,Hindu
"My name is Ashish Agarwal. I am 22 years old boy. I live in Agra. I have done B.B.A. Now I am trying for better job. I like reading stories, astrology and historical books. I like listening to old songs. ",23,Agarwal,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 8in,SMM1406193,Hindu
"I am very simple, fair looking, understandable, straight forward and professional. Looking for a loving and caring personality, ability to handle any situations and be a self esteemed person.",23,Others,"Rest of Tamil Nadu, Tamil Nadu, India",Anna University,Private Sector,5ft 9in,SMM1607647,Muslim
"Good looking and traditional. Likes innovations. very good at commitments. giving respects to traditions, family. interested doing new things. ",23,Nadar,"Bangalore, Karnataka, India","PSG College of Technology, Coimbatore",MNC,6ft,SMM1570973,Hindu
"Very honest, love to watch movies, playing games, listening music and love to eat.",23,Catholic,"Kolkata, West Bengal, India",All India Management Association (AIMA),MNC,5ft 6in,SMM1539261,Christian
"self dependent ,good looking , understanding & can bear my responsibilities at every moment of my life.
also can carry herself throughout my life along with my family",23,Kshatriya,"Allahabad, Uttar Pradesh, India",,,5ft 11in,allm1381718,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",23,Saini,"Bijnor, Uttar Pradesh, India",Meerut University,Others,5ft 7in,bijm1350699,Hindu
Am a straight forward character. Have done diploma in automobile from Ramakrishna polytechnic college and now working in Chennai ford India private limited as a Production Associate and waiting for promotion.,23,Gounder,"Chennai, Tamil Nadu, India",Anna University,MNC,6ft 8in,SMM1565466,Hindu
I am fun loving guy with good personality. i love people who are well behaved and hard working. I am looking for a bride who can be helpful in all my hard works and with whom i can share my feelings and thoughts.,23,Sunni,"Jhansi, Uttar Pradesh, India","Maharashtra Institute of Technology, Pune",Central Government,5ft 10in,SMM1486996,Muslim
.                                                                                                                                                                      .,23,Others,"Margao, Goa, India",,,5ft 4in,marm1375060,Christian
"I am very smart person; like music and video; to go for holiday; playing; I am a very frank person, have many friends, and I'm the only son to my parents. ",23,,"Erode, Tamil Nadu, India",Other General University,Others,6ft,SMM1419450,Hindu
HI I AM ANKIT SAXENA.I AM SIMPLE BOY AND OPEN MINDED AND HIGH THINKING BOY AND A COMPUTER TEACHER .I LIKE SHOPPING                                                                                              .,23,Kayastha,"Faizabad, Uttar Pradesh, India",,,5ft 2in,faim1384028,Hindu
I belong to well reputed family. ,23,Sunni,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 10in,SMM1471892,Muslim
MY SELF ATUL PATEL. COMPLETED BE (MECHANICAL ENGG). AM VERY FAIR & SMART. ,23,,"Ahmedabad, Gujarat, India",Other General University,Private Sector,5ft 6in,SMM1583934,Hindu
"Basically, I am from India but right now I am doing my technology program in Canada. My hobbies are reading, listening songs, etc. ",23,Leva patel,"Brampton, Ontario",Gujarat University,Not Working,6ft 5in,ahem1317953,Hindu
i am colllllllllllllllllllll lllllllllllllllllllllllllllllllllllllllllll lllllllllllllllllllllllllllllllllllllllllll llllllllllllllllllllllllllllllllllllllllllllllll lllllllllllllllllllllllllllllllll iiiiiiiiiiiiii,23,Dhobi,"Betul, Madhya Pradesh, India",IIM Indore,Private Sector,5ft 9in,SMM1433264,Hindu
"At present am working in Ashok Lyland. My hobby: studding, plying & watching T.v. We are living in Noida. My father is NTPC employ, works at Noida R & D Deptt. I have one brother his is studding in 11th class.       ",23,Sikh - Others,"Noida, Uttar Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1567938,Sikh
"He is young simple, caring, intelligent, loving n a very good human being; do not have any bad habit always; stay calm n composed and a self dependent person. He always gives priority to his family; he is a good son and will be a good husband as well.",23,Brahmin,,,Private Sector,5ft 9in,SMM1530419,Hindu
Am a very caring & sensitive person. Expecting for a good & caring hearted person as a life partner.,23,Ezhava,"Bangalore, Karnataka, India",Board of Technical Education,Private Sector,5ft 2in,SMM1567708,Hindu
I am very Friendly & Kindly person. I am looking for same type of life partner. ,23,,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1562654,Hindu
"My brother is calm and straight forward. He is B.com grad. Expecting normal, Tamil girl with any Edu. qualif. Inner caste Nobar. We belongs to Mudaliar Sengutuva. He is doing finance and real estate business. ",23,,"Chennai, Tamil Nadu, India",,Others,5ft 2in,SMM1566630,Hindu
"I am looking for a modern, independent, attractive partner who also has a good sense of humor. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",23,Rajput,,,Private Sector,5ft 10in,SMM1522940,Hindu
"A boy having positive attitude towards life and nature. Believes in conveying regards and respect to everyone. Very fortunate to have lovely family, career and work profile. He is an honest, hardworking and simple person being religious and an understanding. very down to earth. Belongs to a business family with a passion to learn and endeavor to handle adverse situations with calmness and intelligently. Is very emotional and softhearted person. Very fun loving person with a mix attitude towards traditional and modern values. inclined towards religious beliefs, like to visit temple frequently, love to live with a smile, always fond of delicious food. Hobby includes Traveling, playing games, at times talking with friends and family, reading and listening music.",23,Scheduled Caste,"Rest of Maharashtra, Maharashtra, India",,Private Sector,5ft 10in,SMM1501457,Hindu
"I am a normal kind of a guy, like to have fun, like to spend time with friends, laugh and enjoy everything I do. I'm in search of a friend who is just like me and understanding in nature. ",23,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1417369,Muslim
"I'm an Automobile Engineer working in Bangalore. Am a simple person, who believe is living extraordinary life. ",23,Sunni,"Bangalore, Karnataka, India",Board of Technical Education,MNC,5ft 7in,banm527764,Muslim
"I'm down to earth. I did diploma in Computer System Operating and Management course from Thompson Rivers University, Kamloops out campus situated in Punjab. Currently, I am working with my father with new factory.",23,Sikh - Jat,"Rest of Punjab, Punjab, India",,Others,6ft,SMM1386922,Sikh
