aboutText,age,caste,city,college,employedIn,height,profileID,religion
"We are a south Delhi (new friends colony) based professionally qualified family. Our people are based in Mumbai, Delhi, Agra and the united states of America. We are a family of four. My husband is a senior lawyer in the supreme court of India, practicing for the last 30 years. My younger daughter is a student of law studying at the amity law school through the IP university. And I am a homemaker and indeed a great one at that. Our daughter is a master's in political science and a P.G diploma in human rights law from one of the best colleges in Delhi. She is an alumni of one the best schools in Delhi as well. Presently, working at the Indian council for child welfare, a UN consultative as a program officer for some experience sake. Her real incentive is to start something of her own maybe in the field of philanthropy itself or join in the business of her better half, depending upon the kind of family she becomes a part of. A euphoric and a pleasing personality, someone who loves to live life with zeal, someone who doesn't hesitate to take up responsibilities. She is a creatively inclined girl and have been into sports ever since she was a kid. Food and travel ling are her weaknesses. Wanting to grow as a person, she is looking for someone who may not be exactly like her, but will give her that luxury to be what she has always been and only make her a better person. Someone she can look up to, so that she can learn from him in the process. ",24,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 8in,SMF1711266,Hindu
We areÂ RadhaÂ SoamiÂ followers (Beas). We are pure vegetarian. I am working as an Interior Designer.Â WeÂ liveÂ nearÂ tilakÂ nagarÂ Delhi.,24,Khatri,"Delhi, Delhi, India",Delhi University,MNC,5ft 3in,SMF1670032,Hindu
"My daughter has done BHMS from Bharti Vidyapeeth, Pune. She has also done DNYS, CCH, CGO and SVD course. At present, she is working as Government medical officer in Uttarakhand govt and also preparing for her PG. ",24,,"Haldwani, Uttaranchal, India","Other College, Pune University",State Government,4ft 11in,SMF1664214,Hindu
"This is how my daughter has described herself. I am outgoing and fun loving caring and affectionate. I have a very close knit family that extends to my uncles, aunties and cousins too. Home and family is a priority for me but my profession and career is equally important."" I have completed my basic education from a convent school, graduated from Amity University Noida and currently working with India's leading Pharmaceutical Company. My hobbies/interests include traveling, music, sports, reading, writing, dancing and cooking. I love spending time with my family and friends. I am looking for a life partner who is intelligent, mature, supportive and understanding. Above all he should be broad minded and who respects women"". We are closely knit family from Uttar Pradesh. Our whole family is well educated. Our family is traditional with modern outlook.We are looking for smart and compatible match for her. If you like my daughter's profile, kindly drop us a message. ",24,Agarwal,"Ghaziabad, Uttar Pradesh, India","Amity University, Noida",Private Sector,5ft 5in,SMF1607776,Hindu
"Our daughter is quite dynamic and speaks Englih, Hindi, Telugu, Kiswahili fluently and quite good in Gujarati too. She has graduated from Manipal College of Pharmaceutical sciences and migrated to US during June 2012. She is a permanent resident of US and currently working with a pharmacy in New york.",24,Brahmin - Niyogi,"New York, New York",Manipal University,Private Sector,5ft 3in,SMF1706156,Hindu
"My daughter can be well described as a beautiful, sweet yet a mature girl with good values and a zest for life. She is practical and grounded to her roots. She has done Accessory designing from NIFT, and is working in Pune from past 2 years. ",24,Agarwal,"Pune, Maharashtra, India",National Institute of Fashion Technology (NIFT),Private Sector,5ft 5in,SMF1612746,Hindu
"My daughter is fair and 5'1"" tall. She has done M.A. after her B.El.Ed. Now she is a teacher in a private school. She has cleared CTET, which is now compulsory to be a teacher in Delhi in her first attempt.",24,Nai,"Delhi, Delhi, India",,Public Sector,5ft 1in,SMF1686220,Hindu
"Belongs to a respectable and educated family. She is a charming, understanding, caring and obedient girl. She is well cultured and well versed with ethnic values. She did her schooling from The Air Force School and did B.Com (Hons.) from I.P.College for Women. Currently she's working in a multinational Chartered Accountancy Firm. ",24,Khatri,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),MNC,5ft 5in,SMF1606525,Hindu
"Hi, she has completed her Bachelors in Arts and pursuing M.A from NOU. She is currently working as a Primary Teacher in a English Medium School. Her hobbies include Music, dance, reading spiritual books. She prefer reading spiritual related books. Her favorite sports is Athletic. Her family is traditional with a modern outlook. She is looking for someone Smart, Intelligent and simple who is giving importance to his family. 
",24,Khandayat,"Rest of Orissa, Orissa, India",Other General University,Private Sector,5ft 5in,SMF1630597,Hindu
"Independent, homely loving caring girl. Lives in Noida have a mind of my own. Will like to have a partner who is well settled in life. Loving caring and gives time to himself and his family as well. No bad habits like smoking or drinking.",24,Catholic,"Noida, Uttar Pradesh, India",Delhi University,Private Sector,5ft 3in,SMF1688175,Christian
"I am Deepti, have done GMT from Niift Mohali, done graduation from H.N.B Grahwal Unvt. I have 2 years experience in a garment line and now presently working in the home furnishing field.",24,Rawat,"Dehradun, Uttaranchal, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft,SMF1686310,Hindu
"I'm a fun loving simple girl with good moral values. I have completed my schooling from Modern school, New Delhi, B.com from DU and MBA from Symbiosis distance learning. In my family, have my Mom (homemaker), dad (businessman) and a brother who is studying BBA in Dubai.",24,Punjabi,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 3in,SMF1656711,Hindu
"Am a spirited girl, achiever in both sports (national gold medalist in athletics) and academics. Loves adventure, trekking, cycling, playing table tennis, shuttle and active Frisbee player. Aim to lead a happy and content life without compromising on my values.",24,Lingayath,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 2in,SMF1607100,Hindu
"Am a person who likes meeting new people, dancing, cooking, listening to music, travelling etc. ",24,Sia,"Delhi, Delhi, India",Jamia Millia Islamia University,Private Sector,5ft 8in,SMF1608253,Muslim
"Swati is young, career oriented and decent girl who believes in simple living & high thinking. She is a perfect blend of traditional & modern believes, close to family & respectful for family values. She is interested to stabilize her career in education sector. Right now she is working as a Science Teacher for Senior classes in Girls Convent School based at Sultanpur. ",24,Rajput,"Sultanpur, Uttar Pradesh, India",Other General University,Private Sector,5ft 4in,SMF1604431,Hindu
"My daughter has completed MBA from Bangalore in HR & Marketing. Have two brother, one is Bank PO at Hyderabad and one is in final year of BBM.",24,Kurmi,"Bangalore, Karnataka, India",Other General University,Not Working,5ft 7in,SMF1654309,Hindu
"She is a B.tech electronics and telecom pass out in 2013. Her father is a Senior Scientist under ministry of environment and forest. Her mother is a post graduate, and Ex English teacher and now a home maker. ",24,Brahmin,"Haridwar, Uttaranchal, India",,Not Working,5ft 7in,SMF1665188,Hindu
"I am very understanding, straightforward and broadminded person. Have Whit spots (VITILIGO), its by an accident and not by birth. I am looking for a partner who will be a friend, willing to stand by me at every stage of my life. Someone who should be well qualified, intelligent and understanding by nature.",24,Teli,"Bharuch, Gujarat, India","Veer Narmad South Gujarat University, Surat",Not Working,5ft 2in,SMF1604831,Hindu
Have done my Bachelors from IIME and am currently working in a pvt company.,24,Brahmin - Smartha,"Bangalore, Karnataka, India",Other Business Institute,Private Sector,5ft 1in,SMF1718029,Hindu
"My daughter is a graduate engineer (IT), very simple and good looking. We are looking for a well qualified with good habits boy working preferably abroad. ",24,Balija,"Chennai, Tamil Nadu, India",Anna University,Not Working,5ft 4in,SMF1655652,Hindu
"I am a Gursikh girl, living in Delhi. Have one younger brother and sister. Father is a Business man and mother is a house wife. ",24,Sikh - Arora,"Delhi, Delhi, India",Other General University,MNC,5ft 3in,SMF1603314,Sikh
My daughter has just completed her MBBS. She is now preparing for her further career as a Doc in USA. ,24,Sikh - Arora,"Jalandhar, Punjab, India",,Not Working,5ft 4in,SMF1665246,Sikh
"A simple and beautiful girl. My daughter is a person of moral values and is down to earth. Very loving, caring and ambitious too. 
",24,Khatri,"Panchkula, Haryana, India",Punjab University,Public Sector,5ft 3in,SMF1651398,Hindu
"She is beautiful and simple girl. Her hobbies are cooking, gardening, reading and singing. She is officer in bank. Belongs to gorakpur and posted in Allahabad. She is from science background till 12 after than commerce.",24,Brahmin,"Allahabad, Uttar Pradesh, India",,Public Sector,5ft 4in,SMF1695359,Hindu
"My daughter is 24 years old, likes travelling, movies, cooking and listening Ghazals. ",24,Brahmin,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1602278,Hindu
"My daughter has completed her masters one month ago and has joined a it company in MA, USA. She is simple, modern and full of life. We are a family of mainly professionals except me (father) highly educated with moderate views. We are looking for highly educated family or boy for our daughter. ",24,Khatri,"Westborough, Massachusetts",,Private Sector,5ft 5in,SMF1695450,Hindu
"Only child, having own house at Tollygunje. Singly ability, upper middle class, peace loving nuclear family, fond of traveling, sports & love my family much, wish to have further education, father in service and mother is a house wife.  ",24,Brahmin - Rarhi,"Kolkata, West Bengal, India",,MNC,5ft 3in,SMF1672393,Hindu
"Am looking for a guy who is settled in Bangalore. Am a simple girl with down to earth nature, soft spoken, sensitive and hardworking. Am good in cooking and also handle my professional work very well. I belongs to a nuclear family with moderate traditional values. ",24,Rajput,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMF1608787,Hindu
"I am simple and fun loving person. I am a B.F.Tech as well as B.A graduate and presently working as a professional footwear designer here at noida from June, 2011. I had joint family with traditional approach, good habits, and i give my promise that, the spouse who gave respect to my family can get the same type of affection and responsibility from side.
",24,Sunni,"Noida, Uttar Pradesh, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft 5in,SMF1604491,Muslim
Our daughter is very spiritual and god fearing girl.,24,Others,"Dharmapuri, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,5ft 5in,SMF1650151,Christian
"My daughter is a simple, traditional and sensitive girl with positive attitude towards life. Her goal is to Work in an R&D department in a reputed pharmaceutical company. She likes to be homely and has a very good helping and understandable nature.",24,Kamma,"Vishakhapatnam, Andhra Pradesh, India",,MNC,5ft 6in,SMF1602234,Hindu
"MY DAUGHTER IS VERY RELIGIOUS AND CARING. SHE IS VERY ACTIVE IN EVERY FIELD OF LIFE. SHE LOVES TRAVELLING, READING, COOKING. SHE IS A VERY ADJUSTING AND HOMELY GIRL. WE BELONG TO A WELL KNIT  SIKH ARORA FAMILY.",24,Sikh - Arora,"Chandigarh, Chandigarh, India",,Private Sector,5ft 7in,SMF1681901,Sikh
"I am Trupti Joil basically from Kankavali. I have completed my degree from Mumbai university. Now, living in Goa with my brother. I am a simple minded girl who likes to enjoy life at every moment.",24,Maratha,"Rest of Goa, Goa, India",Goa University,Private Sector,5ft 3in,SMF1609912,Hindu
