aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi, i am santosh,i am decent boy and having a accountable personality, i expected about my partner as conscious as me. I am very confident boy. I have completed diploma civil Engineering and working with PRIL form last 5 years.  ",36,,"Thane, Maharashtra, India",,Private Sector,5ft 7in,SMM1502791,Buddhist
I'm a Software Professional employed in an IT Giant. I was born and brought up at Hisar and after completing my Master's in Computers I moved to Delhi where I am currently working and living. One more thing i would like to share is my earlier marriage lasted for 1 month only. But that was my horrible past which is no more now. We are looking for some pleasant future now onwards,36,Arora,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1491115,Hindu
Am a self oriented man who believes in hard work and honesty. Enjoy traveling and watching sports. ,36,Rajput,"Jammu, Jammu and Kashmir, India",,Public Sector,5ft 7in,SMM1626535,Hindu
"My brother is Smart, handsome, very simple & down to earth person. He value integrity, honesty and loyalty in a person. He respect to d elders & love every one. ",36,Sindhi,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 8in,SMM1499550,Hindu
,36,Karana,"Bhadrak, Orissa, India","Utkal University, Orissa",Others,5ft 10in,SMM1707032,Hindu
"My brother is a Handsome, Smart, Attractive, Vegetarian, Non Smoker, Non Alcoholic and Teetotaler, Hardworking, Self Respectable person Belongs to a Business background. Ghaziabad based reputed well-settled Business family having traditional value and modern outlook.
",36,Agarwal,"Ghaziabad, Uttar Pradesh, India",Meerut University,Others,5ft 6in,SMM1485471,Hindu
"I am posting this profile for my elder brother. He has done his MBA (HR) from NMIMS Mumbai and is currently working with Tata Consultancy Services as a Project Manager (SAP). He is an innocent divorcee (legally divorced) and had a marriage which lasted just 6 months. 
",36,Ezhava,"Navi Mumbai, Maharashtra, India","NMIMS, Mumbai",Private Sector,5ft 8in,SMM1544906,Hindu
"i am self employed work as a Investor, I an very kind and shy person. like to live with happy family & i am Living with my two brother and one sister in bhayandar in my own flat. my native place is pen, Raigad. ",36,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 6in,SMM1499736,Hindu
"I am a Taurean. Love cooking food, like to listen all forms of music & can play guitar to some extent. love to live life as per my own principles. 
",36,Sunni,"Chennai, Tamil Nadu, India",Other General University,MNC,5ft 5in,SMM1483678,Muslim
"I am very simple, caring and family oriented person. Well mannered, ambitious, caring, friendly and talkative too having respect for elders and love for family members as well as strong faith on God.",36,Brahmin - Saraswat,"Margao, Goa, India",Karanataka University,Others,5ft 7in,SMM1644159,Hindu
"I am a down to earth, fun loving person. In my free time I love to play computer games and listening to music. I love going for long rides with my bike. Am looking for a girl who will be a loving companion. ",36,Catholic,"Margao, Goa, India",Goa University,Private Sector,5ft 6in,SMM1482828,Christian
"Myself an amiable, articulate, caring, liberal, rational, romantic, atheist, decisive, good-looking and jovial. I love sports, music, reading, movies and appreciate art and culture. I am quite independent minded and dislike unsolicited advise or interference. I believe in providing the same to my partner. I dislike hypocrisy and double-standards and doesn't practice the same. I believe in having and giving ample space in one's life. I can speak, read and write English, Bengali and Hindi equally fluently. Presently I am working as a Senior Manager in a premier nationalised (Govt. owned) Bank. I am working in Retail Banking Policy planning at Corporate Office now.",36,Kayastha,"Kolkata, West Bengal, India",,Public Sector,5ft 8in,SMM1697545,Hindu
"I am an understanding, caring, friendly kind of person, i dont like egoistic person. i love to enjoy life,want to stay happy always. i am also looking for a caring, understanding, and co-operative person as my life partner.			
",36,Scheduled Caste,"Ajmer, Rajasthan, India",,Private Sector,5ft 9in,SMM1521931,Hindu
I am a simple person with my mother living with me and one elder sister is married. I need a beautiful well educated & adjustable girl from a respected who can live with me without any condition for the rest of my whole life.,36,Khatri,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 3in,SMM1544221,Hindu
Giving respect to traditional customs with a blend of modern and liberal outlook. A bit emotional but within limits. Independent and freedom loving. Expecting a partner who is jovial and interested in outdoor activities.,36,,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",MNC,5ft 4in,SMM1548257,Others
"I am simple, smart and impressive person, I love family, I like traveling, I dont like to hurt anybody in my life, I am caring, loving and very responsible person, i have early got innocent divorce in my marriage life. ",36,Leva patel,"Navsari, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 9in,SMM1497256,Hindu
"He is very jovial and fun and always make others happy with my presence. God believing person, loving and a confident person. He is very ambitious too. He strongly believe in achieving the fullest of life and like sharing what he  perceived in life with others and very understanding person too. Looking for a life partner who can match his nature.",36,Catholic,"Seremban, Negeri Sembilan",,Others,5ft 11in,SMM1656050,Christian
"I am simple and easy going person with good sense of humor, caring and understanding by nature.",36,Catholic,"Kalyan, Maharashtra, India",,Private Sector,5ft 8in,SMM1475160,Christian
I am a good boy and have good thinking. I love my family and  give full respect to my parents after god. I am kind and helpful.,36,Arora,"Delhi, Delhi, India",Other General University,Private Sector,5ft 10in,SMM1487223,Hindu
I'm M.C.A. from U. P. Tech. Univ. doing my own business. My primary business includes B2B development of Software Solutions for different organizations. I've no brother but two sisters. My elder and younger both sisters are M.Sc. B.Ed. Elder sister engaged in household activities while younger is lecturer (Chemistry) in a College affiliated to C.B.SE. in Sitarganj. Father is businessman. His is engaged in real estate dealings. He is also engaged in the management of our ancestral Farm House. Mother is dedicated housewife.,36,Brahmin - Gaur,"Rudrapur, Uttaranchal, India",Other General University,Others,5ft 8in,SMM1530632,Hindu
"I m soft and understanding guy. Looking for perfect match who is simple, loving, caring and above all she must be understanding. She should take care of me and my daughter with out creating any problems",36,Others,"Hyderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Public Sector,5ft 7in,SMM1519333,Christian
"I am a simple, jovial and fun loving person and looking for long term commitment.",36,,"Chennai, Tamil Nadu, India",,Private Sector,6ft,SMM1616504,Hindu
"My son RAHUL is very confident knows his aims and goals, always achieves them, his roots are deeply tied with his family, caring, loving, firm in his views, very straight forward, a good reader, has a huge friend circle and know how to maintain relations, respects elders and travels a lot.",36,Maratha,"Mumbai, Maharashtra, India","Maharashtra Institute of Technology, Pune",MNC,5ft 7in,SMM1483103,Hindu
"I am B.Sc., B.Ed.(Maths), completed some Computer course and having very good knowledge of Computer Hardware and Software by completing various types of course in Information Technology. I had a very good work experience with Reputed companies. I am working near my native place. Recently I am working in a reputed College in Wardha as an Office Superintendent. ",36,,"Wardha, Maharashtra, India",Nagpur University,State Government,5ft 3in,SMM1502158,Buddhist
"Myself Suraj Sashidharan. Looking for a partner who would be well educated, understanding and supportive in nature. Am living in Navi Mumbai for past 9 years. Have done my MBA from Orient Institute of Mgmt. ",36,Ezhava,"Navi Mumbai, Maharashtra, India",Mumbai University,MNC,5ft 10in,SMM1631342,Hindu
He is working in Gurgaon. As a person he is very sincere and honest. He understand every relation very deeply and is down-to-earth. As a friend also he is very fun loving. As a life partner he has all the abilities to be a very caring husband. Once you will get to know him you can't get enough of him. In short he is a very good person at heart.,36,Thakur,"Gurgaon, Haryana, India",Other General University,Private Sector,5ft 6in,SMM1540333,Hindu
I m very simple high thinking person looking for someone who can understand me and my family who can take care of me and my family responsibilities and I would like to keep my partner always happy by all her wishes and plans. ,36,Khatri,"Delhi, Delhi, India",,Central Government,5ft 7in,SMF1509700,Hindu
