aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am easy going, good looking and atheletic, fun to have me around, reliable and honest, I like intelligent, caring, reliable, honest girl with a sense of humor. I do not like ignorant, arogant or aggressive people, I hate all kind of violence and i detest racism.",47,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 5in,indm143772,Muslim
i am very straight forward person looking for a lady who will give love and affection which I dint get for the last one decade. looking for a kindhearted women,47,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chem123132,Hindu
"A very successful person in my sport, active with arts, and other activities at home. Unique mentality with very strong but at the same time sensitive character. Want a kind and close female to share his love.",47,Orthodox,Others,,Others,5ft 8in,othm1098150,Christian
"I am living separately and lonely person. I need someone who live with me forever. My parents live in mumbai. I like all religious so any caste and religious girl can get to touch with me. we are two brothers and three sisters, all married and well settled. ",47,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 8in,kundu24,Hindu
"i m a spritual person.I blive in allah. I faith all aducation of Islamic ideology and instructions.If any person want realy happiness in life and hereafter, should follow and exept all education of Islam and direction by inner heart.",47,Sunni,"Moradabad, Uttar Pradesh, India",,Public Sector,5ft 4in,bijm1224320,Muslim
"Born and brought up in jaipur. I am into business. Living alone in Kanyakumari. No liability as such. I am am an average kind of a guy fair, with high moral values. looking for a cultured and educated life partner. ",47,Brahmin,"Kanyakumari, Tamil Nadu, India",,Others,5ft 9in,jaim387773,Hindu
"A fun loving individual, I like to take life by the day. I look for honesty and sincerity in individuals and value the traits of appreciating and forgiving. I stay committed to things I indulge in and give it my all, seeking perfection and unwavering interest in the completion of the same. I am looking for someone who will walk the distance of life with me, hanging on to me - be it happiness or sorrow and when I look back in life 20 years from now (God willing) I should be able to say with pride - Here's my wife who made my life.",47,Brahmin,"Chennai, Tamil Nadu, India",,Others,5ft 10in,chem185512,Hindu
"I am well cultured with interest in all indian traditions, spiritualism at same time i am more practical. I am enterprising and like to do new things in life and challenges.

I am self made to some extent since i satrted earning and run my family when i was in SSC. I completed my engineering, management and ERP studies on my own. 

I am engineer and working as a manager in a private firm. There are lot of achievements to my credit in my professional life like setting up the factories and running the production units. 

In my family i have mother about 65 years old. I have a dependent brother as he is affected by hearing loss. I have a unmarried younger sister in family.

",47,Maratha,,,,5ft 5in,mumm914402,Hindu
"I am 42 years old Physically challenged person, due to Polio when I was 3 years old, but I can handle all my work by my self. ",47,Brahmin,"Bangalore, Karnataka, India",Other Engineering Institute,Others,5ft 2in,banm889012,Hindu
"Hi to you all.. My Name is Mukesh.I am from Auckland New Zealand. I was raised Born in FIJI. now for 8 years living in NZ, I Have  5 brothers and 6 sisters , and they all married .my  parents are died and they were from (UP) India..
I have never been married  as i have not found the right person.and now searching for a life partner.... ",47,Chhetri,Others,,Private Sector,5ft 6in,othm181160,Hindu
I am soft spoken I love reading new papers watching TV listening to songs.  The bride should be a graduate and employed.  The age difference should be between 7 to 8 years.,47,Brahmin - Iyengar,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 6in,sekharan_ke,Hindu
"I AM A SIMPLE PERSON WITH MODERN THOUGHT BELIEVE IN CONTINEOUS PROCESS OF IMPROVEMENT,  AND SEEKING FOR A SOULMATE WHO CAN SHARE AND CARE LOVE WITH UNDERSTANDING OF HUMAN VALUES AND READY TO LIVE WITH ME FOR WHOLE OF LIFE WITH LOVE AND SATISFACTION.",47,Vaishnav,"Mumbai, Maharashtra, India",,Public Sector,5ft 4in,mumm564584,Hindu
"i like to music, travel for historical place, nature . i have like to true speech and
like to live real life.i have like help for
social development.i have like to share
with others"" khushi or gum"".
",47,Brahmin - Rigvedi,,,,5ft 8in,punm1209755,Hindu
simple funloving godfearing expecting same thing from my life partner who understand my past life .expecting godfearing girl,47,,,,Public Sector,6ft 2in,ramch12,Hindu
"Hi, i am currently working with MNC as a Manager. I belong to an upper middle class family with orthodox values. Apart from me, my family consists of members that include father, mother, brother and sister. ",47,Brahmin,"Chennai, Tamil Nadu, India",,MNC,5ft 8in,b74678,Hindu
"Hello, I am staying at Borivali (Mumbai) for last 24 years. I belongs to Chandra Seniya Kayastha Prabhu (C.K.P) caste. My educational qualification - B.A. (with Eco. & stat), LL.B, D.B.M. (Diploma in Business Management) & D.M.M. (Diploma in Marketing Management ). I have also completed LL.M. I am practicing as Lawyer for last 18 years at Mumbai and well settled in my profession. My monthly income is Rs. 75,000/ p.m. approximately & have my own flat at Borivali. I like both Veg & Non-veg food, Mongali & continental dishes. My hobbies include long driving, traveling, Astronomy, watching movies & listening old and new Hindi songs etc. My expectations about my life partner are that she should be fair & good looking, either graduate or professionally qualified. Age limit from 32 to 38 years. ",47,CKP,"Mumbai, Maharashtra, India","Government College of Law, Mumbai",Others,5ft 5in,SMM1452123,Hindu
"Hi, i am an educated person and have good habits. I am a vegetarian and have a great belief in god.  I am married but my wife is not interested in me. So, i have decided to marry again. If anybody is interested please contact me. ",47,Brahmin,"Puducherry, Pondicherry, India",Hyderabad University,Private Sector,5ft 10in,SMM1394328,Hindu
"I am an ordinary man, go for painting, don't have much demand but the girl should be simple and caring, i have studied still 10th, i have a mother so the girl should take care of my mother. ",47,Ezhava,"Thiruvananthapuram , Kerala, India",,Not Working,5ft,SMM1449803,Hindu
"Iam a very humorous person by nature and currently working for an IT Company in Bangalore. I love nature a lot, I am a very workaholic person born and brought in Bangalore and residing with my parents. Love travelling to nature oriented places and believe in human values. Iam also a very family oriented person",47,,,,Private Sector,5ft 8in,15766_in,Hindu
"I am working as Gvt.Servant in Secretariat e Trivandrum and have a career background in Printing technology. Have below personal traits: Calm , Defensive , Simple , Career Oriented , Compromising , Nature loving , Peace loving , Somewhat Introvert , Stubborn , God Fearing. I believe we all are serious on the task of choosing a person to enter our life, hence, I expect the person to be truthful and not to compromise on the traits mentioned. ",47,Nair,"Thrissur, Kerala, India",,State Government,5ft 5in,SMM1456491,Hindu
"Hi,
I am basically respect elders and honest. Working in a reputed national newspaper as Deputy Officer with 14 experience in the present organiation.  I basically adjust to others expect same thing from the girl whom I will to marry.",47,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,0006389087,Hindu
"I am expect good better half, who should look after all my business activities in my absense.  I have interest watching movies games etc., reading novel, books.",47,Sunni,,,Others,5ft 8in,s_ia16,Muslim
"I am a God fearing person with good habits, health & personality. Separated with two kids and working with Private Logistics Company as Manager in Hyderabad. ",47,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,anpm218057,Muslim
"I am happy, smiley, friendly and hardworking person.  ",47,,"Metuchen, New Jersey",,Private Sector,5ft 6in,newm1041513,Hindu
"I a am simple and fun going person.
I am living with parents and two younger brothers. we are in business and are running a medium scale industry. we in our family are very open mimded and respect each another.",47,Arya Vysya,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpm326664,Hindu
"I am simple, jovial yet sophisticated person having handsome personality. ",47,,"Noida, Uttar Pradesh, India",,Private Sector,,Madman_mrt,Hindu
"I am mixing and honest in nature.I like to listen music and reading books of different subjects.I believe in Goad and have faith in it.I am looking for intelligent,loving and carryig life partner.I think being good life partner the best quality one should have is to be cool at nature and having faith in one's partner than only one's life goes smooth and successful. life.I am Worked as an computer accountant and I have master Degree of REIKI""   ",47,Gujarati,"Ahmedabad, Gujarat, India",,,5ft 4in,ahem692349,Hindu
