aboutText,age,caste,city,college,employedIn,height,profileID,religion
"A simple man love to help people, a very happy go lucky one united family, we all are always there for one another, love going new places daily church goer. Not much of a foodie try to enjoy life as much as possible, someday would love to do social work and give back society what God has given me. ",55,Catholic,,Board of Technical Education,Private Sector,5ft 7in,SMM1562311,Christian
Am a video-grapher and social worker. I am ex. journalist of Eenadu daily news paper. I am a divorce with no children. ,59,Brahmin - Vaidiki,"Ongole, Andhra Pradesh, India",Andhra University,Private Sector,5ft 2in,SMM1498314,Hindu
Punjabi man believer in simple living & high thinking type person. Pure vegetarian & don't take even eggs.Considers home as mandir. Prefers home cooked meals. ,53,Saini,"Ahmedabad, Gujarat, India",,Others,5ft 5in,ahem792187,Hindu
"Honest, Caring, Understanding, Loving and above all Trustworthy. Believe in our living and loving Lord almighty and who will pave ways as per his Will. I believe in to be a good human being and be a comfort to the person whom I love with with lots of regards and respect.",57,Others,"Secunderabad, Andhra Pradesh, India",,MNC,5ft 10in,hydm776500,Christian
"My name is Ananthkrishnan, native of Tirunelvelli (Tamil Nadu) settled in Thane, Mumbai. I am very confident, caring and loving person, soft spoken and kindhearted. I am religious but at the same time very forward looking in other aspects of life. Music is my passion and besides that reading, watching movies, photography, hiking and trekking and camping are my hobbies.",53,Brahmin - Iyer,"Thane, Maharashtra, India",Elphinstone College,Others,5ft 5in,mumm768355,Hindu
"I am very simple and down to earth person, My friends tells me I look like 45 yrs old and fit. I work hard and like to have good time with my family and friends. ",60,CKP,"Plantation, Florida",,,5ft 8in,flom922138,Hindu
"I am Businessman (Having Builders & Developers Business). I am practical, simple, target achieving and having kind nature. I have two daughters and one son, all are married and well settled. Son is living with me.",59,Sindhi,"Kalyan, Maharashtra, India",,Private Sector,5ft 11in,kalm979734,Hindu
"Hi, i am working in private collage lecturer, i want a good and lovable life partner. ",62,Vannia Kula Kshatriyar,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1480458,Hindu
"Schooling done from convent school Ahmednagar & BSC from Pune University with Chemistry as principle subject.  I've done certificate course in canning &food preservation .Worked with Dukes, Mc. Dowell's Group (Kisan ketchup). Worked with Al-Rajhi Group, Saudi Arabia as a Shift incharge, Work in Dubai with Maaza Mango Internatinal UAE. Poducts Handled: Areated Water, Soft Drink (Meca cola, Zamzam cola, Duke's Soda, Alphonso Mango Pulp, Totapuri Mango Pulp, Guava Pulp, Ketchup, Sauces, Pickles, Pineapple, Pappaya, Muskmelon, Frozen Vegetables,Frozen Fruits. Country I have seen: India, UAE, Oman, Iran & Pakistan.

WORKING IN PUNE.
      ",52,Brahmin,,,Private Sector,5ft 9in,ahmm986641,Hindu
"I  KNOW  THAT  UNDER-STANDING  IS  A  TONIC  OF  HAPPY  LIFE . I CAN  SHOW  A DIFFERENT WAY  TO  THE  WORLD  WICH  ACCEPTEBLE  FOR ALL , IF  HELP  ME  MY  PARTNER.",54,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 9in,ahem910731,Jain
"    I took VRS from State Bank,where I was an officer,2 years ago to look after my family.There are no economic compulsions for me to work.I want tolead a peaceful,happy & contended life.",59,Khukhrain,"Dehradun, Uttaranchal, India",,,5ft 10in,dehm827234,Hindu
"I am Friendly and smiling also like to watch movies, sports, enjoy reading newspaper, watch Television. Enjoy  dining out on weekend. enjoy eating all kind food. Like to Travel a lot.
I have tow chlidern my Daughter is 22 she has done BSC in Hotel & Tourism from Switzerland. My Son is going to do movie  Directing coures in India Bombay in March. ",57,Sindhi,Others,,,5ft 7in,othm576763,Hindu
"Am fun loving, adaptable, caring, sensitive, determined, hardworking and outgoing person.",54,Billava,,Mangalore University,Private Sector,5ft 8in,SMM1469184,Hindu
"I am a Commerce Graduate from Mumbai. Having completed my education, having a joint family business. I have a 23 years old daughter. We lead a simple, enjoyable life in Mumbai. I would like to start my life with a new life partner.",54,Sindhi,"Mumbai, Maharashtra, India",,,5ft 7in,mumm931807,Hindu
"I am a Homeo Doctor, Educationist, Social worker and Founder cum Managing Trustee of MEET Trust. It is my motto and life concern that I should serve the poor and the needy.At present I am living in Tenkasi and Senkottai blocks in Tirunelveli district.",64,Catholic,"Tirunelveli, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,5ft 8in,SMM1515340,Christian
"SOBER, SOFT, SIMPLE, SMILING, SECULAR, MODERATE, OPEN MINDED, WELL EDUCATED (M.SC. BOTANY & MA IN POL SCIENCE) IES, LOVE SMILING AND A FRANK PERSON, OPEN IN NATURE, COMPROMISES FOR BETTER RESULTS, LOVE FOR ALL IS MY MOTTO AND A BUSINESS MINDED PERSON. ",53,Sunni,"Anantnag, Jammu and Kashmir, India",,Not Working,5ft 7in,SMM1481323,Muslim
I am spiritually inclined and a very loving person with no health problems. My divorce was due to some unavoidable reasons and have no encumbrances. ,58,Others,"Kochi, Kerala, India",,,5ft 7in,kocm977750,Christian
I m very simple high thinking person looking for someone who can understand me and my family who can take care my and my family responsibilities and I would like to keep my partner always happy by all her wishes and plans.,55,Maheshwari,"Jaipur, Rajasthan, India",,Private Sector,5ft 5in,SMM1515691,Hindu
"I am a Chartered accountant, doing my own practice, since last about 27 years and born also in Surat, CIST. gujarat. ",60,Gujarati,"Surat, Gujarat, India",,Private Sector,5ft 7in,surm736054,Hindu
"Seeking a nice tulu girl, who knows cooking. I am open and a sweet person; love food, family and friends. For me age does not matter. I am a sportsman. I need someone to be a part of my life. Communicating, not grumbling. I do not care about language but understand kannada. ",57,Kapu,"Suwanee, Georgia",Gujarat University,Private Sector,5ft 9in,SMM1494361,Hindu
I am a simple man and in search of a partner My  who  should be well versed with the spirit of love as described by Mahakabi Kalidas in his Mahakabya and not much materialistic.My partner should be cooled tempered,59,Brahmin,"Kolkata, West Bengal, India",,,5ft 11in,kolm715388,Hindu
"Soft spoken, humble, preferably , house-maker, but not necessary, ready to start a new life from day one, ready relocate or vice verse, I live alone without any encumbrances, ready to continue the mortal life till the last day of the journey on this planet earth, As time is running out I want to settle down with in 3-6 months time.",58,Adi Dravida,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 6in,vism1160780,Hindu
I am working at E&CE IIT Roorkee as STA .I want an ideal life partner.Hi.I am a young person having a daughtor studying in XI class.I am very warm in nature believe on god. you can contect me,53,Kashyap,,,Central Government,5ft 4in,harm707661,Hindu
I lost my wife in March this year. Having two daughters married and well settled living seperately. I am an Industrialist cum legal Consultant having enough wealth. Now I feel lonely and decided to share my life to whom suitable for me and care me.,63,Mudaliar Arcot,"Chennai, Tamil Nadu, India",,Others,5ft 6in,chem502580,Hindu
"I work hard and play hard. I enjoy indoor and outdoor activities such as tennis, scuba diving, sailing, etc. I am energetic, optimistic, easy to get along and friendly. I enjoy the clasical dances of india and would will support them to the best of my ability. 

Most of my family members are in businesses.

I plan to settle for good in India in very near future.",58,Patel,Others,,,5ft 10in,othm862426,Hindu
"Hi, i am very pleased to meet you here and would like u to know that i am very openminded and adventurous with interests mainly in outdoor  and indoor activities. I am airline engineer with a heritage from India/Pakistan and would like to nikka someone for a serious marriage.Insha Allah!
Thank u and have a great day!",54,Sunni,Others,,,5ft 5in,othm677415,Muslim
"Simple, easy going. Interested in seeking relationship for life from serious souls. Engineer with a PhD. Having professional experience of more than 20 years. We are from a respectable and educated family. ",55,Yadav,"Erode, Tamil Nadu, India",Other General University,Private Sector,5ft 5in,SMM1472770,Hindu
My sun is very sensitive and fair.He is very correct and perfect men.he is post gradute in masters in tourism.he is a very very intellectualism with self discipline and respect.he is with self confident and respect. ,58,Kapu,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,State Government,5ft 4in,SMM1467748,Hindu
"I introduce myself as an easy going person, liberal and sensitive person.",56,Variar,"Rest of Kerala, Kerala, India",Other General University,Private Sector,5ft 5in,kerm470244,Hindu
