aboutText,age,caste,city,college,employedIn,height,profileID,religion
"She is very fair and very good looking with blue eyes. Intelligent, sharp, hard working and career oriented. She has a witty  nature and loves to read, go out,watch movies in her spare time. Loves to travel and has been abroad a few times. Has an elder sister, married and well settled in England. Younger brother is married to an American and well settled in the USA. We want an affectionate, loving, caring and a jovial boy who is fair, good looking, well qualified and who is able to support his family independently. He should be respectful to his elders,sophisticated in his behavior and matured in thoughts and actions. The girl is Vice President in an advertising company (multinational) and is doing well. Is getting a seven figure salary pkg. The boy should be a professional (education wise and career wise), well settled in India or abroad. ",38,Khatri,"Delhi, Delhi, India",,,5ft 3in,Jo_1975,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way.",38,Kayastha,"Mumbai, Maharashtra, India",,,5ft 2in,mumb00021,Hindu
"I am a tall, beautiful,vivacious and charming Radiologist, based on the US East Coast. Looking for a well qualified professional as a life time  partner with the right attributes.",38,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 7in,x1143852,Hindu
"I am First Class First MA in Spanish from Jawahar Lal Nehru Univarsity New Delhi, I have Deploma in computor ( Web Design). I work as language specialist in a reputed American Company.Earlier worked in H P. 
I have a progressive attitude and pleasant outlook. I am sober by nature and affectionate to my parents brothers and sisters and relatives.  I have a balanced attitude towards traditional and modern values  My hobbies are travelling and listening to music.",38,Kayastha,,"Jawahar Lal Nehru University (JNU), Delhi",MNC,4ft 11in,ac_sri212,Hindu
"Hi, my name is Anamika Dogra. I have done my school from Delhi and graduation from Delhi university. Now, i am working in advertising agency. I love making friends & traveling. He should be honest, humble and career oriented person.
",38,,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 7in,SMF1584574,Hindu
"I'm a simple versatile, affectionate & a kind-hearted person. I am looking for a person who is lively, cheerful & passionate about life. He should be a person with modern outlook, who should be well educated, confident, & smart and has a strong belief in our cultural and family values. A career oriented person who knows to strike a balance between family and work.",38,Khatri,"Delhi, Delhi, India",,Others,5ft 4in,dzed102677,Hindu
"Unassuming person. Non- judgmental. I am slim, smart and look much younger than my age. Have worked with a reputed Indian conglomerate and then in an MNC in strategic organizational and HR consulting. I like long drives, listening to music, yoga, reading. I am not very outdoorsy and have modern but relatively simple tastes when it comes to food, clothes and lifestyle.
Though I would prefer to settle in India in the long term, am flexible to settle abroad as well. Looking for a friendly, encouraging, career oriented life partner with eastern values & cosmopolitan outlook. Would be great if he is communicative, with a sense of humor, nothing like having someone to share a joke with, who is able to have a light heart view of some serious issues that may come up in life, someone with sound family values.",38,Brahmin - Deshastha,"Pune, Maharashtra, India",,MNC,5ft 5in,HST1,Hindu
"I AM LOOKING FOR A PERSON WHO CAN GO ALONG WITH ME THROUGH THE WHOLE LIFE IF HE ACCEPTS ME  WITH MY 10 YEAR OLD SON,WITH HIS WHOLE HEART AND SOUL.THEN ONLY.......",38,Sindhi,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,muskaan13,Hindu
"I come from good family back ground .I don't belive in any personity.Im veggie.I belive in value of life.My hobbies writing poem,playingchess,watching classical music & dance,defence programme,sports.I have 2 sister and 1 young brother they all married and well settled.My father was working in HMT Watch Factory as Manger.He passed away on 17 th Feb of 2006.My mother is house wife.My family hail from Mangalore.But we were born and brought in Bangalore.I lead simple life style.My hobbies are playing chess,reading, cooking,listen to music,watching  classical dance and Indian defence programme.I come from good family.I like to work afer marriage.For me meaning of marriage means
M-Mutual,A-Accepting,R-Respect,R-Responsible,I-Inspire,A-Adjust,G-Gentle,E-Endless care.I think beauty lies in your eyes.But every body say that marriages are made in heaven.But I to agree.Please excuse me if you are divorced,widowder and the age of 40 or above.Please do not to apply to me.Because Im not interested",38,Bunt,"Bagalkot, Karnataka, India",,,5ft 2in,banf117941,Hindu
"A simple responsible,family oriented girl, who has helped and shouldered his father in getting married her three younger sisters and leading a middle class lifestyle.Father a retired ordinance factory employee. Presently self giving tutions to students as a teacher  for making a respectable living.",38,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",Other General University,Others,5ft 3in,SMF1571952,Hindu
"I'm emotional. I love nature & animals. Loves traveling, music and all beautiful things in this world. Love to live my life as a good human being. Do not believe in social stigmas and do not like to be carried away with the crowd. ",38,Brahmin - Bengali,"Kolkata, West Bengal, India",,Private Sector,5ft 1in,kolf993869,Hindu
Easy going and a fun loving person with a vibrant and positive attitude. Presently working with a reputed pvt. bank in middle mgmt. level. Looking for a person who will be willing to come along with me in the journey of life as my soul mate.,38,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,jonaki,Hindu
,38,Maratha,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Central Government,5ft 9in,SMF1594587,Hindu
"My daughter is Qulified girl , she is simple honest and straitforward girl. she can handle house and job both to gether. she can also run his own business if given her a chance. guy should be qulifed and loyal .  Early marriage , Canada Immigration file.",38,Gujarati,"Vadodara, Gujarat, India",,Private Sector,5ft 3in,0006293561,Hindu
"Although it is inappropriate to express oneself and expectations with few words and sentences but let me make an honest attempt to do so. I am a person with high self esteem, moral and ethics. I do have a pragmatic approach in life which I have learnt over years of experience. As far as my likes and dislikes goes, I am passionate about good food and I do love cooking & keeps experimenting with it. Although Friends often calls me a perfectionist but i believe in giving 200 to any tasks in life i handle.
I am a compassionate , family person who understands the harmony of life yet social too. Loves reading books on astrology, understanding & giving equal importance to the human relationship which i personally feel is the most beautiful attribute which we all are blessed with i. e just being human. ",38,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft,delf353850,Hindu
"Hi, Aparna is Sensible, Pretty, understands relationship and goes out of the way to maintain them. A street smart person. Balances work and home very well. Painting is her hobby and has taken up as a profession. I wish every parent has a daughter like mine.. ",38,Brahmin,"Mysore, Karnataka, India",,,5ft 2in,mysf1002093,Hindu
"I am a well educated, honest and hard working girl. I like singing and needle work. I am also a regular church-goer. My father has reteired while my mohter and brother are employed. I am understanding and open minded. I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way. 
",38,Catholic,"Pune, Maharashtra, India",,,5ft 1in,bpun00385,Christian
