aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am the first Asian for breaking 4 Guinness World Records won many awards internationally got a massive coverage through print media & all major TV channels around the globe. By profession I am a designer, visualizer, freelancer, having own design studios, manufacturing designer wedding cards, greeting cards, calendars, gift & saree boxes, chocolates boxes, Dry fruit Boxes, gifts etc, lived in Delhi around 15 years,(business is still connected with Delhi) , traveled abroad many times, working presently on export oriented gifts & boxes. Founder president of a NGO. I am a self made person. I am a simple fun loving person who appreciates honesty & simple living. I want someone to be my friend & partner (don't find someone you can live with find someone you can't live without) I guess I have written enough and am hoping that there are quite a few who share similar views. I am an arts graduate   diploma in interiors   few short term courses. We have our house in posh area in Yamuna Nagar.

We are Punjabi khatris, also having properties in GURGAON, FARIDABAD, YAMUNA NAGAR, AMBALA & a luxury flat in OMAXE SPA VILLAGE, FARIDABAD. Looks younger, not more than 32... Born in Distt Hoshiarpur (Punjab)

Family......

Father was an advocate, expired mother is housewife from a respectable family background, educated & only daughter of an retired engineer from hoshiarpur.
only younger brother working along with he is MBA

Education......

graduation   diploma in interiors

Occupation.....

I am into a very interesting & creative business of paper conversion. Manufacturing designer wedding cards, chocolate boxes, greeting cards, calendars, gift & saree boxes, gifts etc.

Desired Partner.....

should be honest, faithful & god fearing, who has a lust for achieving something in the world & can help me in all events of life should have a mental caliber to handle the business as well as home etc. ",42,Khatri,"Ambala, Haryana, India",,Others,5ft 8in,dipaksyal_ynr,Hindu
"Looking for a friend cum guide, for sincere long term relation. ",42,,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMM1614828,Spiritual
"Easy going, I prefer enjoying my life to the fullest and making the most of it. I prefer leading a simple lifestyle rather than a tedious one. Live in the present without thinking about the future or recalling the past.",42,Bhandari,"Mumbai, Maharashtra, India",,Others,5ft 5in,SMM1578493,Hindu
"I am M.Tech, working in Senior Level in Ltd company near Pune. I am very friendly & would like to make new friends. ",42,,"Pune, Maharashtra, India",,MNC,,Pittuji_in_in,Hindu
"I am the fourth child of my parents, I am working in sales/packing section. I am earning a monthly salary of 7000/- pm. I am a vegetarian and clean in habits. ",42,Brahmin - Saraswat,"Kochi, Kerala, India",Kerala University,Private Sector,5ft 2in,SMM1409773,Hindu
"I am simple man. my joint family father,mother &sister. father is retired person mother is housewife,sister will be goverment employes. my body type slim& fair.",42,96K Kokanastha,,,Public Sector,5ft 9in,mumm904710,Hindu
"I am soft spoken, vegetarian, no smoking, no drinking. I am friendly, ambitious and an incorrigible optimist. I am avid reader, and like to talk almost on anything in this world. As well, like to discuss and learn something new. I like and appreciate people who have clear vision for what they are and they want to be. I am looking for a very practical, jovial, down to earth woman with a great sense of humor. With my soul mate, more than anything, I would like to create and preserve a special bond for life. ",42,Brahmin,"Rest of Maharashtra, Maharashtra, India",,Private Sector,5ft 10in,mumg0410,Hindu
I'm simple and hardworking & like to be peaceful always. Need a good matured partner.,42,,,"Bharathiar University, Tamil Nadu",Public Sector,6ft 2in,SMM1593008,Hindu
"I am a very simple person. Am looking for a girl who is good, helping in nature, loving, affection and is friendly. Presently I am working as a data entry operator and Hindu priest job I am completed my BA and Post Graduation Diploma in Marketing Management, Basic of computer and Junior English typing passed I presently also studying as a hobby in PGD in communicative English. I am living with my parents.  ",42,Brahmin,"Bangalore, Karnataka, India",Bangalore University,Others,5ft 6in,manjunathsharma,Hindu
I m very simple high thinking person; looking for someone who can understand me and my family who can take care of me and my family responsibilities. ,42,Padmasali,"Khammam, Andhra Pradesh, India",Other NIT/ RECs,Public Sector,5ft 7in,SMM1480834,Hindu
"I'm very simple high thinking person; looking for someone who can understand me and my family, who can take care of me and my family responsibilities. ",42,Nair,,Anna University,Private Sector,5ft 6in,SMM1489172,Hindu
"North Indian Brahmin 71 born Height 5""10 colour fair I am from UP & MH I did my post graduation in Mass Communication and Journalism, Master of Fine Arts specialization in acting and direction, I was selected for Indian Information Services through UPSC & Assistant. Manager Public Relation in AIR INDIA but due to interest in academic I was unable to join the same reputed office now
I am running my own Institutions, one of the Known University of India in these institution we are conducting Bachelor of Mass Communication, Master of Mass Communication , Bachelor of Acting , Bachelor of Production Film & TV, Bachelor of Business Communication , Bachelor of Animation and Multimedia, Master of Advertising Management, Bachelor & Master of Fashion and Textiles Design, Bachelor of Fashion Business Management, Bachelor of Jewellary Design, Bachelor Of Khadi Production and Design besides this I am elected as 
chairman Board of Studies in Mass Communication and Journalism , Member Research committee, Member Academic Council of University, I am also active Member of Rotary International and worked with this origination on many important position like centennial president, chairman Public Relation ,Chairman vocational fellowship Rotary District 3030, besides this I am also involved in production of 
Documentaries for Doordarshan and other Media houses, also spent some time for 
Print media as a Special Correspondent , Youth Supplementary In charge at present I rendered my services as a editorial advisor for Daily Shivsatta, for electronic media I was associated with IndiaÃÆÃÂ¢ÃÂ¢ÃâÃÂ¬ÃÂ¢ÃâÃÂ¢s first video News Magazine Kalchakra , Zee News , Aaj Tak , Asian News International . Now a days also contribute some time for trained the young Indians about the democratic power of India and nominated as a Group Co-ordinator 
For National Youth Parliament conducted by Ministry of parliamentary affairs Govt. of India. I was evaluated the performance of the more then 30 Universities in India 
as a representative of Parliament of India. Environment protection is one of my hobby for minimizing this problem a social movement ONE STUDENT ONE TREE is introduced 
and successfully implemented by me. I was also associated with Peoples for Animals organization run by Maneka Gandhi as the President of  region In the academic area of Mass Communication my specialization is Vedic Communication, Traditional Communication, Administrative Communication and political Communication more then 500 students successfully completed there Research under my Guidance on different current issues of Journalism, Public Relation and advertising this is brief about me


",42,Brahmin,,,Public Sector,5ft 10in,nagm1036452,Hindu
"Hi, I'm an Iranian guy living in Australia and looking for my soul mate. I have a small business here in Melbourne, and at the moment living with my friends. I'm interested in Parsi culture and religion.",42,,"Melbourne, Victoria",,Others,6ft 1in,SMM1579868,Parsi
"I am science postgraduate and law graduate from Delhi university, believe in human values and religion, I read good books. My hobby is studying astrological sciences. I want my partner should make marriage life a bliss.",42,Agarwal,"Delhi, Delhi, India",,,5ft 7in,delm1201299,Hindu
"MY FRIENDS SAYS IAM DOWN TO EARTH PERSON,AND I PERSONALLY SAY IAM V MUCH SENSITIVE AND BELIVE IN ONE GOD AND ALL ARE ONE,VIZ,HINDU,MUSLIM,CHRISTIAN ETC.ALL OTHER THINGS CAN BE ASK ME,COS ITS BETTER WHILE CHATTING ONE GET TO KNOW WHO IS WHO.REGARDING ABOUT MY SPOUSE I WOULD LIKE TO HAVE PREFERABLY DOCTOR AND FAIR AND LOVLY.IF POSSIBLE WIHT LONG HAIR ETC.",42,Scheduled Caste,,"Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 3in,shiv_kumar_786,Hindu
"A graduate in Chemical Engineering, I am at present working as a Project Engineer in a reputed Multinational Engineering Consultancy in the field of Oil, Gas &  Power sector in Mumbai. 
My hobbies are reading,familiar with djbasics, playing instrumental music. If interested INFORM email & phone in MESSAGE LINE if possible. 
My parents are retired. I have an elder brother who is married &  has settled in Canada.
Thnx & good luck. ",42,Brahmin,"Thane, Maharashtra, India",,MNC,5ft 7in,psachin,Hindu
I am a simple Muslim man. My father and mother passed away. I am living alone. I read Qurans properly and i pray five times Namaz. ,42,Sunni,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1420543,Muslim
"Person coming from a simply family background, belief in family values. Looking for a girl with similar view, regarding family, from a decent family. Actually looking for a friend for life.
",42,Ezhava,"Pune, Maharashtra, India",APTECH,Private Sector,5ft 5in,SMM1406394,Hindu
"I'm professional at work & homely at home. Believes in family values, traditional as well as moderate. I'm looking for someone beautiful, slim, homely, min.graduate life partner who'll be my best friend.",42,Brahmin - Punjabi,"Delhi, Delhi, India",NIIT,Others,6ft,ajjay,Hindu
"I am Delhi based Christian boy. Never Married, Simple, Sober, Hardworking and fun loving. I like to be caring and loving to my would be wife and be respectful to her family. I am smart, handsome, fair and good looking. Working as an Officer in Engineering company in Delhi. ",42,Protestant,"Delhi, Delhi, India",,MNC,5ft 9in,sanjayber,Christian
"Hi, I am a Doctor by profession, doing post graduation. I am not too religious, but believe in spirituality.",42,,"Bangalore, Karnataka, India",,Central Government,5ft 11in,SMM1386642,Hindu
"Single striving muslim Seeking a Muslimah !originally from Nyc Newyork Bronx,Never been married .own my own business ,striving to become a better muslim !",42,,Others,,Others,5ft 9in,rmofallah,Muslim
"I am smart, wheatish complexion, working in malayasia. Parents expired, two brothers and one sister. Expect cultured, good looking girl with loving and understanding natured from any maharastrian community. I am friendly, ambitious and an incorrigible optimist. I am avid reader, and like to talk almost on anything in this world. As well, like to discuss and learn something new. I like and appreciate people who have clear vision for what they are and they want to be. I am looking for a very practical, jovial, down to earth woman with a great sense of humor. With my soul mate, more than anything, I would like to create and preserve a special bond for life. ",42,,"Mumbai, Maharashtra, India",,,,mumg0457,Hindu
